alg	priorTime	CE	app
RND	13.0	0.8647940754890442	TM
RND	13.0	0.9418355822563171	TM
RND	13.0	0.9230706691741943	TM
RND	13.0	0.8141900300979614	TM
RND	13.0	0.6009418964385986	TM
RND	13.0	0.8293247222900391	TM
RND	13.0	0.8153842091560364	TM
RND	13.0	0.7325989007949829	TM
RND	13.0	0.6439380049705505	TM
RND	13.0	0.9076612591743469	TM
RND	13.0	0.8750820159912109	TM
RND	13.0	0.942881166934967	TM
RND	13.0	0.7037647366523743	TM
RND	13.0	0.91204833984375	TM
RND	14.0	0.8216914534568787	TM
RND	14.0	0.9028957486152649	TM
RND	14.0	0.8741316795349121	TM
RND	14.0	0.23900708556175232	TM
RND	14.0	0.658467173576355	TM
RND	14.0	0.8322849273681641	TM
RND	14.0	0.937538206577301	TM
RND	14.0	0.2538278102874756	TM
RND	14.0	0.7213550806045532	TM
RND	14.0	0.9384464621543884	TM
RND	14.0	0.9169343709945679	TM
RND	14.0	0.916087806224823	TM
RND	14.0	0.7368934750556946	TM
RND	14.0	0.7777590751647949	TM
RND	14.0	0.929195761680603	TM
RND	14.0	0.706666111946106	TM
RND	14.0	0.7001261711120605	TM
RND	14.0	0.7856501936912537	TM
RND	14.0	0.7070781588554382	TM
RND	14.0	0.828046441078186	TM
RND	14.0	0.6545622944831848	TM
RND	14.0	0.8531326055526733	TM
RND	14.0	0.7826142907142639	TM
RND	14.0	0.800084114074707	TM
RND	14.0	0.8457825183868408	TM
RND	14.0	0.8219689726829529	TM
RND	14.0	0.8922350406646729	TM
RND	14.0	0.770958423614502	TM
RND	14.0	0.21864715218544006	TM
RND	14.0	0.8758752942085266	TM
RND	14.0	0.6671432256698608	TM
RND	14.0	0.78656405210495	TM
RND	14.0	0.6675300598144531	TM
RND	14.0	0.9245171546936035	TM
RND	14.0	0.9281641840934753	TM
RND	14.0	0.6767274737358093	TM
RND	14.0	0.673206627368927	TM
RND	14.0	0.901233434677124	TM
RND	14.0	0.8852044939994812	TM
RND	14.0	0.9413253664970398	TM
RND	14.0	0.6964398622512817	TM
RND	14.0	0.27235445380210876	TM
RND	14.0	0.7676786184310913	TM
RND	14.0	0.8900597095489502	TM
RND	14.0	0.6199086308479309	TM
RND	14.0	0.5541361570358276	TM
RND	14.0	0.817461371421814	TM
RND	14.0	0.7730692625045776	TM
RND	14.0	0.7648473381996155	TM
RND	14.0	0.8897961974143982	TM
RND	14.0	0.9035544991493225	TM
RND	14.0	0.8616937398910522	TM
RND	14.0	0.24265971779823303	TM
RND	14.0	0.7963669896125793	TM
RND	14.0	0.8888038396835327	TM
RND	14.0	0.8488633036613464	TM
RND	14.0	0.7269391417503357	TM
RND	14.0	0.8403806686401367	TM
RND	14.0	0.204445943236351	TM
RND	14.0	0.24175706505775452	TM
RND	14.0	0.9152328372001648	TM
RND	14.0	0.7827208042144775	TM
RND	14.0	0.810172975063324	TM
RND	14.0	0.8066380620002747	TM
RND	14.0	0.7540885210037231	TM
RND	14.0	0.9171501994132996	TM
RND	14.0	0.5567768216133118	TM
RND	14.0	0.6109746694564819	TM
RND	14.0	0.9224735498428345	TM
RND	14.0	0.696313738822937	TM
RND	14.0	0.8131864666938782	TM
RND	14.0	0.7307907938957214	TM
RND	15.0	0.8485745787620544	TM
RND	15.0	0.8223698735237122	TM
RND	15.0	0.8684607148170471	TM
RND	15.0	0.9332156181335449	TM
RND	15.0	0.7777170538902283	TM
RND	15.0	0.5930171012878418	TM
RND	15.0	0.7911810278892517	TM
RND	15.0	0.9047795534133911	TM
RND	15.0	0.7674179077148438	TM
RND	15.0	0.6638326048851013	TM
RND	15.0	0.8325904607772827	TM
RND	15.0	0.8699548840522766	TM
RND	15.0	0.9200599789619446	TM
RND	15.0	0.9149160385131836	TM
RND	15.0	0.23941075801849365	TM
RND	15.0	0.9037395119667053	TM
RND	15.0	0.9101169109344482	TM
RND	15.0	0.7235612273216248	TM
RND	15.0	0.6151431202888489	TM
RND	15.0	0.9364813566207886	TM
RND	15.0	0.9282931089401245	TM
RND	16.0	0.8858576416969299	TM
RND	16.0	0.7777618765830994	TM
RND	16.0	0.6309449672698975	TM
RND	16.0	0.5652426481246948	TM
RND	16.0	0.9075295329093933	TM
RND	16.0	0.7852269411087036	TM
RND	16.0	0.8955652713775635	TM
RND	16.0	0.6577215194702148	TM
RND	16.0	0.9163036346435547	TM
RND	16.0	0.798040509223938	TM
RND	16.0	0.9340173006057739	TM
RND	16.0	0.7917304635047913	TM
RND	16.0	0.6383034586906433	TM
RND	16.0	0.909023642539978	TM
RND	16.0	0.8692933320999146	TM
RND	16.0	0.6459170579910278	TM
RND	16.0	0.7919070720672607	TM
RND	16.0	0.7420177459716797	TM
RND	16.0	0.7738794088363647	TM
RND	16.0	0.8993749022483826	TM
RND	16.0	0.7961006760597229	TM
RND	16.0	0.7707734107971191	TM
RND	16.0	0.8510554432868958	TM
RND	16.0	0.8399994373321533	TM
RND	16.0	0.8445042371749878	TM
RND	16.0	0.8169063329696655	TM
RND	16.0	0.6352815628051758	TM
RND	16.0	0.8780422210693359	TM
RND	16.0	0.692736804485321	TM
RND	16.0	0.8397892117500305	TM
RND	16.0	0.8376867771148682	TM
RND	16.0	0.843542754650116	TM
RND	16.0	0.9250413775444031	TM
RND	16.0	0.5793597102165222	TM
RND	16.0	0.8846045732498169	TM
RND	16.0	0.7301096320152283	TM
RND	16.0	0.6071510910987854	TM
RND	16.0	0.6998710632324219	TM
RND	16.0	0.8681243658065796	TM
RND	16.0	0.8962268233299255	TM
RND	16.0	0.6447677612304688	TM
RND	16.0	0.759630560874939	TM
RND	16.0	0.8229333162307739	TM
RND	16.0	0.6447256803512573	TM
RND	16.0	0.8358674645423889	TM
RND	16.0	0.6393967270851135	TM
RND	16.0	0.8868920207023621	TM
RND	16.0	0.8388360738754272	TM
RND	16.0	0.5900148749351501	TM
RND	16.0	0.8546743988990784	TM
RND	16.0	0.9124211668968201	TM
RND	16.0	0.7284444570541382	TM
RND	16.0	0.7893477082252502	TM
RND	16.0	0.2526056170463562	TM
RND	16.0	0.7003223896026611	TM
RND	16.0	0.9075547456741333	TM
RND	16.0	0.7840495705604553	TM
RND	16.0	0.7421915531158447	TM
RND	16.0	0.7197432518005371	TM
RND	16.0	0.7790738344192505	TM
RND	16.0	0.7902951836585999	TM
RND	16.0	0.6394360065460205	TM
RND	16.0	0.7715134620666504	TM
RND	16.0	0.9280239939689636	TM
RND	16.0	0.6242032051086426	TM
RND	16.0	0.7876657247543335	TM
RND	16.0	0.8279483318328857	TM
RND	16.0	0.9044487476348877	TM
RND	16.0	0.9454573392868042	TM
RND	16.0	0.8009166717529297	TM
RND	16.0	0.8197011947631836	TM
RND	17.0	0.8416533470153809	TM
RND	17.0	0.6522327661514282	TM
RND	17.0	0.8885123133659363	TM
RND	17.0	0.8160120844841003	TM
RND	17.0	0.7580943703651428	TM
RND	17.0	0.8668965101242065	TM
RND	17.0	0.9375774264335632	TM
RND	17.0	0.7410646677017212	TM
RND	17.0	0.8968155384063721	TM
RND	17.0	0.873559832572937	TM
RND	17.0	0.8189526796340942	TM
RND	17.0	0.7339023947715759	TM
RND	17.0	0.8713592886924744	TM
RND	17.0	0.8777787089347839	TM
RND	17.0	0.8496201634407043	TM
RND	17.0	0.9280548095703125	TM
RND	17.0	0.6254954934120178	TM
RND	17.0	0.24376139044761658	TM
RND	17.0	0.6547529101371765	TM
RND	17.0	0.9168782830238342	TM
RND	17.0	0.5970145463943481	TM
RND	17.0	0.8906063437461853	TM
RND	17.0	0.8933058381080627	TM
RND	17.0	0.925271213054657	TM
RND	17.0	0.9173969030380249	TM
RND	17.0	0.7189611196517944	TM
RND	17.0	0.7383679747581482	TM
RND	17.0	0.6159307956695557	TM
RND	17.0	0.7667367458343506	TM
RND	17.0	0.6925770044326782	TM
RND	17.0	0.689866304397583	TM
RND	17.0	0.8976985216140747	TM
RND	17.0	0.8629523515701294	TM
RND	17.0	0.8438819050788879	TM
RND	17.0	0.9307403564453125	TM
RND	17.0	0.9120819568634033	TM
RND	17.0	0.8216690421104431	TM
RND	17.0	0.7696773409843445	TM
RND	17.0	0.8214868307113647	TM
RND	17.0	0.6369831562042236	TM
RND	17.0	0.8946037888526917	TM
RND	17.0	0.6459367275238037	TM
RND	17.0	0.8060550093650818	TM
RND	17.0	0.6095702648162842	TM
RND	17.0	0.8170465230941772	TM
RND	17.0	0.771530270576477	TM
RND	17.0	0.8051411509513855	TM
RND	17.0	0.7740083336830139	TM
RND	17.0	0.6426064372062683	TM
RND	17.0	0.2577916085720062	TM
RND	17.0	0.9152412414550781	TM
RND	17.0	0.9044094681739807	TM
RND	17.0	0.9066689014434814	TM
RND	17.0	0.8516973853111267	TM
RND	17.0	0.7332324385643005	TM
RND	17.0	0.9302021265029907	TM
RND	17.0	0.884310245513916	TM
RND	17.0	0.7484652400016785	TM
RND	17.0	0.8931601047515869	TM
RND	17.0	0.8719311356544495	TM
RND	17.0	0.9069828987121582	TM
RND	17.0	0.9221988916397095	TM
RND	17.0	0.8652790784835815	TM
RND	17.0	0.923236072063446	TM
RND	17.0	0.8761304020881653	TM
RND	17.0	0.7856305837631226	TM
RND	17.0	0.7894121408462524	TM
RND	17.0	0.9227623343467712	TM
RND	18.0	0.9131360054016113	TM
RND	18.0	0.7745269536972046	TM
RND	18.0	0.7457124590873718	TM
RND	18.0	0.8651136755943298	TM
RND	18.0	0.9001625776290894	TM
RND	18.0	0.8242284059524536	TM
RND	18.0	0.9325063824653625	TM
RND	18.0	0.7352002859115601	TM
RND	18.0	0.8191405534744263	TM
RND	18.0	0.7995766997337341	TM
RND	18.0	0.6919715404510498	TM
RND	18.0	0.8635634779930115	TM
RND	19.0	0.7588036060333252	TM
RND	19.0	0.8410562872886658	TM
RND	19.0	0.7865220308303833	TM
RND	19.0	0.915496289730072	TM
RND	19.0	0.8730159997940063	TM
RND	19.0	0.26404842734336853	TM
RND	19.0	0.6222437024116516	TM
RND	19.0	0.9125921726226807	TM
RND	19.0	0.6560508012771606	TM
RND	19.0	0.7500602602958679	TM
RND	19.0	0.9085162281990051	TM
RND	19.0	0.8211925029754639	TM
RND	19.0	0.8548145890235901	TM
RND	19.0	0.6385501623153687	TM
RND	19.0	0.8715499043464661	TM
RND	19.0	0.6560311913490295	TM
RND	19.0	0.23204104602336884	TM
RND	19.0	0.955263078212738	TM
RND	19.0	0.8731169104576111	TM
RND	19.0	0.6315476894378662	TM
RND	19.0	0.6291172504425049	TM
RND	19.0	0.8814930319786072	TM
RND	19.0	0.6874218583106995	TM
RND	19.0	0.621584951877594	TM
RND	19.0	0.7730944752693176	TM
RND	19.0	0.7832814455032349	TM
RND	19.0	0.9460880756378174	TM
RND	19.0	0.6741905808448792	TM
RND	19.0	0.8139629364013672	TM
RND	19.0	0.8432708382606506	TM
RND	19.0	0.8008942604064941	TM
RND	19.0	0.7779973745346069	TM
RND	19.0	0.8623749017715454	TM
RND	19.0	0.8976340889930725	TM
RND	19.0	0.7707033157348633	TM
RND	19.0	0.917794942855835	TM
RND	19.0	0.782647967338562	TM
RND	19.0	0.943259596824646	TM
RND	19.0	0.903666615486145	TM
RND	19.0	0.8312841653823853	TM
RND	19.0	0.6474112272262573	TM
RND	19.0	0.6614946722984314	TM
RND	19.0	0.8461918234825134	TM
RND	19.0	0.6919771432876587	TM
RND	19.0	0.6509712934494019	TM
RND	19.0	0.7768648266792297	TM
RND	19.0	0.9193732142448425	TM
RND	19.0	0.8470776081085205	TM
RND	19.0	0.9130098223686218	TM
RND	19.0	0.9013063311576843	TM
RND	19.0	0.8967538475990295	TM
RND	19.0	0.9357525110244751	TM
RND	19.0	0.7041572332382202	TM
RND	19.0	0.7853558659553528	TM
RND	19.0	0.8905671238899231	TM
RND	19.0	0.7059372663497925	TM
RND	19.0	0.7170829772949219	TM
RND	19.0	0.7784290909767151	TM
RND	19.0	0.8902419209480286	TM
RND	19.0	0.22201384603977203	TM
RND	19.0	0.9114652276039124	TM
RND	19.0	0.6311019659042358	TM
RND	19.0	0.6854512095451355	TM
RND	19.0	0.6021416783332825	TM
RND	19.0	0.8999971747398376	TM
RND	19.0	0.6648837924003601	TM
RND	19.0	0.7755137085914612	TM
RND	19.0	0.8445154428482056	TM
RND	19.0	0.8164241909980774	TM
RND	19.0	0.7875676155090332	TM
RND	19.0	0.8985310792922974	TM
RND	19.0	0.9042945504188538	TM
RND	19.0	0.933588445186615	TM
RND	19.0	0.8088582158088684	TM
RND	19.0	0.8394107818603516	TM
RND	19.0	0.7327643036842346	TM
RND	19.0	0.9417037963867188	TM
RND	19.0	0.6715947389602661	TM
RND	19.0	0.6415888667106628	TM
RND	19.0	0.9391136169433594	TM
RND	19.0	0.9400835633277893	TM
RND	19.0	0.9045328497886658	TM
RND	19.0	0.859282910823822	TM
RND	19.0	0.8465926647186279	TM
RND	19.0	0.9062764644622803	TM
RND	19.0	0.828211784362793	TM
RND	19.0	0.24769152700901031	TM
RND	19.0	0.6096375584602356	TM
RND	19.0	0.9425363540649414	TM
RND	19.0	0.6346480250358582	TM
RND	19.0	0.6781010627746582	TM
RND	19.0	0.899164617061615	TM
RND	19.0	0.7752557992935181	TM
RND	19.0	0.6476999521255493	TM
RND	19.0	0.8750399351119995	TM
RND	19.0	0.8301404714584351	TM
RND	19.0	0.869455873966217	TM
RND	19.0	0.643214762210846	TM
RND	19.0	0.937826931476593	TM
RND	19.0	0.7154794931411743	TM
RND	19.0	0.6412861347198486	TM
RND	19.0	0.5589857697486877	TM
RND	19.0	0.9104112386703491	TM
RND	19.0	0.8018249273300171	TM
RND	19.0	0.6974238157272339	TM
RND	19.0	0.6397331357002258	TM
RND	19.0	0.8176491856575012	TM
RND	19.0	0.7047290802001953	TM
RND	19.0	0.9081349968910217	TM
RND	19.0	0.647691547870636	TM
RND	19.0	0.21423205733299255	TM
RND	19.0	0.8548033237457275	TM
RND	19.0	0.2327362447977066	TM
RND	19.0	0.901348352432251	TM
RND	20.0	0.9111624956130981	TM
RND	20.0	0.6856418251991272	TM
RND	20.0	0.7927564382553101	TM
RND	20.0	0.5984049439430237	TM
RND	20.0	0.6394135355949402	TM
RND	20.0	0.7489109635353088	TM
RND	20.0	0.5787794589996338	TM
RND	20.0	0.7844167947769165	TM
RND	20.0	0.9073977470397949	TM
RND	20.0	0.9245423674583435	TM
RND	20.0	0.8644969463348389	TM
RND	20.0	0.8848204612731934	TM
RND	20.0	0.6286687254905701	TM
RND	20.0	0.7929722666740417	TM
RND	20.0	0.8306478261947632	TM
RND	20.0	0.802845299243927	TM
RND	20.0	0.6225128173828125	TM
RND	20.0	0.6107252240180969	TM
RND	20.0	0.8854399919509888	TM
RND	20.0	0.9067698121070862	TM
RND	20.0	0.9426877498626709	TM
RND	20.0	0.8416925668716431	TM
RND	20.0	0.8072351813316345	TM
RND	20.0	0.5867462754249573	TM
RND	20.0	0.8258346915245056	TM
RND	20.0	0.7682140469551086	TM
RND	20.0	0.9266504049301147	TM
RND	20.0	0.888652503490448	TM
RND	20.0	0.9202309846878052	TM
RND	20.0	0.8420037627220154	TM
RND	20.0	0.8766630291938782	TM
RND	20.0	0.8859081268310547	TM
RND	20.0	0.8981218338012695	TM
RND	20.0	0.747184157371521	TM
RND	20.0	0.7533344626426697	TM
RND	20.0	0.8456507921218872	TM
RND	20.0	0.6872592568397522	TM
RND	20.0	0.9163541197776794	TM
RND	20.0	0.5663134455680847	TM
RND	20.0	0.9179043173789978	TM
RND	20.0	0.7756426334381104	TM
RND	20.0	0.8557256460189819	TM
RND	20.0	0.7815518975257874	TM
RND	20.0	0.770380973815918	TM
RND	20.0	0.7742746472358704	TM
RND	20.0	0.9005101919174194	TM
RND	20.0	0.5856866240501404	TM
RND	20.0	0.6770246624946594	TM
RND	20.0	0.8000757098197937	TM
RND	20.0	0.634429395198822	TM
RND	20.0	0.699049711227417	TM
RND	20.0	0.9468702077865601	TM
RND	20.0	0.7970958352088928	TM
RND	20.0	0.6439772248268127	TM
RND	20.0	0.5694727301597595	TM
RND	20.0	0.9159812927246094	TM
RND	20.0	0.8581252098083496	TM
RND	20.0	0.814848780632019	TM
RND	20.0	0.8525607585906982	TM
RND	20.0	0.8035517334938049	TM
RND	20.0	0.80962073802948	TM
RND	20.0	0.7443808913230896	TM
RND	20.0	0.6621114015579224	TM
RND	20.0	0.6807109117507935	TM
RND	20.0	0.7098478078842163	TM
RND	20.0	0.8345947861671448	TM
RND	20.0	0.9296863079071045	TM
RND	20.0	0.6486530303955078	TM
RND	20.0	0.7193451523780823	TM
RND	20.0	0.7908334136009216	TM
RND	20.0	0.900193452835083	TM
RND	20.0	0.7384380102157593	TM
RND	20.0	0.9131556153297424	TM
RND	20.0	0.9093824625015259	TM
RND	20.0	0.9047402739524841	TM
RND	20.0	0.9110980033874512	TM
RND	20.0	0.8097861409187317	TM
RND	20.0	0.7242564558982849	TM
RND	20.0	0.9079275727272034	TM
RND	20.0	0.7029573917388916	TM
RND	20.0	0.6775292158126831	TM
RND	20.0	0.6468393206596375	TM
RND	20.0	0.9323437809944153	TM
RND	20.0	0.8069856762886047	TM
RND	20.0	0.9261458516120911	TM
RND	20.0	0.8345386981964111	TM
RND	20.0	0.726106584072113	TM
RND	20.0	0.9094581604003906	TM
RND	20.0	0.9113194942474365	TM
RND	20.0	0.8143161535263062	TM
RND	20.0	0.6450648903846741	TM
RND	20.0	0.6580831408500671	TM
RND	20.0	0.649746298789978	TM
RND	20.0	0.6058924198150635	TM
RND	20.0	0.8386594653129578	TM
RND	20.0	0.9224623441696167	TM
RND	20.0	0.6850447058677673	TM
RND	20.0	0.7360973358154297	TM
RND	20.0	0.6964006423950195	TM
RND	20.0	0.9174109101295471	TM
RND	20.0	0.860451877117157	TM
RND	20.0	0.842463493347168	TM
RND	20.0	0.8505816459655762	TM
RND	20.0	0.6696521043777466	TM
RND	20.0	0.9013287425041199	TM
RND	20.0	0.6540884971618652	TM
RND	20.0	0.9052000045776367	TM
RND	20.0	0.8090853095054626	TM
RND	20.0	0.867863655090332	TM
RND	20.0	0.740935742855072	TM
RND	20.0	0.6957979202270508	TM
RND	20.0	0.8231463432312012	TM
RND	20.0	0.9476718902587891	TM
RND	20.0	0.9161859154701233	TM
RND	20.0	0.237972691655159	TM
RND	20.0	0.7792924642562866	TM
RND	20.0	0.6978246569633484	TM
RND	20.0	0.7171109914779663	TM
RND	20.0	0.611739993095398	TM
RND	20.0	0.9479970932006836	TM
RND	20.0	0.7561797499656677	TM
RND	20.0	0.8542623519897461	TM
RND	20.0	0.8573262691497803	TM
RND	20.0	0.6177725195884705	TM
RND	20.0	0.8172259330749512	TM
RND	20.0	0.6617890000343323	TM
RND	20.0	0.8195497989654541	TM
RND	20.0	0.9154990911483765	TM
RND	20.0	0.2512712776660919	TM
RND	20.0	0.6885207295417786	TM
RND	20.0	0.9243993759155273	TM
RND	20.0	0.6872985363006592	TM
RND	20.0	0.7772461175918579	TM
RND	20.0	0.6454237103462219	TM
RND	20.0	0.9394303560256958	TM
RND	20.0	0.6925657987594604	TM
RND	20.0	0.8199002146720886	TM
RND	20.0	0.9384604692459106	TM
RND	20.0	0.7765368819236755	TM
RND	20.0	0.7759257555007935	TM
RND	20.0	0.8765901327133179	TM
RND	20.0	0.6628991365432739	TM
RND	20.0	0.9376895427703857	TM
RND	20.0	0.7767471075057983	TM
RND	20.0	0.9181734323501587	TM
RND	21.0	0.9252824187278748	TM
RND	21.0	0.8101252913475037	TM
RND	21.0	0.9290079474449158	TM
RND	21.0	0.8590362668037415	TM
RND	21.0	0.9057971239089966	TM
RND	21.0	0.9154514670372009	TM
RND	21.0	0.7849241495132446	TM
RND	21.0	0.8501051068305969	TM
RND	21.0	0.7732738852500916	TM
RND	21.0	0.6605668067932129	TM
RND	21.0	0.7299666404724121	TM
RND	21.0	0.942483127117157	TM
RND	21.0	0.9291508793830872	TM
RND	21.0	0.9332268238067627	TM
RND	21.0	0.9219465851783752	TM
RND	21.0	0.7009390592575073	TM
RND	21.0	0.6577243208885193	TM
RND	21.0	0.8995346426963806	TM
RND	21.0	0.7065231204032898	TM
RND	21.0	0.6615647673606873	TM
RND	21.0	0.9014380574226379	TM
RND	21.0	0.721391499042511	TM
RND	21.0	0.6820732951164246	TM
RND	21.0	0.8542258739471436	TM
RND	21.0	0.6411515474319458	TM
RND	21.0	0.9132341146469116	TM
RND	21.0	0.7395761609077454	TM
RND	21.0	0.8857343196868896	TM
RND	21.0	0.8884310126304626	TM
RND	21.0	0.22694474458694458	TM
RND	21.0	0.9232248663902283	TM
RND	21.0	0.25011634826660156	TM
RND	21.0	0.6850054860115051	TM
RND	21.0	0.7622039318084717	TM
RND	21.0	0.7129369378089905	TM
RND	21.0	0.8607602119445801	TM
RND	21.0	0.8493706583976746	TM
RND	21.0	0.8805539011955261	TM
RND	21.0	0.9175482988357544	TM
RND	21.0	0.7712639570236206	TM
RND	21.0	0.852308452129364	TM
RND	21.0	0.5623132586479187	TM
RND	21.0	0.854004442691803	TM
RND	21.0	0.7530849575996399	TM
RND	21.0	0.9279595017433167	TM
RND	21.0	0.7593389749526978	TM
RND	21.0	0.9011717438697815	TM
RND	21.0	0.9070249199867249	TM
RND	21.0	0.8500798940658569	TM
RND	21.0	0.7139573097229004	TM
RND	21.0	0.638494074344635	TM
RND	21.0	0.565346360206604	TM
RND	21.0	0.8916435241699219	TM
RND	21.0	0.9099515080451965	TM
RND	21.0	0.9292714595794678	TM
RND	21.0	0.9069800972938538	TM
RND	21.0	0.8954951763153076	TM
RND	21.0	0.9070417284965515	TM
RND	21.0	0.6909343004226685	TM
RND	21.0	0.25147029757499695	TM
RND	21.0	0.8038572669029236	TM
RND	21.0	0.8324475288391113	TM
RND	21.0	0.9307543635368347	TM
RND	21.0	0.6975528001785278	TM
RND	21.0	0.9009643197059631	TM
RND	21.0	0.9162307381629944	TM
RND	21.0	0.9261514544487	TM
RND	21.0	0.9236453175544739	TM
RND	21.0	0.8730860948562622	TM
RND	21.0	0.5907661318778992	TM
RND	21.0	0.22598884999752045	TM
RND	21.0	0.6218876838684082	TM
RND	21.0	0.8684046864509583	TM
RND	21.0	0.6459002494812012	TM
RND	21.0	0.8354666233062744	TM
RND	21.0	0.920917809009552	TM
RND	21.0	0.934300422668457	TM
RND	21.0	0.8451685905456543	TM
RND	21.0	0.8466823697090149	TM
RND	21.0	0.6357496976852417	TM
RND	21.0	0.8454152941703796	TM
RND	21.0	0.9045160412788391	TM
RND	21.0	0.6376559138298035	TM
RND	21.0	0.8528971672058105	TM
RND	21.0	0.594200074672699	TM
RND	21.0	0.7222549319267273	TM
RND	21.0	0.8989711999893188	TM
RND	21.0	0.7435988187789917	TM
RND	21.0	0.7867658734321594	TM
RND	21.0	0.9080873727798462	TM
RND	21.0	0.8897092938423157	TM
RND	21.0	0.5848596692085266	TM
RND	21.0	0.8634541630744934	TM
RND	21.0	0.7236229181289673	TM
RND	21.0	0.7894822359085083	TM
RND	21.0	0.8960670828819275	TM
RND	21.0	0.7346396446228027	TM
RND	21.0	0.6970285773277283	TM
RND	21.0	0.25956887006759644	TM
RND	21.0	0.6715611219406128	TM
RND	21.0	0.6044908165931702	TM
RND	21.0	0.6769405603408813	TM
RND	21.0	0.7496117353439331	TM
RND	21.0	0.8027163147926331	TM
RND	21.0	0.6817957758903503	TM
RND	21.0	0.7848653197288513	TM
RND	21.0	0.7058335542678833	TM
RND	21.0	0.819118082523346	TM
RND	21.0	0.7709556221961975	TM
RND	21.0	0.7544389367103577	TM
RND	21.0	0.6886496543884277	TM
RND	21.0	0.9010708332061768	TM
RND	21.0	0.8141395449638367	TM
RND	21.0	0.937165379524231	TM
RND	21.0	0.2319989949464798	TM
RND	22.0	0.8967230319976807	TM
RND	22.0	0.9002915620803833	TM
RND	22.0	0.9014885425567627	TM
RND	22.0	0.6283407807350159	TM
RND	22.0	0.8539287447929382	TM
RND	22.0	0.7311131954193115	TM
RND	22.0	0.9215008616447449	TM
RND	22.0	0.8701006174087524	TM
RND	22.0	0.6087769269943237	TM
RND	22.0	0.777554452419281	TM
RND	22.0	0.9272699356079102	TM
RND	22.0	0.7303422689437866	TM
RND	23.0	0.8710705637931824	TM
RND	23.0	0.8104420900344849	TM
RND	23.0	0.9072604179382324	TM
RND	23.0	0.8226613998413086	TM
RND	23.0	0.7780141830444336	TM
RND	23.0	0.8632495403289795	TM
RND	23.0	0.611476480960846	TM
RND	23.0	0.9050822854042053	TM
RND	23.0	0.8660499453544617	TM
RND	23.0	0.9363047480583191	TM
RND	23.0	0.5986236333847046	TM
RND	23.0	0.6898326277732849	TM
RND	24.0	0.5755921602249146	TM
RND	24.0	0.8288846015930176	TM
RND	24.0	0.7702940702438354	TM
RND	24.0	0.6401395797729492	TM
RND	24.0	0.8756678700447083	TM
RND	24.0	0.778922438621521	TM
RND	24.0	0.9057802557945251	TM
RND	24.0	0.6420065760612488	TM
RND	24.0	0.6106186509132385	TM
RND	24.0	0.7124183773994446	TM
RND	24.0	0.8201889395713806	TM
RND	25.0	0.6657163500785828	TM
RND	25.0	0.6558881998062134	TM
RND	25.0	0.7710845470428467	TM
RND	25.0	0.9043674468994141	TM
RND	25.0	0.9208421111106873	TM
RND	25.0	0.8619768619537354	TM
RND	25.0	0.8784514665603638	TM
RND	25.0	0.8592857122421265	TM
RND	25.0	0.7946654558181763	TM
RND	25.0	0.8090628981590271	TM
RND	25.0	0.8034648299217224	TM
RND	25.0	0.7534886598587036	TM
RND	25.0	0.874927818775177	TM
RND	25.0	0.93067866563797	TM
RND	25.0	0.8267148733139038	TM
RND	25.0	0.9299386143684387	TM
RND	25.0	0.7634009122848511	TM
RND	25.0	0.781543493270874	TM
RND	25.0	0.6671628355979919	TM
RND	25.0	0.9107476472854614	TM
RND	25.0	0.851203978061676	TM
RND	25.0	0.6162251830101013	TM
RND	25.0	0.8028817176818848	TM
RND	25.0	0.9283688068389893	TM
RND	25.0	0.8129677772521973	TM
RND	25.0	0.863535463809967	TM
RND	25.0	0.6523000597953796	TM
RND	25.0	0.7766686081886292	TM
RND	25.0	0.6559666991233826	TM
RND	25.0	0.8760126829147339	TM
RND	25.0	0.19418607652187347	TM
RND	25.0	0.9028172492980957	TM
RND	25.0	0.6265943646430969	TM
RND	25.0	0.6499285101890564	TM
RND	25.0	0.9025285243988037	TM
RND	25.0	0.87312251329422	TM
RND	25.0	0.9357132911682129	TM
RND	25.0	0.7051159143447876	TM
RND	25.0	0.6307599544525146	TM
RND	25.0	0.8009474873542786	TM
RND	25.0	0.7978302836418152	TM
RND	25.0	0.6378101110458374	TM
RND	25.0	0.5971014499664307	TM
RND	25.0	0.8101813793182373	TM
RND	25.0	0.8093292117118835	TM
RND	25.0	0.9353656768798828	TM
RND	25.0	0.8330641984939575	TM
RND	25.0	0.8674207329750061	TM
RND	25.0	0.9091413617134094	TM
RND	25.0	0.6471028327941895	TM
RND	25.0	0.6926807165145874	TM
RND	26.0	0.6992515325546265	TM
RND	26.0	0.8198217153549194	TM
RND	26.0	0.7310907244682312	TM
RND	26.0	0.8711434602737427	TM
RND	26.0	0.8780422210693359	TM
RND	26.0	0.9269924163818359	TM
RND	26.0	0.84583580493927	TM
RND	26.0	0.20000840723514557	TM
RND	26.0	0.8900933265686035	TM
RND	26.0	0.8072043061256409	TM
RND	26.0	0.9224511384963989	TM
RND	26.0	0.6117371916770935	TM
RND	26.0	0.9106074571609497	TM
RND	26.0	0.7736383080482483	TM
RND	26.0	0.9310907125473022	TM
RND	26.0	0.8658004403114319	TM
RND	26.0	0.8313514590263367	TM
RND	26.0	0.8357048630714417	TM
RND	26.0	0.7018529176712036	TM
RND	26.0	0.9256188273429871	TM
RND	26.0	0.6438679099082947	TM
RND	26.0	0.8200544118881226	TM
