alg	priorTime	CE	app
RND	28.0	0.8473237752914429	RP
RND	28.0	0.8487206697463989	RP
RND	28.0	0.6249804496765137	RP
RND	28.0	0.8031812906265259	RP
RND	28.0	0.8220205903053284	RP
RND	28.0	0.8078204989433289	RP
RND	28.0	0.9097665548324585	RP
RND	28.0	0.9148224592208862	RP
RND	28.0	0.7060157060623169	RP
RND	28.0	0.7234850525856018	RP
RND	28.0	0.7873978018760681	RP
RND	28.0	0.5161395072937012	RP
RND	28.0	0.7333205938339233	RP
RND	28.0	0.4917721152305603	RP
RND	28.0	0.7054204344749451	RP
RND	28.0	0.6075198650360107	RP
RND	28.0	0.7632216811180115	RP
RND	29.0	0.35975825786590576	RP
RND	29.0	0.6827920079231262	RP
RND	29.0	0.9209355115890503	RP
RND	29.0	0.8385644555091858	RP
RND	29.0	0.7877700328826904	RP
RND	29.0	0.8485873341560364	RP
RND	29.0	0.6216604113578796	RP
RND	29.0	0.8445156216621399	RP
RND	29.0	0.8781360387802124	RP
RND	29.0	0.7078959941864014	RP
RND	29.0	0.9424558877944946	RP
RND	29.0	0.700352668762207	RP
RND	29.0	0.8209014534950256	RP
RND	29.0	0.8750786781311035	RP
RND	29.0	0.7930393815040588	RP
RND	29.0	0.949312686920166	RP
RND	29.0	0.6314538717269897	RP
RND	30.0	0.7632478475570679	RP
RND	30.0	0.6943451166152954	RP
RND	30.0	0.683030903339386	RP
RND	30.0	0.8197664618492126	RP
RND	30.0	0.8654788732528687	RP
RND	30.0	0.7071847915649414	RP
RND	30.0	0.6785497069358826	RP
RND	30.0	0.9075251817703247	RP
RND	30.0	0.7591047286987305	RP
RND	30.0	0.6090048551559448	RP
RND	30.0	0.9354404211044312	RP
RND	30.0	0.7040092349052429	RP
RND	30.0	0.9287272691726685	RP
RND	30.0	0.4357535243034363	RP
RND	30.0	0.7953085899353027	RP
RND	30.0	0.8490595817565918	RP
RND	30.0	0.8616024255752563	RP
RND	30.0	0.8000422120094299	RP
RND	30.0	0.944781482219696	RP
RND	30.0	0.7249755859375	RP
RND	30.0	0.9493626952171326	RP
RND	30.0	0.6830959916114807	RP
RND	30.0	0.8528590202331543	RP
RND	30.0	0.7054426670074463	RP
RND	30.0	0.8652772903442383	RP
RND	30.0	0.8043552041053772	RP
RND	30.0	0.7024416327476501	RP
RND	30.0	0.7420298457145691	RP
RND	30.0	0.6753503084182739	RP
RND	30.0	0.829150378704071	RP
RND	30.0	0.7301084995269775	RP
RND	30.0	0.8718967437744141	RP
RND	30.0	0.8519129157066345	RP
RND	30.0	0.8373810648918152	RP
RND	30.0	0.7517828345298767	RP
RND	30.0	0.8434290885925293	RP
RND	30.0	0.8818108439445496	RP
RND	30.0	0.8545710444450378	RP
RND	30.0	0.6496788263320923	RP
RND	30.0	0.8731134533882141	RP
RND	30.0	0.6948475241661072	RP
RND	30.0	0.7962959408760071	RP
RND	30.0	0.704268753528595	RP
RND	30.0	0.5649163722991943	RP
RND	30.0	0.9110721945762634	RP
RND	30.0	0.8637977838516235	RP
RND	30.0	0.86375492811203	RP
RND	30.0	0.6031997203826904	RP
RND	30.0	0.5775798559188843	RP
RND	31.0	0.6771091222763062	RP
RND	31.0	0.7559799551963806	RP
RND	31.0	0.7404948472976685	RP
RND	31.0	0.8667972087860107	RP
RND	31.0	0.802597165107727	RP
RND	31.0	0.9246920943260193	RP
RND	31.0	0.8821291327476501	RP
RND	31.0	0.8557465076446533	RP
RND	31.0	0.7593626976013184	RP
RND	31.0	0.5802459120750427	RP
RND	31.0	0.7665385603904724	RP
RND	31.0	0.7233381867408752	RP
RND	31.0	0.7267813086509705	RP
RND	31.0	0.7586420178413391	RP
RND	31.0	0.8326863646507263	RP
RND	31.0	0.892600417137146	RP
RND	31.0	0.761081874370575	RP
RND	31.0	0.6747081875801086	RP
RND	31.0	0.5541069507598877	RP
RND	31.0	0.8657217621803284	RP
RND	31.0	0.9033495187759399	RP
RND	31.0	0.8678845763206482	RP
RND	31.0	0.8153709769248962	RP
RND	31.0	0.6280362010002136	RP
RND	31.0	0.8092063069343567	RP
RND	31.0	0.5712175369262695	RP
RND	31.0	0.8237572312355042	RP
RND	31.0	0.8388486504554749	RP
RND	31.0	0.7991374135017395	RP
RND	31.0	0.7351452708244324	RP
RND	31.0	0.8603801131248474	RP
RND	31.0	0.7577093839645386	RP
RND	31.0	0.8687005043029785	RP
RND	31.0	0.8063299059867859	RP
RND	31.0	0.8225507736206055	RP
RND	31.0	0.8456577658653259	RP
RND	31.0	0.7912940382957458	RP
RND	31.0	0.6263090968132019	RP
RND	31.0	0.5720358490943909	RP
RND	31.0	0.5679888129234314	RP
RND	31.0	0.7514709234237671	RP
RND	31.0	0.8707792162895203	RP
RND	31.0	0.6696459650993347	RP
RND	31.0	0.831683874130249	RP
RND	31.0	0.7593356966972351	RP
RND	32.0	0.4587176442146301	RP
RND	32.0	0.8633144497871399	RP
RND	32.0	0.5650489330291748	RP
RND	32.0	0.6577214002609253	RP
RND	32.0	0.7249771952629089	RP
RND	32.0	0.7700276374816895	RP
RND	32.0	0.6739295721054077	RP
RND	32.0	0.7338094711303711	RP
RND	32.0	0.8855317234992981	RP
RND	32.0	0.5696738362312317	RP
RND	32.0	0.6921116709709167	RP
RND	32.0	0.5446603298187256	RP
RND	32.0	0.8778876066207886	RP
RND	32.0	0.8663845062255859	RP
RND	32.0	0.6491835713386536	RP
RND	32.0	0.6075848937034607	RP
RND	32.0	0.868047297000885	RP
RND	32.0	0.8516557812690735	RP
RND	32.0	0.9199663996696472	RP
RND	32.0	0.8359984755516052	RP
RND	32.0	0.8064021468162537	RP
RND	32.0	0.7710682153701782	RP
RND	32.0	0.8263105154037476	RP
RND	32.0	0.875911295413971	RP
RND	32.0	0.7735302448272705	RP
RND	32.0	0.8348197937011719	RP
RND	32.0	0.5764687061309814	RP
RND	32.0	0.753821074962616	RP
RND	32.0	0.8422750234603882	RP
RND	32.0	0.9176448583602905	RP
RND	32.0	0.923183262348175	RP
RND	32.0	0.7785757780075073	RP
RND	32.0	0.6409735083580017	RP
RND	32.0	0.7378597259521484	RP
RND	32.0	0.7564862966537476	RP
RND	32.0	0.7972539663314819	RP
RND	32.0	0.7829189300537109	RP
RND	33.0	0.6361390948295593	RP
RND	33.0	0.9309964776039124	RP
RND	33.0	0.5263036489486694	RP
RND	33.0	0.8846753239631653	RP
RND	33.0	0.35811689496040344	RP
RND	33.0	0.7797219157218933	RP
RND	33.0	0.6752621531486511	RP
RND	33.0	0.8842641711235046	RP
RND	33.0	0.8676369190216064	RP
RND	33.0	0.7308489680290222	RP
RND	33.0	0.8855825066566467	RP
RND	33.0	0.5601057410240173	RP
RND	33.0	0.8046448826789856	RP
RND	33.0	0.8641327619552612	RP
RND	33.0	0.8647375702857971	RP
RND	33.0	0.8602150678634644	RP
RND	33.0	0.7962372303009033	RP
RND	33.0	0.7610532641410828	RP
RND	33.0	0.7731254696846008	RP
RND	33.0	0.6027258634567261	RP
RND	33.0	0.8985261917114258	RP
RND	33.0	0.584896981716156	RP
RND	33.0	0.5147933959960938	RP
RND	33.0	0.7289385795593262	RP
RND	33.0	0.7779138684272766	RP
RND	33.0	0.7411813735961914	RP
RND	33.0	0.8243770599365234	RP
RND	33.0	0.6720762848854065	RP
RND	33.0	0.6870835423469543	RP
RND	33.0	0.6206032037734985	RP
RND	33.0	0.5355756282806396	RP
RND	33.0	0.7122335433959961	RP
RND	33.0	0.8430219292640686	RP
RND	33.0	0.7289853692054749	RP
RND	33.0	0.6205024123191833	RP
RND	33.0	0.8818663954734802	RP
RND	33.0	0.8144478797912598	RP
RND	33.0	0.8989166617393494	RP
RND	33.0	0.6589317917823792	RP
RND	33.0	0.6921989321708679	RP
RND	33.0	0.7949292063713074	RP
RND	33.0	0.7813227772712708	RP
RND	33.0	0.8458133339881897	RP
RND	33.0	0.7884899377822876	RP
RND	33.0	0.9415391683578491	RP
RND	33.0	0.7315061688423157	RP
RND	34.0	0.7895836234092712	RP
RND	34.0	0.8866460919380188	RP
RND	34.0	0.7711967825889587	RP
RND	34.0	0.8966673016548157	RP
RND	34.0	0.7635494470596313	RP
RND	34.0	0.7670242786407471	RP
RND	34.0	0.7326570749282837	RP
RND	34.0	0.5280561447143555	RP
RND	34.0	0.8702259659767151	RP
RND	34.0	0.9043892621994019	RP
RND	34.0	0.7265336513519287	RP
RND	34.0	0.7883073687553406	RP
RND	34.0	0.7172433733940125	RP
RND	34.0	0.7874454259872437	RP
RND	34.0	0.7109540700912476	RP
RND	34.0	0.868396520614624	RP
RND	34.0	0.8453823924064636	RP
RND	35.0	0.8536440134048462	RP
RND	35.0	0.7769979238510132	RP
RND	35.0	0.5108970999717712	RP
RND	35.0	0.8492992520332336	RP
RND	35.0	0.7266320586204529	RP
RND	35.0	0.6990438103675842	RP
RND	35.0	0.5821539759635925	RP
RND	35.0	0.8381160497665405	RP
RND	35.0	0.750934362411499	RP
RND	35.0	0.7097182869911194	RP
RND	35.0	0.8054631948471069	RP
RND	35.0	0.7973031401634216	RP
RND	35.0	0.8690695762634277	RP
RND	35.0	0.6550735831260681	RP
RND	35.0	0.8099055290222168	RP
RND	35.0	0.8090459704399109	RP
RND	35.0	0.5468969941139221	RP
RND	35.0	0.754791796207428	RP
RND	35.0	0.49550488591194153	RP
RND	35.0	0.905001163482666	RP
RND	35.0	0.7959300875663757	RP
RND	35.0	0.9232650399208069	RP
RND	35.0	0.8608499765396118	RP
RND	35.0	0.771307110786438	RP
RND	35.0	0.871627688407898	RP
RND	35.0	0.7517907619476318	RP
RND	35.0	0.8136446475982666	RP
RND	35.0	0.9165463447570801	RP
RND	35.0	0.8024383783340454	RP
RND	35.0	0.9501571655273438	RP
RND	35.0	0.7980817556381226	RP
RND	35.0	0.4353574514389038	RP
RND	35.0	0.6239526271820068	RP
RND	35.0	0.7111445665359497	RP
RND	35.0	0.779333770275116	RP
RND	35.0	0.9355800747871399	RP
RND	35.0	0.9316790699958801	RP
RND	35.0	0.42979997396469116	RP
RND	35.0	0.7761827707290649	RP
RND	35.0	0.7067824006080627	RP
RND	35.0	0.829420268535614	RP
RND	35.0	0.8365151286125183	RP
RND	35.0	0.8712649345397949	RP
RND	35.0	0.9213863611221313	RP
RND	35.0	0.8299123644828796	RP
RND	35.0	0.7918234467506409	RP
RND	35.0	0.6748510599136353	RP
RND	35.0	0.8737921118736267	RP
RND	35.0	0.8042258024215698	RP
RND	35.0	0.7350794076919556	RP
RND	35.0	0.6630018949508667	RP
RND	35.0	0.7082904577255249	RP
RND	35.0	0.7015344500541687	RP
RND	35.0	0.5763933062553406	RP
RND	36.0	0.7476897239685059	RP
RND	36.0	0.7906019687652588	RP
RND	36.0	0.7988508939743042	RP
RND	36.0	0.7786861062049866	RP
RND	36.0	0.9259787201881409	RP
RND	36.0	0.8261525630950928	RP
RND	36.0	0.790173351764679	RP
RND	36.0	0.8511247634887695	RP
RND	36.0	0.7652749419212341	RP
RND	36.0	0.8462768793106079	RP
RND	36.0	0.9080926775932312	RP
RND	36.0	0.8665249943733215	RP
RND	36.0	0.7496406435966492	RP
RND	36.0	0.5334144234657288	RP
RND	36.0	0.7722650766372681	RP
RND	36.0	0.805290162563324	RP
RND	36.0	0.8287535309791565	RP
RND	36.0	0.7346293926239014	RP
RND	36.0	0.9476109743118286	RP
RND	36.0	0.8559346199035645	RP
RND	36.0	0.8405725359916687	RP
RND	36.0	0.7718619108200073	RP
RND	36.0	0.752417802810669	RP
RND	36.0	0.8695354461669922	RP
RND	36.0	0.9235714077949524	RP
RND	36.0	0.49550727009773254	RP
RND	36.0	0.6930418610572815	RP
RND	36.0	0.7250486612319946	RP
RND	36.0	0.7848841547966003	RP
RND	36.0	0.8258843421936035	RP
RND	36.0	0.7989572286605835	RP
RND	36.0	0.6408116221427917	RP
RND	36.0	0.5428856015205383	RP
RND	36.0	0.921002984046936	RP
RND	36.0	0.6784480810165405	RP
RND	36.0	0.7965372204780579	RP
RND	36.0	0.8979610800743103	RP
RND	36.0	0.8969578146934509	RP
RND	36.0	0.7926473021507263	RP
RND	36.0	0.5324913263320923	RP
RND	36.0	0.8284202218055725	RP
RND	37.0	0.5922935009002686	RP
RND	37.0	0.9275168776512146	RP
RND	37.0	0.5554006695747375	RP
RND	37.0	0.8895986080169678	RP
RND	37.0	0.7792607545852661	RP
RND	37.0	0.6784877777099609	RP
RND	37.0	0.6113430857658386	RP
RND	37.0	0.6772464513778687	RP
RND	37.0	0.6591659188270569	RP
RND	37.0	0.5859581828117371	RP
RND	37.0	0.854148805141449	RP
RND	37.0	0.7226524353027344	RP
RND	37.0	0.6524139046669006	RP
RND	37.0	0.6399869322776794	RP
RND	37.0	0.9095348119735718	RP
RND	37.0	0.8943338394165039	RP
RND	37.0	0.6379519104957581	RP
RND	37.0	0.7452697157859802	RP
RND	37.0	0.653506875038147	RP
RND	37.0	0.8232269883155823	RP
RND	37.0	0.7303005456924438	RP
RND	37.0	0.8919884562492371	RP
RND	37.0	0.875983476638794	RP
RND	37.0	0.8294948935508728	RP
RND	37.0	0.881321132183075	RP
RND	37.0	0.7920004725456238	RP
RND	37.0	0.8156788945198059	RP
RND	37.0	0.6071951985359192	RP
RND	37.0	0.8243294358253479	RP
RND	37.0	0.9017081260681152	RP
RND	37.0	0.7242914438247681	RP
RND	37.0	0.7957816123962402	RP
RND	37.0	0.8811861872673035	RP
RND	37.0	0.7914019823074341	RP
RND	37.0	0.9251604080200195	RP
RND	37.0	0.8248310685157776	RP
RND	37.0	0.819006085395813	RP
RND	37.0	0.6369637250900269	RP
RND	37.0	0.8280773162841797	RP
RND	37.0	0.8058401942253113	RP
RND	37.0	0.9249794483184814	RP
RND	37.0	0.8155614733695984	RP
RND	37.0	0.9155978560447693	RP
RND	37.0	0.6858795285224915	RP
RND	37.0	0.8577688336372375	RP
RND	38.0	0.825215220451355	RP
RND	38.0	0.7652432322502136	RP
RND	38.0	0.8552893400192261	RP
RND	38.0	0.7540750503540039	RP
RND	38.0	0.6814078092575073	RP
RND	38.0	0.6994311809539795	RP
RND	38.0	0.8650375604629517	RP
RND	38.0	0.8917654156684875	RP
RND	38.0	0.8054465055465698	RP
RND	38.0	0.8373969197273254	RP
RND	38.0	0.56907057762146	RP
RND	38.0	0.7942339181900024	RP
RND	38.0	0.8667615056037903	RP
RND	38.0	0.6860144138336182	RP
RND	38.0	0.9532581567764282	RP
RND	38.0	0.7310022115707397	RP
RND	38.0	0.8275693655014038	RP
RND	39.0	0.8367635607719421	RP
RND	39.0	0.8793622851371765	RP
RND	39.0	0.9456973671913147	RP
RND	39.0	0.5718350410461426	RP
RND	39.0	0.8786709904670715	RP
RND	39.0	0.7492207884788513	RP
RND	39.0	0.6530441045761108	RP
RND	39.0	0.9264072775840759	RP
RND	39.0	0.8340189456939697	RP
RND	39.0	0.8433592319488525	RP
RND	39.0	0.9331942200660706	RP
RND	39.0	0.7357675433158875	RP
RND	39.0	0.8702061772346497	RP
RND	39.0	0.7475865483283997	RP
RND	39.0	0.8510890603065491	RP
RND	39.0	0.3574017882347107	RP
RND	39.0	0.8823338747024536	RP
RND	40.0	0.7845063209533691	RP
RND	40.0	0.6419236063957214	RP
RND	40.0	0.7891820073127747	RP
RND	40.0	0.8714061975479126	RP
RND	40.0	0.7440164685249329	RP
RND	40.0	0.924414336681366	RP
RND	40.0	0.8430004715919495	RP
RND	40.0	0.7659154534339905	RP
RND	40.0	0.8655193448066711	RP
RND	40.0	0.8051989078521729	RP
RND	40.0	0.6301093697547913	RP
RND	40.0	0.8031773567199707	RP
RND	40.0	0.7740064859390259	RP
RND	40.0	0.6367295980453491	RP
RND	40.0	0.7980738282203674	RP
RND	40.0	0.8380406498908997	RP
RND	40.0	0.8561163544654846	RP
RND	40.0	0.8847229480743408	RP
RND	40.0	0.8107270002365112	RP
RND	40.0	0.8119175434112549	RP
RND	41.0	0.7730532288551331	RP
RND	41.0	0.8885660171508789	RP
RND	41.0	0.45706674456596375	RP
RND	41.0	0.7969412207603455	RP
RND	41.0	0.8803337812423706	RP
RND	41.0	0.6377947330474854	RP
RND	41.0	0.868130624294281	RP
RND	41.0	0.9103658199310303	RP
RND	41.0	0.952193021774292	RP
RND	41.0	0.715115487575531	RP
RND	41.0	0.7705046534538269	RP
RND	41.0	0.8036059141159058	RP
RND	41.0	0.8471705913543701	RP
RND	41.0	0.7425592541694641	RP
RND	41.0	0.7411615252494812	RP
RND	41.0	0.6939339637756348	RP
RND	41.0	0.8139470815658569	RP
RND	41.0	0.8186346888542175	RP
RND	41.0	0.8679647445678711	RP
RND	41.0	0.8898701071739197	RP
RND	41.0	0.852755069732666	RP
RND	41.0	0.8579776287078857	RP
RND	41.0	0.48906955122947693	RP
RND	41.0	0.8869548439979553	RP
RND	41.0	0.8063124418258667	RP
RND	41.0	0.870049774646759	RP
RND	41.0	0.6250630021095276	RP
RND	41.0	0.7173520922660828	RP
RND	41.0	0.8367334008216858	RP
RND	41.0	0.6618406772613525	RP
RND	41.0	0.8546551465988159	RP
RND	41.0	0.774192214012146	RP
RND	41.0	0.7208706140518188	RP
RND	41.0	0.8530598282814026	RP
RND	41.0	0.9290812611579895	RP
RND	41.0	0.9263779520988464	RP
RND	41.0	0.6979262828826904	RP
RND	41.0	0.5797021985054016	RP
RND	41.0	0.7846563458442688	RP
RND	41.0	0.7277218103408813	RP
RND	41.0	0.7385899424552917	RP
RND	41.0	0.8556893467903137	RP
RND	41.0	0.7195554375648499	RP
RND	41.0	0.9027431011199951	RP
RND	41.0	0.5937396287918091	RP
RND	41.0	0.8402161598205566	RP
RND	41.0	0.536837637424469	RP
RND	41.0	0.813425600528717	RP
RND	41.0	0.8344007134437561	RP
RND	41.0	0.8791138529777527	RP
RND	41.0	0.8136287927627563	RP
RND	41.0	0.6492994427680969	RP
RND	41.0	0.8864246010780334	RP
RND	41.0	0.8442465662956238	RP
RND	41.0	0.9316417574882507	RP
RND	41.0	0.8189569115638733	RP
RND	41.0	0.8338673710823059	RP
RND	41.0	0.7347007989883423	RP
RND	41.0	0.7430553436279297	RP
RND	41.0	0.8455395102500916	RP
RND	41.0	0.7728151082992554	RP
RND	41.0	0.7129756808280945	RP
RND	41.0	0.8125620484352112	RP
RND	41.0	0.7910678386688232	RP
RND	41.0	0.8500834703445435	RP
RND	41.0	0.8706648945808411	RP
RND	41.0	0.7002708911895752	RP
RND	41.0	0.5634432435035706	RP
RND	41.0	0.8652645945549011	RP
RND	41.0	0.8303465247154236	RP
RND	41.0	0.8444482088088989	RP
RND	41.0	0.6158140301704407	RP
RND	41.0	0.8820068836212158	RP
RND	41.0	0.32592520117759705	RP
RND	41.0	0.4873766005039215	RP
RND	41.0	0.7237390279769897	RP
RND	41.0	0.8106087446212769	RP
RND	41.0	0.9196957349777222	RP
RND	41.0	0.6563260555267334	RP
RND	41.0	0.8743039965629578	RP
RND	42.0	0.49889159202575684	RP
RND	42.0	0.8521962761878967	RP
RND	42.0	0.8393518328666687	RP
RND	42.0	0.9298384785652161	RP
RND	42.0	0.7950974702835083	RP
RND	42.0	0.7562506198883057	RP
RND	42.0	0.8786059021949768	RP
RND	42.0	0.9051154851913452	RP
RND	42.0	0.8716673254966736	RP
RND	42.0	0.5790910720825195	RP
RND	42.0	0.828095555305481	RP
RND	42.0	0.8714197278022766	RP
RND	42.0	0.7962356209754944	RP
RND	42.0	0.8205093741416931	RP
RND	42.0	0.922311007976532	RP
RND	42.0	0.7995144128799438	RP
RND	42.0	0.623098611831665	RP
RND	42.0	0.7385209202766418	RP
RND	42.0	0.5681864023208618	RP
RND	42.0	0.8172163367271423	RP
RND	42.0	0.9014366865158081	RP
RND	42.0	0.9068045020103455	RP
RND	42.0	0.7964380383491516	RP
RND	42.0	0.6708904504776001	RP
RND	42.0	0.7940838932991028	RP
RND	42.0	0.8891938328742981	RP
RND	42.0	0.8481761813163757	RP
RND	42.0	0.8388748168945312	RP
RND	42.0	0.5930689573287964	RP
RND	42.0	0.939693033695221	RP
RND	42.0	0.9158637523651123	RP
RND	42.0	0.8685393929481506	RP
RND	42.0	0.8629446029663086	RP
RND	42.0	0.8007724285125732	RP
RND	42.0	0.9104419946670532	RP
RND	42.0	0.7407321333885193	RP
RND	42.0	0.7698109745979309	RP
RND	42.0	0.8165543675422668	RP
RND	42.0	0.6082428693771362	RP
RND	42.0	0.4262632429599762	RP
RND	42.0	0.666259229183197	RP
RND	42.0	0.7986889481544495	RP
RND	42.0	0.663032054901123	RP
RND	42.0	0.8909010887145996	RP
RND	42.0	0.7702887654304504	RP
RND	42.0	0.8816894292831421	RP
RND	42.0	0.8690576553344727	RP
RND	42.0	0.6751582026481628	RP
RND	42.0	0.7580729126930237	RP
RND	42.0	0.8856619000434875	RP
RND	42.0	0.6555188894271851	RP
RND	42.0	0.5160791873931885	RP
RND	42.0	0.7943426370620728	RP
RND	42.0	0.750855028629303	RP
RND	42.0	0.894253671169281	RP
RND	42.0	0.799342155456543	RP
RND	42.0	0.8450172543525696	RP
RND	42.0	0.6691300272941589	RP
RND	42.0	0.501616358757019	RP
RND	42.0	0.8656701445579529	RP
RND	42.0	0.7529488205909729	RP
RND	42.0	0.724730372428894	RP
RND	42.0	0.8464808464050293	RP
RND	42.0	0.5360478758811951	RP
RND	42.0	0.7612199783325195	RP
RND	42.0	0.5625709891319275	RP
RND	42.0	0.5008305907249451	RP
RND	42.0	0.7651185989379883	RP
RND	42.0	0.9239991903305054	RP
RND	42.0	0.9217926859855652	RP
RND	42.0	0.7486532926559448	RP
RND	43.0	0.7156925201416016	RP
RND	43.0	0.8424012064933777	RP
RND	43.0	0.89155513048172	RP
RND	43.0	0.7380010485649109	RP
RND	43.0	0.833690345287323	RP
RND	43.0	0.9215085506439209	RP
RND	43.0	0.6212635636329651	RP
RND	43.0	0.8482341170310974	RP
RND	43.0	0.7617040872573853	RP
RND	43.0	0.7666409015655518	RP
RND	43.0	0.6811990737915039	RP
RND	43.0	0.4311516284942627	RP
RND	44.0	0.7494811415672302	RP
RND	44.0	0.7077538967132568	RP
RND	44.0	0.8101277947425842	RP
RND	44.0	0.8455601334571838	RP
RND	44.0	0.545039713382721	RP
RND	44.0	0.8683298230171204	RP
RND	44.0	0.7916797995567322	RP
RND	44.0	0.6585007905960083	RP
RND	44.0	0.6214167475700378	RP
RND	44.0	0.9392946362495422	RP
RND	45.0	0.8436933755874634	RP
RND	45.0	0.7897090315818787	RP
RND	45.0	0.7083951830863953	RP
RND	45.0	0.7215039730072021	RP
RND	45.0	0.7654225826263428	RP
RND	45.0	0.7441657185554504	RP
RND	45.0	0.4340676963329315	RP
RND	45.0	0.6650758385658264	RP
RND	45.0	0.8557655811309814	RP
RND	45.0	0.599409818649292	RP
RND	45.0	0.7767868041992188	RP
RND	45.0	0.8393470644950867	RP
RND	45.0	0.762997031211853	RP
RND	45.0	0.9125310182571411	RP
RND	45.0	0.8660035133361816	RP
RND	45.0	0.8446696400642395	RP
RND	45.0	0.8784860372543335	RP
RND	45.0	0.8697727918624878	RP
RND	45.0	0.4559412896633148	RP
RND	45.0	0.5582849979400635	RP
RND	45.0	0.8900827765464783	RP
RND	45.0	0.8418393135070801	RP
RND	45.0	0.8546504378318787	RP
RND	45.0	0.8484198451042175	RP
RND	45.0	0.6602850556373596	RP
RND	45.0	0.8146852254867554	RP
RND	45.0	0.8817545175552368	RP
RND	45.0	0.8903685212135315	RP
RND	45.0	0.920642614364624	RP
RND	45.0	0.7273987531661987	RP
RND	45.0	0.9368095397949219	RP
RND	45.0	0.7403852939605713	RP
RND	46.0	0.8360738754272461	RP
RND	46.0	0.6891884207725525	RP
RND	46.0	0.8908843994140625	RP
RND	46.0	0.8045933246612549	RP
RND	46.0	0.8706426620483398	RP
RND	46.0	0.8202990293502808	RP
RND	46.0	0.7598397135734558	RP
RND	46.0	0.6860239505767822	RP
RND	46.0	0.6970905065536499	RP
RND	46.0	0.8833053708076477	RP
RND	46.0	0.49088552594184875	RP
RND	46.0	0.8635588884353638	RP
RND	46.0	0.9064409732818604	RP
RND	46.0	0.6852120161056519	RP
RND	46.0	0.8573307394981384	RP
RND	46.0	0.6736136674880981	RP
RND	46.0	0.6662235260009766	RP
RND	46.0	0.7660170793533325	RP
RND	46.0	0.7260439395904541	RP
RND	46.0	0.8226237893104553	RP
RND	46.0	0.670355498790741	RP
RND	46.0	0.8981666564941406	RP
RND	46.0	0.9200187921524048	RP
RND	46.0	0.8642653226852417	RP
RND	46.0	0.8574473857879639	RP
RND	46.0	0.8270145654678345	RP
RND	46.0	0.7840420007705688	RP
RND	46.0	0.7094674706459045	RP
RND	46.0	0.826001763343811	RP
RND	46.0	0.843660831451416	RP
RND	46.0	0.7385860085487366	RP
RND	46.0	0.9464807510375977	RP
RND	46.0	0.8263375163078308	RP
RND	46.0	0.786068320274353	RP
RND	46.0	0.8739523887634277	RP
RND	46.0	0.6628248691558838	RP
RND	46.0	0.8713062405586243	RP
RND	46.0	0.8539678454399109	RP
RND	46.0	0.7146773338317871	RP
RND	46.0	0.8145907521247864	RP
RND	46.0	0.8901637196540833	RP
RND	46.0	0.5905393958091736	RP
RND	46.0	0.6051490306854248	RP
RND	46.0	0.6561450958251953	RP
RND	46.0	0.5834556221961975	RP
RND	46.0	0.7562100887298584	RP
RND	47.0	0.5649996995925903	RP
RND	47.0	0.7655956149101257	RP
RND	47.0	0.815087616443634	RP
RND	47.0	0.5159720182418823	RP
RND	47.0	0.8126739859580994	RP
RND	47.0	0.731099009513855	RP
RND	47.0	0.8848610520362854	RP
RND	47.0	0.877040684223175	RP
RND	47.0	0.8053647875785828	RP
RND	47.0	0.5598129034042358	RP
RND	47.0	0.6996327638626099	RP
RND	47.0	0.8203133344650269	RP
RND	47.0	0.8859944343566895	RP
RND	47.0	0.6401306390762329	RP
RND	47.0	0.5948468446731567	RP
RND	47.0	0.49756374955177307	RP
RND	47.0	0.9318504929542542	RP
RND	47.0	0.6968786120414734	RP
RND	47.0	0.7808426022529602	RP
RND	47.0	0.8018026351928711	RP
RND	47.0	0.8887723684310913	RP
RND	47.0	0.8274177312850952	RP
RND	47.0	0.65132737159729	RP
RND	47.0	0.6146353483200073	RP
RND	47.0	0.7628105282783508	RP
RND	47.0	0.8319886922836304	RP
RND	47.0	0.811321496963501	RP
RND	47.0	0.8873953223228455	RP
RND	47.0	0.7270328998565674	RP
RND	47.0	0.7825506329536438	RP
RND	47.0	0.77488112449646	RP
RND	47.0	0.6886534690856934	RP
RND	47.0	0.8719205260276794	RP
RND	48.0	0.8812227249145508	RP
RND	48.0	0.754790186882019	RP
RND	48.0	0.9048615097999573	RP
RND	48.0	0.7391455769538879	RP
RND	48.0	0.9557535648345947	RP
RND	48.0	0.8900970816612244	RP
RND	48.0	0.9439877867698669	RP
RND	48.0	0.6981683969497681	RP
RND	48.0	0.7569665312767029	RP
RND	48.0	0.539717972278595	RP
RND	48.0	0.804076611995697	RP
RND	48.0	0.787288248538971	RP
RND	48.0	0.8850753307342529	RP
RND	48.0	0.7832983136177063	RP
RND	48.0	0.7295798659324646	RP
RND	48.0	0.7770900130271912	RP
RND	48.0	0.7971444129943848	RP
RND	48.0	0.8138319849967957	RP
RND	48.0	0.8085007071495056	RP
RND	48.0	0.7783170342445374	RP
RND	48.0	0.7865437865257263	RP
RND	48.0	0.7747493982315063	RP
RND	48.0	0.7748168110847473	RP
RND	48.0	0.8269359469413757	RP
RND	48.0	0.7620406150817871	RP
RND	48.0	0.8279550671577454	RP
RND	48.0	0.7757796049118042	RP
RND	48.0	0.872143566608429	RP
RND	48.0	0.6577221751213074	RP
RND	48.0	0.9475014805793762	RP
RND	48.0	0.689943253993988	RP
RND	48.0	0.8372191786766052	RP
RND	48.0	0.8409193754196167	RP
RND	48.0	0.636296272277832	RP
