alg	priorTime	CE	app
RND	88.0	0.6382008194923401	AD
RND	89.0	0.7508336901664734	AD
RND	89.0	0.7455329895019531	AD
RND	89.0	0.6798826456069946	AD
RND	89.0	0.55259770154953	AD
RND	89.0	0.802575945854187	AD
RND	90.0	0.6204248070716858	AD
RND	90.0	0.6342733502388	AD
RND	90.0	0.7546951174736023	AD
RND	91.0	0.6731063723564148	AD
RND	91.0	0.722657322883606	AD
RND	91.0	0.7173641920089722	AD
RND	92.0	0.5793123841285706	AD
RND	92.0	0.6036467552185059	AD
RND	92.0	0.6916758418083191	AD
RND	92.0	0.5908322334289551	AD
RND	92.0	0.6769877076148987	AD
RND	93.0	0.5554407238960266	AD
RND	93.0	0.722043514251709	AD
RND	93.0	0.7905381321907043	AD
RND	93.0	0.7120857238769531	AD
RND	93.0	0.7633547782897949	AD
RND	93.0	0.8088775873184204	AD
RND	93.0	0.7617509961128235	AD
RND	93.0	0.7699838876724243	AD
RND	93.0	0.7405548095703125	AD
RND	93.0	0.7548204660415649	AD
RND	93.0	0.8490746021270752	AD
RND	93.0	0.7356467843055725	AD
RND	93.0	0.8434596657752991	AD
RND	93.0	0.7382224202156067	AD
RND	93.0	0.6506729125976562	AD
RND	93.0	0.5092968940734863	AD
RND	93.0	0.5868356823921204	AD
RND	93.0	0.7586835622787476	AD
RND	93.0	0.611854076385498	AD
RND	93.0	0.6866180300712585	AD
RND	93.0	0.7381048798561096	AD
RND	93.0	0.7556530833244324	AD
RND	93.0	0.630392849445343	AD
RND	93.0	0.6811296343803406	AD
RND	93.0	0.7698320746421814	AD
RND	93.0	0.6564651727676392	AD
RND	93.0	0.665685772895813	AD
RND	93.0	0.6130692362785339	AD
RND	93.0	0.7280293107032776	AD
RND	94.0	0.7320838570594788	AD
RND	94.0	0.6977059841156006	AD
RND	95.0	0.7806829810142517	AD
RND	96.0	0.6983084082603455	AD
RND	96.0	0.7435364723205566	AD
RND	96.0	0.6999361515045166	AD
RND	96.0	0.6918836236000061	AD
RND	96.0	0.6744488477706909	AD
RND	96.0	0.764169454574585	AD
RND	96.0	0.6589458584785461	AD
RND	96.0	0.6223180890083313	AD
RND	96.0	0.6706380844116211	AD
RND	96.0	0.6804518103599548	AD
RND	96.0	0.7117872834205627	AD
RND	96.0	0.544935405254364	AD
RND	96.0	0.7835315465927124	AD
RND	96.0	0.7143654823303223	AD
RND	96.0	0.6190151572227478	AD
RND	96.0	0.6453434824943542	AD
RND	96.0	0.7032387852668762	AD
RND	97.0	0.755573034286499	AD
RND	97.0	0.7396339774131775	AD
RND	97.0	0.5431427955627441	AD
RND	97.0	0.7286819219589233	AD
RND	97.0	0.6793331503868103	AD
RND	97.0	0.8216719627380371	AD
RND	97.0	0.7183177471160889	AD
RND	97.0	0.6571003794670105	AD
RND	97.0	0.7429882287979126	AD
RND	97.0	0.7786157131195068	AD
RND	97.0	0.5563518404960632	AD
RND	97.0	0.8616742491722107	AD
RND	97.0	0.5957144498825073	AD
RND	97.0	0.6462830305099487	AD
RND	97.0	0.7837710380554199	AD
RND	98.0	0.7529782652854919	AD
RND	98.0	0.7917773127555847	AD
RND	98.0	0.5821380615234375	AD
RND	98.0	0.7552295923233032	AD
RND	99.0	0.7948830127716064	AD
RND	99.0	0.8143308162689209	AD
RND	99.0	0.8101603984832764	AD
RND	99.0	0.750113844871521	AD
RND	99.0	0.6888668537139893	AD
RND	99.0	0.7487344741821289	AD
RND	99.0	0.6609244346618652	AD
RND	99.0	0.7942237257957458	AD
RND	99.0	0.6281965374946594	AD
RND	99.0	0.668364405632019	AD
RND	99.0	0.8331026434898376	AD
RND	100.0	0.8188201785087585	AD
RND	100.0	0.6439951658248901	AD
RND	100.0	0.6141968965530396	AD
RND	100.0	0.8463637828826904	AD
RND	100.0	0.6904301643371582	AD
RND	100.0	0.638488233089447	AD
RND	100.0	0.7665473222732544	AD
RND	100.0	0.6253008246421814	AD
RND	100.0	0.767047643661499	AD
RND	101.0	0.643142819404602	AD
RND	101.0	0.6079294681549072	AD
RND	101.0	0.5879038572311401	AD
RND	102.0	0.7282028198242188	AD
RND	102.0	0.7292525768280029	AD
RND	102.0	0.8116814494132996	AD
RND	102.0	0.71375572681427	AD
RND	102.0	0.7449636459350586	AD
RND	102.0	0.6732844710350037	AD
RND	102.0	0.7318326234817505	AD
RND	102.0	0.6300554871559143	AD
RND	103.0	0.5499834418296814	AD
RND	103.0	0.7098444104194641	AD
RND	103.0	0.7452161908149719	AD
RND	103.0	0.7485921382904053	AD
RND	103.0	0.6696860790252686	AD
RND	103.0	0.4646642208099365	AD
RND	103.0	0.7723808884620667	AD
RND	104.0	0.7006440162658691	AD
RND	104.0	0.6671882271766663	AD
RND	104.0	0.628555953502655	AD
RND	104.0	0.7522470355033875	AD
RND	104.0	0.8323597311973572	AD
RND	104.0	0.7652769684791565	AD
RND	104.0	0.6742365956306458	AD
RND	104.0	0.8011375665664673	AD
RND	104.0	0.6305592656135559	AD
RND	104.0	0.6935769319534302	AD
RND	104.0	0.5674486756324768	AD
RND	104.0	0.6301804184913635	AD
RND	104.0	0.7407121062278748	AD
RND	104.0	0.6571346521377563	AD
RND	104.0	0.7694091796875	AD
RND	104.0	0.7555437684059143	AD
RND	104.0	0.72603839635849	AD
RND	104.0	0.7016727924346924	AD
RND	105.0	0.6234471201896667	AD
RND	105.0	0.7975488901138306	AD
RND	106.0	0.7513511180877686	AD
RND	106.0	0.7467402219772339	AD
RND	106.0	0.72662752866745	AD
RND	106.0	0.8813666701316833	AD
RND	106.0	0.6191260814666748	AD
RND	106.0	0.6520620584487915	AD
RND	106.0	0.6620475053787231	AD
RND	107.0	0.7372593879699707	AD
RND	107.0	0.6117042303085327	AD
RND	107.0	0.5916861891746521	AD
RND	107.0	0.7626658082008362	AD
RND	107.0	0.6833446621894836	AD
RND	107.0	0.6247751116752625	AD
RND	108.0	0.6920693516731262	AD
RND	109.0	0.816105842590332	AD
RND	109.0	0.8100037574768066	AD
RND	109.0	0.7298077940940857	AD
RND	109.0	0.7608425617218018	AD
RND	109.0	0.67425537109375	AD
RND	109.0	0.773245096206665	AD
RND	109.0	0.7475236058235168	AD
RND	110.0	0.7158040404319763	AD
RND	111.0	0.757286012172699	AD
RND	111.0	0.7369908094406128	AD
RND	111.0	0.5802654027938843	AD
RND	111.0	0.7298087477684021	AD
RND	112.0	0.6277046799659729	AD
RND	112.0	0.5271255970001221	AD
RND	112.0	0.5822728276252747	AD
RND	112.0	0.568981945514679	AD
RND	112.0	0.7186149954795837	AD
RND	112.0	0.7683746218681335	AD
RND	112.0	0.6399564146995544	AD
RND	112.0	0.741239070892334	AD
RND	112.0	0.6382191777229309	AD
RND	112.0	0.7317430377006531	AD
RND	112.0	0.733192503452301	AD
RND	112.0	0.6203523874282837	AD
RND	112.0	0.7169184684753418	AD
RND	112.0	0.735803484916687	AD
RND	112.0	0.8325178623199463	AD
RND	112.0	0.7759981751441956	AD
RND	112.0	0.8273257613182068	AD
RND	112.0	0.7513551115989685	AD
RND	112.0	0.6850728392601013	AD
RND	112.0	0.7262753248214722	AD
RND	113.0	0.6797174215316772	AD
RND	113.0	0.598308265209198	AD
RND	113.0	0.6402838230133057	AD
RND	113.0	0.7420854568481445	AD
RND	113.0	0.5712315440177917	AD
RND	113.0	0.6271649599075317	AD
RND	113.0	0.7363925576210022	AD
RND	113.0	0.5870473980903625	AD
RND	113.0	0.6367430686950684	AD
RND	113.0	0.5790848731994629	AD
RND	113.0	0.6825774312019348	AD
RND	113.0	0.7092307209968567	AD
RND	113.0	0.6907356381416321	AD
RND	113.0	0.6745758652687073	AD
RND	113.0	0.7533136606216431	AD
RND	113.0	0.826795220375061	AD
RND	114.0	0.852684497833252	AD
RND	114.0	0.5441770553588867	AD
RND	114.0	0.6606345772743225	AD
RND	114.0	0.4893423318862915	AD
RND	114.0	0.6974362730979919	AD
RND	115.0	0.7315673828125	AD
RND	115.0	0.6128088235855103	AD
RND	115.0	0.7575141191482544	AD
RND	115.0	0.5792895555496216	AD
RND	116.0	0.7140836715698242	AD
RND	116.0	0.733161985874176	AD
RND	116.0	0.6201804280281067	AD
RND	116.0	0.688404381275177	AD
RND	116.0	0.6962694525718689	AD
RND	116.0	0.6296995878219604	AD
RND	116.0	0.8379305601119995	AD
RND	116.0	0.8430991172790527	AD
RND	116.0	0.7028036713600159	AD
RND	116.0	0.6465936899185181	AD
RND	116.0	0.8629659414291382	AD
RND	116.0	0.7076930403709412	AD
RND	117.0	0.783011257648468	AD
RND	117.0	0.7218945026397705	AD
RND	117.0	0.6132495403289795	AD
RND	117.0	0.5398713946342468	AD
RND	117.0	0.6568034291267395	AD
RND	117.0	0.6430151462554932	AD
RND	117.0	0.7806409001350403	AD
RND	117.0	0.6559046506881714	AD
RND	117.0	0.6779564023017883	AD
RND	117.0	0.7452503442764282	AD
RND	117.0	0.6088272333145142	AD
RND	117.0	0.6859875321388245	AD
RND	117.0	0.627560555934906	AD
RND	117.0	0.7715290784835815	AD
RND	117.0	0.8192100524902344	AD
RND	117.0	0.6034092903137207	AD
RND	117.0	0.673897922039032	AD
RND	117.0	0.8471313118934631	AD
RND	117.0	0.721136748790741	AD
RND	117.0	0.5168238282203674	AD
RND	117.0	0.7872161269187927	AD
RND	117.0	0.7274816632270813	AD
RND	117.0	0.7572904229164124	AD
RND	117.0	0.7622163891792297	AD
RND	117.0	0.6571231484413147	AD
RND	117.0	0.7827603220939636	AD
RND	117.0	0.6067032814025879	AD
RND	117.0	0.779595673084259	AD
RND	117.0	0.67889803647995	AD
RND	117.0	0.8029059171676636	AD
RND	117.0	0.6461522579193115	AD
RND	117.0	0.8118494153022766	AD
RND	118.0	0.6329517960548401	AD
RND	118.0	0.7428240180015564	AD
RND	118.0	0.6375196576118469	AD
RND	118.0	0.8049343824386597	AD
RND	119.0	0.7438931465148926	AD
RND	119.0	0.8096577525138855	AD
RND	119.0	0.7364194989204407	AD
RND	119.0	0.6915519833564758	AD
RND	119.0	0.6021044850349426	AD
RND	119.0	0.6785150170326233	AD
RND	119.0	0.6890468597412109	AD
RND	120.0	0.700096845626831	AD
RND	120.0	0.6935845017433167	AD
RND	120.0	0.7239828109741211	AD
RND	120.0	0.7667801976203918	AD
RND	120.0	0.625442385673523	AD
RND	120.0	0.6727876663208008	AD
RND	120.0	0.7368079423904419	AD
RND	120.0	0.7412316203117371	AD
RND	120.0	0.6964776515960693	AD
RND	120.0	0.6318077445030212	AD
RND	121.0	0.5963183641433716	AD
RND	121.0	0.7496657371520996	AD
RND	121.0	0.6129342317581177	AD
RND	121.0	0.810315728187561	AD
RND	121.0	0.6490077972412109	AD
RND	121.0	0.7511082887649536	AD
RND	121.0	0.7592159509658813	AD
RND	121.0	0.6930029392242432	AD
RND	121.0	0.6096530556678772	AD
RND	121.0	0.8712999224662781	AD
RND	121.0	0.745934784412384	AD
RND	121.0	0.7846283316612244	AD
RND	121.0	0.7777710556983948	AD
RND	121.0	0.7909338474273682	AD
RND	122.0	0.7747652530670166	AD
RND	122.0	0.7298124432563782	AD
RND	122.0	0.8298388123512268	AD
RND	123.0	0.7343955039978027	AD
RND	123.0	0.6522958278656006	AD
RND	123.0	0.6319273114204407	AD
RND	123.0	0.6647621393203735	AD
RND	123.0	0.75804603099823	AD
RND	123.0	0.8716310858726501	AD
RND	124.0	0.6226640343666077	AD
RND	124.0	0.6644327640533447	AD
RND	124.0	0.6696687936782837	AD
RND	124.0	0.6821000576019287	AD
RND	124.0	0.6923911571502686	AD
RND	124.0	0.8707316517829895	AD
RND	124.0	0.744227409362793	AD
RND	124.0	0.6954900026321411	AD
RND	125.0	0.6889646649360657	AD
RND	125.0	0.5771781206130981	AD
RND	125.0	0.8197111487388611	AD
RND	125.0	0.6309751868247986	AD
RND	125.0	0.6269545555114746	AD
RND	125.0	0.7089788913726807	AD
RND	125.0	0.7778955101966858	AD
RND	126.0	0.6368507146835327	AD
RND	127.0	0.6942517757415771	AD
RND	127.0	0.7845520973205566	AD
RND	128.0	0.6113071441650391	AD
RND	128.0	0.6733049750328064	AD
RND	128.0	0.6002112030982971	AD
RND	128.0	0.5978568196296692	AD
RND	129.0	0.7926150560379028	AD
RND	129.0	0.8182349801063538	AD
RND	129.0	0.7661280035972595	AD
RND	129.0	0.7809121012687683	AD
RND	129.0	0.6282290816307068	AD
RND	129.0	0.6308032870292664	AD
RND	129.0	0.5385804772377014	AD
RND	130.0	0.7915876507759094	AD
RND	130.0	0.7152507901191711	AD
RND	130.0	0.6483405232429504	AD
RND	130.0	0.788421094417572	AD
RND	130.0	0.7738955020904541	AD
RND	130.0	0.6754857301712036	AD
RND	130.0	0.6671075224876404	AD
RND	130.0	0.635010838508606	AD
RND	130.0	0.6811599135398865	AD
RND	130.0	0.732640266418457	AD
RND	130.0	0.6508030891418457	AD
RND	130.0	0.6746832728385925	AD
RND	130.0	0.7853366732597351	AD
RND	130.0	0.7394537329673767	AD
RND	130.0	0.6145780086517334	AD
RND	130.0	0.5935901403427124	AD
RND	130.0	0.6525746583938599	AD
RND	130.0	0.8383148312568665	AD
RND	130.0	0.547845721244812	AD
RND	130.0	0.8365132212638855	AD
RND	130.0	0.8280298709869385	AD
RND	131.0	0.8507258296012878	AD
RND	132.0	0.5184918642044067	AD
RND	132.0	0.5349140763282776	AD
RND	132.0	0.6879497766494751	AD
RND	132.0	0.6762881875038147	AD
RND	133.0	0.7237718105316162	AD
RND	133.0	0.822328507900238	AD
RND	133.0	0.6636365652084351	AD
RND	134.0	0.7742347121238708	AD
RND	135.0	0.8470014929771423	AD
RND	135.0	0.7420086860656738	AD
RND	135.0	0.6542112231254578	AD
RND	135.0	0.7812905311584473	AD
RND	136.0	0.7439321875572205	AD
RND	136.0	0.7331297397613525	AD
RND	136.0	0.6839329600334167	AD
RND	136.0	0.7762376070022583	AD
RND	136.0	0.6502481698989868	AD
RND	136.0	0.740689754486084	AD
RND	136.0	0.657140851020813	AD
RND	136.0	0.583829939365387	AD
RND	136.0	0.8242108225822449	AD
RND	136.0	0.7732276320457458	AD
RND	136.0	0.7314705848693848	AD
RND	137.0	0.6987762451171875	AD
RND	137.0	0.557203471660614	AD
RND	137.0	0.6910379528999329	AD
RND	137.0	0.7631192803382874	AD
RND	137.0	0.7721288204193115	AD
RND	137.0	0.654462456703186	AD
RND	137.0	0.7632899284362793	AD
RND	138.0	0.8164146542549133	AD
RND	138.0	0.7552312612533569	AD
RND	138.0	0.7536962032318115	AD
RND	138.0	0.6497104167938232	AD
RND	138.0	0.7908640503883362	AD
RND	138.0	0.7739096283912659	AD
RND	138.0	0.588486909866333	AD
RND	138.0	0.7774167060852051	AD
RND	138.0	0.7963336706161499	AD
RND	138.0	0.7303221821784973	AD
RND	138.0	0.7095736861228943	AD
RND	138.0	0.812641978263855	AD
RND	138.0	0.776539146900177	AD
RND	138.0	0.6865397095680237	AD
RND	138.0	0.668412983417511	AD
RND	138.0	0.642412543296814	AD
RND	138.0	0.8480545878410339	AD
RND	138.0	0.6613674163818359	AD
RND	138.0	0.6243195533752441	AD
RND	139.0	0.7417230010032654	AD
RND	139.0	0.6159622073173523	AD
RND	139.0	0.6314613223075867	AD
RND	139.0	0.8098682165145874	AD
RND	140.0	0.7024384140968323	AD
RND	140.0	0.565793514251709	AD
RND	140.0	0.6571764349937439	AD
RND	140.0	0.6230852603912354	AD
RND	140.0	0.8232322335243225	AD
RND	140.0	0.7150977849960327	AD
RND	140.0	0.6803915500640869	AD
RND	140.0	0.5612534284591675	AD
RND	140.0	0.7042672634124756	AD
RND	140.0	0.7991963624954224	AD
RND	140.0	0.630693256855011	AD
RND	141.0	0.6623525023460388	AD
RND	141.0	0.7133974432945251	AD
RND	141.0	0.8448960185050964	AD
RND	141.0	0.6047708988189697	AD
RND	141.0	0.8164843916893005	AD
RND	141.0	0.6723573207855225	AD
RND	141.0	0.692216694355011	AD
RND	141.0	0.7027307748794556	AD
RND	141.0	0.6582208871841431	AD
RND	141.0	0.5627177357673645	AD
RND	141.0	0.9174333214759827	AD
RND	141.0	0.5747570395469666	AD
RND	141.0	0.7111209034919739	AD
RND	141.0	0.7097270488739014	AD
RND	141.0	0.7256854176521301	AD
RND	141.0	0.6181119680404663	AD
RND	141.0	0.8386786580085754	AD
RND	141.0	0.7006475925445557	AD
RND	141.0	0.7177125811576843	AD
RND	141.0	0.7576516270637512	AD
RND	141.0	0.6278109550476074	AD
RND	141.0	0.7610598206520081	AD
RND	141.0	0.7026194334030151	AD
RND	141.0	0.7719063758850098	AD
RND	142.0	0.8806810975074768	AD
RND	142.0	0.8404773473739624	AD
RND	142.0	0.5929301977157593	AD
RND	142.0	0.8150318264961243	AD
RND	142.0	0.7714160680770874	AD
RND	142.0	0.8688421845436096	AD
RND	142.0	0.6997503042221069	AD
RND	142.0	0.7950530052185059	AD
RND	142.0	0.8175886869430542	AD
RND	142.0	0.6923046708106995	AD
RND	142.0	0.7927517890930176	AD
RND	142.0	0.6547107100486755	AD
RND	142.0	0.742766797542572	AD
RND	142.0	0.7114298343658447	AD
RND	142.0	0.8484594225883484	AD
RND	142.0	0.7637292742729187	AD
RND	142.0	0.6878498196601868	AD
RND	142.0	0.6200606822967529	AD
RND	142.0	0.6272376179695129	AD
RND	142.0	0.6602810621261597	AD
RND	142.0	0.6781105995178223	AD
RND	142.0	0.7286534309387207	AD
RND	142.0	0.6486881971359253	AD
RND	142.0	0.8230600953102112	AD
RND	142.0	0.64837247133255	AD
RND	142.0	0.7228344678878784	AD
RND	142.0	0.657642126083374	AD
RND	142.0	0.7139977812767029	AD
RND	142.0	0.6653247475624084	AD
RND	142.0	0.7894172668457031	AD
RND	142.0	0.678989589214325	AD
RND	143.0	0.7690718770027161	AD
RND	143.0	0.70786452293396	AD
RND	143.0	0.6638363599777222	AD
RND	143.0	0.5678672790527344	AD
RND	143.0	0.703908383846283	AD
RND	144.0	0.7388662099838257	AD
RND	144.0	0.7902061343193054	AD
RND	144.0	0.7887117266654968	AD
RND	144.0	0.7252698540687561	AD
RND	144.0	0.6386014223098755	AD
RND	144.0	0.7543784379959106	AD
RND	144.0	0.7922376990318298	AD
RND	144.0	0.5559659004211426	AD
RND	144.0	0.7442500591278076	AD
RND	145.0	0.7638993859291077	AD
RND	146.0	0.6397631764411926	AD
RND	146.0	0.5269261598587036	AD
RND	146.0	0.7793036103248596	AD
RND	147.0	0.685920774936676	AD
RND	147.0	0.7213168740272522	AD
RND	147.0	0.8201383352279663	AD
RND	147.0	0.7728207111358643	AD
RND	147.0	0.7084334492683411	AD
RND	147.0	0.7015464901924133	AD
RND	148.0	0.5273814797401428	AD
RND	148.0	0.8066521883010864	AD
RND	148.0	0.8372588753700256	AD
RND	148.0	0.7760772705078125	AD
RND	148.0	0.6999586224555969	AD
RND	148.0	0.7394301891326904	AD
RND	148.0	0.6643543839454651	AD
RND	148.0	0.666425883769989	AD
RND	149.0	0.6035105586051941	AD
RND	149.0	0.562727153301239	AD
RND	149.0	0.7643598914146423	AD
RND	149.0	0.7138590812683105	AD
RND	149.0	0.6693301796913147	AD
RND	149.0	0.6306505799293518	AD
RND	149.0	0.7939942479133606	AD
RND	149.0	0.748710036277771	AD
RND	149.0	0.5644440650939941	AD
RND	149.0	0.8170531988143921	AD
RND	149.0	0.7899101376533508	AD
RND	149.0	0.6449815630912781	AD
RND	150.0	0.7888859510421753	AD
RND	150.0	0.8453839421272278	AD
RND	150.0	0.7266053557395935	AD
RND	150.0	0.6181626319885254	AD
RND	150.0	0.7118762731552124	AD
RND	150.0	0.6163537502288818	AD
RND	150.0	0.7606465816497803	AD
RND	150.0	0.659051239490509	AD
RND	150.0	0.8034339547157288	AD
RND	150.0	0.7241814136505127	AD
RND	150.0	0.7638938426971436	AD
RND	150.0	0.8268531560897827	AD
RND	150.0	0.6284787654876709	AD
RND	150.0	0.6616560220718384	AD
RND	150.0	0.7832080721855164	AD
RND	150.0	0.6142979860305786	AD
RND	150.0	0.5180539488792419	AD
RND	150.0	0.6907366514205933	AD
RND	150.0	0.7213254570960999	AD
RND	150.0	0.7337167263031006	AD
RND	150.0	0.760079026222229	AD
RND	150.0	0.5813742280006409	AD
RND	150.0	0.7873613238334656	AD
RND	150.0	0.6724393367767334	AD
RND	150.0	0.5947508811950684	AD
RND	150.0	0.6594595909118652	AD
RND	150.0	0.613473653793335	AD
RND	150.0	0.6508964896202087	AD
RND	150.0	0.7983031868934631	AD
RND	150.0	0.6020820140838623	AD
RND	150.0	0.7428485751152039	AD
RND	150.0	0.8010507225990295	AD
RND	150.0	0.6904360055923462	AD
RND	150.0	0.6168633103370667	AD
RND	150.0	0.5746136903762817	AD
RND	150.0	0.7936315536499023	AD
RND	150.0	0.6332099437713623	AD
RND	150.0	0.7516016960144043	AD
RND	150.0	0.6907783150672913	AD
RND	151.0	0.7544769048690796	AD
RND	151.0	0.6669749617576599	AD
RND	151.0	0.6996620893478394	AD
RND	151.0	0.7252230644226074	AD
RND	151.0	0.7674250602722168	AD
RND	152.0	0.8713899254798889	AD
RND	152.0	0.6295176148414612	AD
RND	152.0	0.6992576122283936	AD
RND	152.0	0.6518236994743347	AD
RND	153.0	0.7710843682289124	AD
RND	153.0	0.6501173973083496	AD
RND	153.0	0.7704466581344604	AD
RND	153.0	0.794745922088623	AD
RND	154.0	0.7136809825897217	AD
RND	154.0	0.8914153575897217	AD
RND	154.0	0.684616208076477	AD
RND	154.0	0.6494880318641663	AD
RND	154.0	0.564390242099762	AD
RND	154.0	0.7895203232765198	AD
RND	154.0	0.7275350689888	AD
RND	154.0	0.6979902982711792	AD
RND	154.0	0.5813515186309814	AD
RND	154.0	0.8540884256362915	AD
RND	154.0	0.6105819344520569	AD
RND	155.0	0.6884291172027588	AD
RND	155.0	0.684410810470581	AD
RND	155.0	0.7322019934654236	AD
RND	155.0	0.7174041867256165	AD
RND	155.0	0.783011794090271	AD
RND	155.0	0.8148562908172607	AD
RND	155.0	0.6407798528671265	AD
RND	156.0	0.7331717610359192	AD
RND	156.0	0.5638790726661682	AD
RND	156.0	0.6778808832168579	AD
RND	156.0	0.7813048362731934	AD
RND	156.0	0.6798338294029236	AD
RND	156.0	0.6935714483261108	AD
RND	156.0	0.7287805676460266	AD
RND	156.0	0.8106982707977295	AD
RND	156.0	0.732446014881134	AD
RND	157.0	0.6434430480003357	AD
RND	157.0	0.6730780601501465	AD
RND	157.0	0.7079768180847168	AD
RND	157.0	0.7640442252159119	AD
RND	157.0	0.7579723000526428	AD
RND	157.0	0.6386141777038574	AD
RND	157.0	0.6496087908744812	AD
RND	157.0	0.7870537638664246	AD
RND	157.0	0.7384999394416809	AD
RND	157.0	0.6690078973770142	AD
RND	158.0	0.623620867729187	AD
RND	158.0	0.8138231039047241	AD
RND	158.0	0.7153903841972351	AD
RND	158.0	0.7198394536972046	AD
RND	159.0	0.6691632866859436	AD
RND	159.0	0.5572959780693054	AD
RND	159.0	0.6727420091629028	AD
RND	159.0	0.717181921005249	AD
RND	159.0	0.8818901777267456	AD
RND	159.0	0.7065540552139282	AD
RND	159.0	0.7057467699050903	AD
RND	159.0	0.6729418635368347	AD
RND	159.0	0.7165286540985107	AD
RND	160.0	0.7019249796867371	AD
RND	160.0	0.6907795071601868	AD
RND	160.0	0.5124691128730774	AD
RND	160.0	0.7715476751327515	AD
RND	161.0	0.7828178405761719	AD
RND	161.0	0.6516562104225159	AD
RND	161.0	0.7727880477905273	AD
RND	161.0	0.6201006770133972	AD
RND	161.0	0.6493092775344849	AD
RND	162.0	0.6830407381057739	AD
RND	162.0	0.6276292204856873	AD
RND	162.0	0.6614875197410583	AD
RND	162.0	0.5892764925956726	AD
RND	162.0	0.6728954911231995	AD
RND	163.0	0.6821969151496887	AD
RND	163.0	0.7445309162139893	AD
RND	163.0	0.6908146142959595	AD
RND	163.0	0.7793698906898499	AD
RND	163.0	0.6403050422668457	AD
RND	163.0	0.6751383543014526	AD
RND	164.0	0.8032940626144409	AD
RND	165.0	0.6253239512443542	AD
RND	165.0	0.8076971769332886	AD
RND	165.0	0.7838648557662964	AD
RND	165.0	0.6608749628067017	AD
RND	165.0	0.7286387085914612	AD
RND	166.0	0.8332733511924744	AD
RND	166.0	0.7287181615829468	AD
RND	166.0	0.7955294251441956	AD
RND	166.0	0.6946696043014526	AD
RND	166.0	0.6052560806274414	AD
RND	166.0	0.6167784929275513	AD
RND	166.0	0.7997815012931824	AD
RND	166.0	0.5863484144210815	AD
RND	166.0	0.7121339440345764	AD
RND	166.0	0.7988311648368835	AD
RND	166.0	0.6109435558319092	AD
RND	166.0	0.7931170463562012	AD
RND	166.0	0.6582093834877014	AD
RND	166.0	0.5950576066970825	AD
RND	166.0	0.8865634202957153	AD
RND	166.0	0.7096494436264038	AD
RND	166.0	0.5817926526069641	AD
RND	167.0	0.6669551730155945	AD
RND	167.0	0.7674023509025574	AD
RND	168.0	0.7576723694801331	AD
RND	168.0	0.7668293714523315	AD
RND	168.0	0.6118758320808411	AD
RND	168.0	0.6652354598045349	AD
RND	168.0	0.6068777441978455	AD
RND	168.0	0.6614078879356384	AD
RND	168.0	0.7541460394859314	AD
RND	168.0	0.7521533966064453	AD
RND	168.0	0.5725067853927612	AD
RND	168.0	0.6770231127738953	AD
RND	168.0	0.7540327906608582	AD
RND	168.0	0.6455065011978149	AD
RND	168.0	0.7888978123664856	AD
RND	168.0	0.6356266736984253	AD
RND	168.0	0.6160646080970764	AD
RND	168.0	0.7417064905166626	AD
RND	168.0	0.6163948774337769	AD
RND	168.0	0.6834058165550232	AD
RND	168.0	0.6828627586364746	AD
RND	168.0	0.7206988334655762	AD
RND	168.0	0.6969321370124817	AD
RND	168.0	0.7093304395675659	AD
RND	168.0	0.5519934892654419	AD
RND	168.0	0.7674140930175781	AD
RND	168.0	0.7024542689323425	AD
RND	168.0	0.6717763543128967	AD
RND	168.0	0.8275283575057983	AD
RND	168.0	0.7288219332695007	AD
RND	169.0	0.6792996525764465	AD
RND	169.0	0.743603527545929	AD
RND	169.0	0.8108167052268982	AD
RND	169.0	0.8371645212173462	AD
RND	169.0	0.5993127226829529	AD
RND	169.0	0.6582247018814087	AD
RND	169.0	0.8963707685470581	AD
RND	169.0	0.7497477531433105	AD
RND	170.0	0.6256388425827026	AD
RND	170.0	0.7101518511772156	AD
RND	170.0	0.7301054000854492	AD
RND	170.0	0.5869797468185425	AD
RND	170.0	0.6660748720169067	AD
RND	171.0	0.7090702056884766	AD
RND	171.0	0.6607019901275635	AD
RND	171.0	0.6574638485908508	AD
RND	171.0	0.7032968997955322	AD
RND	171.0	0.8835828304290771	AD
RND	171.0	0.7229465246200562	AD
RND	171.0	0.7540605664253235	AD
RND	171.0	0.7796931266784668	AD
RND	171.0	0.7646815776824951	AD
RND	171.0	0.6782739758491516	AD
RND	171.0	0.7701291441917419	AD
RND	171.0	0.7247754335403442	AD
RND	171.0	0.7165326476097107	AD
RND	171.0	0.8301025629043579	AD
RND	171.0	0.8582159280776978	AD
RND	171.0	0.684297502040863	AD
RND	171.0	0.6144108176231384	AD
RND	171.0	0.7128219604492188	AD
RND	171.0	0.6727769374847412	AD
RND	171.0	0.8153099417686462	AD
RND	171.0	0.6699985861778259	AD
RND	171.0	0.7646164894104004	AD
RND	171.0	0.7774326801300049	AD
RND	171.0	0.7067113518714905	AD
RND	171.0	0.7983033061027527	AD
RND	171.0	0.8372848629951477	AD
RND	171.0	0.7001879215240479	AD
RND	171.0	0.8245355486869812	AD
RND	171.0	0.7686442732810974	AD
RND	171.0	0.5466129779815674	AD
RND	171.0	0.8691664338111877	AD
RND	171.0	0.6615532040596008	AD
RND	171.0	0.6248873472213745	AD
RND	171.0	0.7278802394866943	AD
RND	171.0	0.7313231825828552	AD
RND	171.0	0.7156259417533875	AD
