alg	priorTime	CE	app
RND	6.0	0.5305649042129517	RM
RND	6.0	0.5445026755332947	RM
RND	6.0	0.8598229289054871	RM
RND	6.0	0.824639618396759	RM
RND	6.0	0.9343430399894714	RM
RND	6.0	0.9262966513633728	RM
RND	6.0	0.8689988851547241	RM
RND	6.0	0.7716691493988037	RM
RND	6.0	0.8228322267532349	RM
RND	6.0	0.08970047533512115	RM
RND	6.0	0.9099258780479431	RM
RND	6.0	0.6297194361686707	RM
RND	6.0	0.8725094199180603	RM
RND	6.0	0.9108991026878357	RM
RND	6.0	0.6335861682891846	RM
RND	6.0	0.9112640619277954	RM
RND	6.0	0.6887029409408569	RM
RND	6.0	0.6713936924934387	RM
RND	6.0	0.20613817870616913	RM
RND	6.0	0.9202401638031006	RM
RND	6.0	0.07786554098129272	RM
RND	6.0	0.92070072889328	RM
RND	6.0	0.06950635462999344	RM
RND	6.0	0.21311575174331665	RM
RND	6.0	0.6817427277565002	RM
RND	6.0	0.06291980296373367	RM
RND	6.0	0.48167842626571655	RM
RND	6.0	0.07884743809700012	RM
RND	6.0	0.43989989161491394	RM
RND	6.0	0.2276443988084793	RM
RND	6.0	0.49847501516342163	RM
RND	6.0	0.6228461265563965	RM
RND	6.0	0.7158311605453491	RM
RND	6.0	0.7265104055404663	RM
RND	6.0	0.8709453344345093	RM
RND	6.0	0.7199586629867554	RM
RND	6.0	0.8750206232070923	RM
RND	6.0	0.7771955728530884	RM
RND	6.0	0.0705317035317421	RM
RND	6.0	0.3095591962337494	RM
RND	7.0	0.9180939197540283	RM
RND	7.0	0.8344672918319702	RM
RND	7.0	0.6787536144256592	RM
RND	7.0	0.4334089457988739	RM
RND	7.0	0.6856182217597961	RM
RND	7.0	0.7831652164459229	RM
RND	7.0	0.9205095171928406	RM
RND	7.0	0.592502772808075	RM
RND	7.0	0.7042482495307922	RM
RND	7.0	0.5446243286132812	RM
RND	7.0	0.9273220300674438	RM
RND	7.0	0.48077473044395447	RM
RND	7.0	0.5137161612510681	RM
RND	7.0	0.7163699269294739	RM
RND	7.0	0.812674343585968	RM
RND	7.0	0.9270005226135254	RM
RND	7.0	0.8283151984214783	RM
RND	7.0	0.9043907523155212	RM
RND	7.0	0.5065909028053284	RM
RND	7.0	0.3155983090400696	RM
RND	7.0	0.0835483968257904	RM
RND	7.0	0.9259056448936462	RM
RND	7.0	0.5853427648544312	RM
RND	7.0	0.6169460415840149	RM
RND	7.0	0.6237584948539734	RM
RND	7.0	0.07570188492536545	RM
RND	7.0	0.7820442914962769	RM
RND	7.0	0.5495511889457703	RM
RND	7.0	0.737146258354187	RM
RND	7.0	0.42604902386665344	RM
RND	7.0	0.4470599591732025	RM
RND	7.0	0.8723443150520325	RM
RND	7.0	0.856929361820221	RM
RND	7.0	0.07206103205680847	RM
RND	7.0	0.0632239356637001	RM
RND	7.0	0.6516427397727966	RM
RND	7.0	0.6708375811576843	RM
RND	7.0	0.8818765878677368	RM
RND	7.0	0.9150352478027344	RM
RND	7.0	0.5952051877975464	RM
RND	7.0	0.9295204281806946	RM
RND	7.0	0.6856355667114258	RM
RND	7.0	0.2710391581058502	RM
RND	7.0	0.9193712472915649	RM
RND	7.0	0.9141054749488831	RM
RND	7.0	0.9285993576049805	RM
RND	7.0	0.06850707530975342	RM
RND	7.0	0.12437110394239426	RM
RND	7.0	0.7392055988311768	RM
RND	7.0	0.7795851826667786	RM
RND	7.0	0.918554425239563	RM
RND	7.0	0.9033306241035461	RM
RND	7.0	0.6767637133598328	RM
RND	7.0	0.8379778265953064	RM
RND	7.0	0.9111250042915344	RM
RND	7.0	0.07401614636182785	RM
RND	7.0	0.9105080962181091	RM
RND	7.0	0.0842522382736206	RM
RND	7.0	0.7125726938247681	RM
RND	7.0	0.744314968585968	RM
RND	7.0	0.644447922706604	RM
RND	7.0	0.7195068001747131	RM
RND	7.0	0.7906901836395264	RM
RND	7.0	0.920222818851471	RM
RND	7.0	0.06753386557102203	RM
RND	7.0	0.0880408063530922	RM
RND	7.0	0.6465594172477722	RM
RND	7.0	0.7258326411247253	RM
RND	7.0	0.6768245697021484	RM
RND	7.0	0.6333428621292114	RM
RND	7.0	0.900402307510376	RM
RND	7.0	0.07491115480661392	RM
RND	7.0	0.9035652279853821	RM
RND	7.0	0.9232032299041748	RM
RND	7.0	0.6757296919822693	RM
RND	7.0	0.9081358909606934	RM
RND	7.0	0.783573567867279	RM
RND	7.0	0.8686947822570801	RM
RND	7.0	0.5396366119384766	RM
RND	7.0	0.879295825958252	RM
RND	7.0	0.8280197978019714	RM
RND	7.0	0.3903008997440338	RM
RND	7.0	0.867773711681366	RM
RND	7.0	0.5849517583847046	RM
RND	7.0	0.9039823412895203	RM
RND	7.0	0.7278398871421814	RM
RND	7.0	0.45375075936317444	RM
RND	7.0	0.859614372253418	RM
RND	7.0	0.9235768914222717	RM
RND	7.0	0.6795269250869751	RM
RND	7.0	0.4076535999774933	RM
RND	7.0	0.8789743185043335	RM
RND	7.0	0.5763492584228516	RM
RND	7.0	0.4398651421070099	RM
RND	7.0	0.6333515644073486	RM
RND	7.0	0.0725737065076828	RM
RND	7.0	0.8709887862205505	RM
RND	7.0	0.0757366418838501	RM
RND	7.0	0.5087632536888123	RM
RND	7.0	0.5936411023139954	RM
RND	7.0	0.5698496103286743	RM
RND	7.0	0.621229887008667	RM
RND	7.0	0.6451865434646606	RM
RND	7.0	0.5096930265426636	RM
RND	7.0	0.6403639316558838	RM
RND	7.0	0.6167635321617126	RM
RND	7.0	0.674565315246582	RM
RND	7.0	0.7802020907402039	RM
RND	7.0	0.6698817610740662	RM
RND	7.0	0.6842626333236694	RM
RND	7.0	0.8620126247406006	RM
RND	7.0	0.7154836058616638	RM
RND	7.0	0.551210880279541	RM
RND	7.0	0.5500985980033875	RM
RND	7.0	0.7414474487304688	RM
RND	7.0	0.6434139013290405	RM
RND	7.0	0.9250627756118774	RM
RND	7.0	0.48647499084472656	RM
RND	7.0	0.4815654754638672	RM
RND	7.0	0.9137839674949646	RM
RND	7.0	0.07724859565496445	RM
RND	7.0	0.2809276878833771	RM
RND	7.0	0.2650434970855713	RM
RND	7.0	0.48940330743789673	RM
RND	7.0	0.8058444857597351	RM
RND	7.0	0.7451404929161072	RM
RND	7.0	0.7205060720443726	RM
RND	7.0	0.6301712393760681	RM
RND	7.0	0.9181373715400696	RM
RND	7.0	0.9083183407783508	RM
RND	7.0	0.9138274192810059	RM
RND	7.0	0.7277095913887024	RM
RND	7.0	0.46550750732421875	RM
RND	7.0	0.07998575270175934	RM
RND	7.0	0.42513662576675415	RM
RND	7.0	0.8676433563232422	RM
RND	7.0	0.6266520619392395	RM
RND	7.0	0.8842400908470154	RM
RND	7.0	0.7842774391174316	RM
RND	7.0	0.6264609098434448	RM
RND	7.0	0.40220537781715393	RM
RND	7.0	0.5420088171958923	RM
RND	7.0	0.6719411015510559	RM
RND	7.0	0.5963695645332336	RM
RND	7.0	0.6254355311393738	RM
RND	7.0	0.5309906601905823	RM
RND	7.0	0.0737033262848854	RM
RND	7.0	0.5595439672470093	RM
RND	7.0	0.9222735166549683	RM
RND	7.0	0.7751535773277283	RM
RND	7.0	0.6421973705291748	RM
RND	7.0	0.8230668306350708	RM
RND	7.0	0.9128368496894836	RM
RND	7.0	0.789013147354126	RM
RND	7.0	0.05205807834863663	RM
RND	7.0	0.6324131488800049	RM
RND	7.0	0.9028266668319702	RM
RND	7.0	0.6239235997200012	RM
RND	7.0	0.9217607975006104	RM
RND	7.0	0.7302555441856384	RM
RND	7.0	0.9112727046012878	RM
RND	7.0	0.9241069555282593	RM
RND	7.0	0.9253755807876587	RM
RND	7.0	0.6717239022254944	RM
RND	7.0	0.9147050380706787	RM
RND	7.0	0.4142140746116638	RM
RND	7.0	0.9211525321006775	RM
RND	7.0	0.39885127544403076	RM
RND	7.0	0.783269464969635	RM
RND	7.0	0.5885317325592041	RM
RND	7.0	0.9087702035903931	RM
RND	7.0	0.2542165219783783	RM
RND	7.0	0.08519937843084335	RM
RND	7.0	0.8865427374839783	RM
RND	7.0	0.8414275050163269	RM
RND	7.0	0.7329666614532471	RM
RND	7.0	0.531937837600708	RM
RND	7.0	0.5160970687866211	RM
RND	7.0	0.9088484048843384	RM
RND	7.0	0.40750589966773987	RM
RND	7.0	0.92657470703125	RM
RND	7.0	0.39512351155281067	RM
RND	7.0	0.739214301109314	RM
RND	7.0	0.4431931674480438	RM
RND	7.0	0.6251574754714966	RM
RND	7.0	0.8745861649513245	RM
RND	7.0	0.5932848453521729	RM
RND	7.0	0.9183285236358643	RM
RND	7.0	0.08988295495510101	RM
RND	7.0	0.3943067193031311	RM
RND	7.0	0.914922297000885	RM
RND	7.0	0.718681275844574	RM
RND	7.0	0.6730881333351135	RM
RND	7.0	0.6755819916725159	RM
RND	7.0	0.5353180170059204	RM
RND	7.0	0.7325755953788757	RM
RND	7.0	0.08190610259771347	RM
RND	7.0	0.11296194791793823	RM
RND	7.0	0.10999886691570282	RM
RND	7.0	0.9150699973106384	RM
RND	7.0	0.5390892028808594	RM
RND	7.0	0.9139925241470337	RM
RND	7.0	0.8258734941482544	RM
RND	7.0	0.8789134621620178	RM
RND	7.0	0.8777490854263306	RM
RND	7.0	0.7830348610877991	RM
RND	7.0	0.9244806170463562	RM
RND	7.0	0.8758547902107239	RM
RND	7.0	0.8181138634681702	RM
RND	7.0	0.835006058216095	RM
RND	7.0	0.7813317179679871	RM
RND	7.0	0.9248281717300415	RM
RND	7.0	0.4167948365211487	RM
RND	7.0	0.8214679956436157	RM
RND	7.0	0.6968101263046265	RM
RND	7.0	0.4947472810745239	RM
RND	7.0	0.5346750020980835	RM
RND	7.0	0.8302355408668518	RM
RND	7.0	0.9312670230865479	RM
RND	7.0	0.07437241077423096	RM
RND	7.0	0.8743255138397217	RM
RND	7.0	0.9020185470581055	RM
RND	7.0	0.7692274451255798	RM
RND	7.0	0.21781671047210693	RM
RND	7.0	0.49671974778175354	RM
RND	7.0	0.667631208896637	RM
RND	7.0	0.5374208092689514	RM
RND	7.0	0.48450249433517456	RM
RND	7.0	0.20864072442054749	RM
RND	7.0	0.7207580804824829	RM
RND	7.0	0.40994760394096375	RM
RND	7.0	0.9092828631401062	RM
RND	7.0	0.5305996537208557	RM
RND	7.0	0.08367004990577698	RM
RND	7.0	0.7783252000808716	RM
RND	7.0	0.4653163254261017	RM
RND	7.0	0.6235673427581787	RM
RND	7.0	0.5428082346916199	RM
RND	7.0	0.4343734383583069	RM
RND	7.0	0.11717630177736282	RM
RND	7.0	0.5946056246757507	RM
RND	7.0	0.3905702829360962	RM
RND	7.0	0.10637539625167847	RM
RND	7.0	0.8745948672294617	RM
RND	7.0	0.4384835362434387	RM
RND	7.0	0.6735051870346069	RM
RND	7.0	0.830209493637085	RM
RND	7.0	0.7072721719741821	RM
RND	7.0	0.7888654470443726	RM
RND	7.0	0.9106818437576294	RM
RND	7.0	0.8646541833877563	RM
RND	7.0	0.06594371050596237	RM
RND	7.0	0.9190584421157837	RM
RND	7.0	0.06430141627788544	RM
RND	7.0	0.9251322746276855	RM
RND	7.0	0.5747764706611633	RM
RND	7.0	0.6869215965270996	RM
RND	7.0	0.7874316573143005	RM
RND	7.0	0.31691041588783264	RM
RND	7.0	0.5824230909347534	RM
RND	7.0	0.5579972863197327	RM
RND	7.0	0.4124414622783661	RM
RND	7.0	0.07165263593196869	RM
RND	7.0	0.7609812021255493	RM
RND	7.0	0.6353153586387634	RM
RND	7.0	0.6757470965385437	RM
RND	7.0	0.7839037775993347	RM
RND	7.0	0.09484458714723587	RM
RND	7.0	0.9077795743942261	RM
RND	7.0	0.87794029712677	RM
RND	7.0	0.6229503750801086	RM
RND	7.0	0.8258821964263916	RM
RND	7.0	0.6420235633850098	RM
RND	7.0	0.9255841374397278	RM
RND	7.0	0.21987609565258026	RM
RND	7.0	0.8779054880142212	RM
RND	7.0	0.8044628500938416	RM
RND	7.0	0.8607787489891052	RM
RND	7.0	0.2013242542743683	RM
RND	7.0	0.9229599237442017	RM
RND	7.0	0.64583820104599	RM
RND	7.0	0.49960464239120483	RM
RND	7.0	0.7031881213188171	RM
RND	7.0	0.5256553888320923	RM
RND	7.0	0.7845207452774048	RM
RND	7.0	0.6856877207756042	RM
RND	7.0	0.5266459584236145	RM
RND	7.0	0.8324339985847473	RM
RND	7.0	0.5309298634529114	RM
RND	7.0	0.7097312211990356	RM
RND	7.0	0.26029038429260254	RM
RND	7.0	0.6251401305198669	RM
RND	7.0	0.7758487462997437	RM
RND	7.0	0.7301251888275146	RM
RND	7.0	0.5552340745925903	RM
RND	7.0	0.6785537600517273	RM
RND	7.0	0.9299288392066956	RM
RND	7.0	0.8308177590370178	RM
RND	7.0	0.4064631760120392	RM
RND	7.0	0.8788961172103882	RM
RND	7.0	0.54991614818573	RM
RND	7.0	0.3963400423526764	RM
RND	7.0	0.44693830609321594	RM
RND	7.0	0.4938957095146179	RM
RND	7.0	0.7183163166046143	RM
RND	7.0	0.621907651424408	RM
RND	7.0	0.4284733533859253	RM
RND	7.0	0.48560604453086853	RM
RND	7.0	0.6378613710403442	RM
RND	7.0	0.7754663825035095	RM
RND	7.0	0.7356864213943481	RM
RND	7.0	0.831234872341156	RM
RND	7.0	0.06362364441156387	RM
RND	7.0	0.7282570004463196	RM
RND	7.0	0.9199447631835938	RM
RND	7.0	0.3843226134777069	RM
RND	7.0	0.9231076836585999	RM
RND	7.0	0.9150265455245972	RM
RND	7.0	0.0837569385766983	RM
RND	7.0	0.6818991303443909	RM
RND	7.0	0.4974149167537689	RM
RND	7.0	0.8983950614929199	RM
RND	7.0	0.2582918405532837	RM
RND	7.0	0.06967145204544067	RM
RND	7.0	0.9079099297523499	RM
RND	7.0	0.06622177362442017	RM
RND	7.0	0.726301908493042	RM
RND	7.0	0.07105306535959244	RM
RND	7.0	0.905911386013031	RM
RND	7.0	0.5983768105506897	RM
RND	7.0	0.87794029712677	RM
RND	7.0	0.8791133165359497	RM
RND	7.0	0.19967328011989594	RM
RND	7.0	0.6726188659667969	RM
RND	7.0	0.6343334913253784	RM
RND	7.0	0.9162169694900513	RM
RND	7.0	0.47880226373672485	RM
RND	7.0	0.6967666745185852	RM
RND	7.0	0.5756975412368774	RM
RND	7.0	0.22050172090530396	RM
RND	7.0	0.8092333078384399	RM
RND	7.0	0.8232145309448242	RM
RND	7.0	0.38927558064460754	RM
RND	7.0	0.8542269468307495	RM
RND	7.0	0.8710235357284546	RM
RND	7.0	0.5442159175872803	RM
RND	7.0	0.43659794330596924	RM
RND	7.0	0.9228730797767639	RM
RND	7.0	0.6788318157196045	RM
RND	7.0	0.6322219371795654	RM
RND	7.0	0.6962800621986389	RM
RND	7.0	0.6476629972457886	RM
RND	7.0	0.8190870881080627	RM
RND	7.0	0.4766994118690491	RM
RND	7.0	0.9068324565887451	RM
RND	7.0	0.20448718965053558	RM
RND	7.0	0.591964066028595	RM
RND	7.0	0.907301664352417	RM
RND	7.0	0.6887116432189941	RM
RND	7.0	0.429959237575531	RM
RND	7.0	0.39110034704208374	RM
RND	7.0	0.7118253707885742	RM
RND	7.0	0.5896874666213989	RM
RND	7.0	0.05677641183137894	RM
RND	7.0	0.06474457681179047	RM
RND	7.0	0.912915050983429	RM
RND	7.0	0.2700311839580536	RM
RND	7.0	0.734626293182373	RM
RND	7.0	0.63374263048172	RM
RND	7.0	0.5941885709762573	RM
RND	7.0	0.7186726331710815	RM
RND	7.0	0.9262271523475647	RM
RND	7.0	0.8484745621681213	RM
RND	7.0	0.44622576236724854	RM
RND	7.0	0.7793071269989014	RM
RND	7.0	0.0836179107427597	RM
RND	7.0	0.824292004108429	RM
RND	7.0	0.6179800629615784	RM
RND	7.0	0.5585099458694458	RM
RND	7.0	0.07697053253650665	RM
RND	7.0	0.5549907684326172	RM
RND	7.0	0.8143861293792725	RM
RND	7.0	0.08667657524347305	RM
RND	7.0	0.859614372253418	RM
RND	7.0	0.854817807674408	RM
RND	7.0	0.8768193125724792	RM
RND	7.0	0.4549846649169922	RM
RND	7.0	0.8972915410995483	RM
RND	7.0	0.07100962102413177	RM
RND	7.0	0.6690127849578857	RM
RND	7.0	0.8982386589050293	RM
RND	7.0	0.7301773428916931	RM
RND	7.0	0.6936906576156616	RM
RND	7.0	0.9138708710670471	RM
RND	7.0	0.11953981220722198	RM
RND	7.0	0.7866583466529846	RM
RND	7.0	0.22611506283283234	RM
RND	7.0	0.06628259271383286	RM
RND	7.0	0.5441203117370605	RM
RND	7.0	0.837456464767456	RM
RND	7.0	0.8761242032051086	RM
RND	7.0	0.5965433716773987	RM
RND	7.0	0.4985184669494629	RM
RND	7.0	0.49341779947280884	RM
RND	7.0	0.08265338838100433	RM
RND	7.0	0.5991154313087463	RM
RND	7.0	0.5895049571990967	RM
RND	7.0	0.07332968711853027	RM
RND	7.0	0.8679388165473938	RM
RND	7.0	0.868520975112915	RM
RND	7.0	0.2689276337623596	RM
RND	7.0	0.9156174063682556	RM
RND	7.0	0.8327468037605286	RM
RND	7.0	0.7282570004463196	RM
RND	7.0	0.6789534687995911	RM
RND	7.0	0.6012182235717773	RM
RND	7.0	0.541218101978302	RM
RND	7.0	0.9239071011543274	RM
RND	7.0	0.3942980170249939	RM
RND	7.0	0.5816584825515747	RM
RND	7.0	0.650191605091095	RM
RND	7.0	0.855843186378479	RM
RND	7.0	0.9045124053955078	RM
RND	7.0	0.4010757505893707	RM
RND	7.0	0.6731489300727844	RM
RND	7.0	0.9266355633735657	RM
RND	7.0	0.7808451056480408	RM
RND	7.0	0.9205008745193481	RM
RND	7.0	0.5247864723205566	RM
RND	7.0	0.6309620141983032	RM
RND	7.0	0.5919553637504578	RM
RND	7.0	0.07164394110441208	RM
RND	7.0	0.8659923672676086	RM
RND	7.0	0.7277529835700989	RM
RND	7.0	0.8742212057113647	RM
RND	7.0	0.7125205397605896	RM
RND	7.0	0.5093454122543335	RM
RND	7.0	0.5362129807472229	RM
RND	7.0	0.6245492100715637	RM
RND	7.0	0.9143227338790894	RM
RND	7.0	0.6379743218421936	RM
RND	7.0	0.49368715286254883	RM
RND	7.0	0.892277717590332	RM
RND	7.0	0.8731524348258972	RM
RND	7.0	0.9163299798965454	RM
RND	7.0	0.8743081092834473	RM
RND	7.0	0.8152116537094116	RM
RND	7.0	0.9131062030792236	RM
RND	7.0	0.7336791753768921	RM
RND	7.0	0.8538272380828857	RM
RND	7.0	0.8282978534698486	RM
RND	7.0	0.9172857999801636	RM
RND	7.0	0.6945943236351013	RM
RND	7.0	0.9291207194328308	RM
RND	7.0	0.08187134563922882	RM
RND	7.0	0.8825109004974365	RM
RND	7.0	0.9278172850608826	RM
RND	7.0	0.7710956335067749	RM
RND	7.0	0.6362798810005188	RM
RND	7.0	0.7156921625137329	RM
RND	7.0	0.6144869327545166	RM
RND	7.0	0.06819426268339157	RM
RND	7.0	0.9096565246582031	RM
RND	7.0	0.5304780006408691	RM
RND	7.0	0.9123588800430298	RM
RND	7.0	0.08186265826225281	RM
RND	7.0	0.8814855217933655	RM
RND	7.0	0.794079065322876	RM
RND	7.0	0.8338069319725037	RM
RND	7.0	0.9244545102119446	RM
RND	7.0	0.8755941390991211	RM
RND	7.0	0.7811405658721924	RM
RND	7.0	0.8996028900146484	RM
RND	7.0	0.5831617116928101	RM
RND	7.0	0.40151891112327576	RM
RND	7.0	0.4744662642478943	RM
RND	7.0	0.3112014830112457	RM
RND	7.0	0.5845606923103333	RM
RND	7.0	0.4888124167919159	RM
RND	7.0	0.9220302104949951	RM
RND	7.0	0.08666788041591644	RM
RND	7.0	0.8182007670402527	RM
RND	7.0	0.3915608823299408	RM
RND	7.0	0.7768306136131287	RM
RND	7.0	0.8710235357284546	RM
RND	7.0	0.8548699617385864	RM
RND	7.0	0.3141471743583679	RM
RND	7.0	0.5766099095344543	RM
RND	7.0	0.08188872039318085	RM
RND	7.0	0.6237758994102478	RM
RND	7.0	0.8596925735473633	RM
RND	7.0	0.636870801448822	RM
RND	7.0	0.9140533208847046	RM
RND	7.0	0.8319647312164307	RM
RND	7.0	0.27473214268684387	RM
RND	7.0	0.2759486734867096	RM
RND	7.0	0.8218068480491638	RM
RND	7.0	0.5404968857765198	RM
RND	7.0	0.8783138990402222	RM
RND	7.0	0.8157156109809875	RM
RND	7.0	0.5892095565795898	RM
RND	7.0	0.5743159055709839	RM
RND	7.0	0.7296907305717468	RM
RND	7.0	0.9041647911071777	RM
RND	7.0	0.8127003908157349	RM
RND	7.0	0.5332238674163818	RM
RND	7.0	0.8348062038421631	RM
RND	7.0	0.4088440537452698	RM
RND	7.0	0.9082835912704468	RM
RND	7.0	0.827967643737793	RM
RND	7.0	0.925358235836029	RM
RND	7.0	0.46303102374076843	RM
RND	7.0	0.22131852805614471	RM
RND	7.0	0.39145660400390625	RM
RND	7.0	0.7083322405815125	RM
RND	7.0	0.2602035105228424	RM
RND	7.0	0.06324131041765213	RM
RND	7.0	0.9173727035522461	RM
RND	7.0	0.6384783387184143	RM
RND	7.0	0.8222761154174805	RM
RND	7.0	0.9144182801246643	RM
RND	7.0	0.8192956447601318	RM
RND	7.0	0.6744089126586914	RM
RND	7.0	0.722356915473938	RM
RND	7.0	0.08163673430681229	RM
RND	7.0	0.8723443150520325	RM
RND	7.0	0.6662669777870178	RM
RND	7.0	0.7758834958076477	RM
RND	7.0	0.9191974401473999	RM
RND	7.0	0.7144495844841003	RM
RND	7.0	0.31240931153297424	RM
RND	7.0	0.08637244254350662	RM
RND	7.0	0.8958056569099426	RM
RND	7.0	0.22210057079792023	RM
RND	7.0	0.537307858467102	RM
RND	7.0	0.8663312792778015	RM
RND	7.0	0.9004631638526917	RM
RND	7.0	0.8287410140037537	RM
RND	7.0	0.8630466461181641	RM
RND	7.0	0.8728482723236084	RM
RND	7.0	0.8758026957511902	RM
RND	7.0	0.5733861923217773	RM
RND	7.0	0.26502612233161926	RM
RND	7.0	0.7150143980979919	RM
RND	7.0	0.9095609188079834	RM
RND	7.0	0.5905998349189758	RM
RND	7.0	0.9331439137458801	RM
RND	7.0	0.7400137186050415	RM
RND	7.0	0.867904007434845	RM
RND	7.0	0.5825795531272888	RM
RND	7.0	0.584691047668457	RM
RND	7.0	0.5710834860801697	RM
RND	7.0	0.8980475068092346	RM
RND	7.0	0.5332846641540527	RM
RND	7.0	0.5350051522254944	RM
RND	7.0	0.8770191669464111	RM
RND	7.0	0.9335870742797852	RM
RND	7.0	0.6767811179161072	RM
RND	7.0	0.9194929003715515	RM
RND	7.0	0.5084851980209351	RM
RND	7.0	0.8585368990898132	RM
RND	7.0	0.854140043258667	RM
RND	7.0	0.8985167145729065	RM
RND	7.0	0.5786953568458557	RM
RND	7.0	0.7753273844718933	RM
RND	7.0	0.08758027106523514	RM
RND	7.0	0.9010800719261169	RM
RND	7.0	0.5258813500404358	RM
RND	7.0	0.5304258465766907	RM
RND	7.0	0.6711764335632324	RM
RND	7.0	0.7814099192619324	RM
RND	7.0	0.11430011689662933	RM
RND	7.0	0.0815063938498497	RM
RND	7.0	0.9102213382720947	RM
RND	7.0	0.3117315471172333	RM
RND	7.0	0.43117576837539673	RM
RND	7.0	0.9110468029975891	RM
RND	7.0	0.4891165494918823	RM
RND	7.0	0.7844598889350891	RM
RND	7.0	0.8818765878677368	RM
RND	7.0	0.5422086715698242	RM
RND	7.0	0.6835935711860657	RM
RND	7.0	0.9064935445785522	RM
RND	7.0	0.9213002920150757	RM
RND	7.0	0.9146615862846375	RM
RND	7.0	0.6235412955284119	RM
RND	7.0	0.6378266215324402	RM
RND	7.0	0.8623775839805603	RM
RND	7.0	0.08565991371870041	RM
RND	7.0	0.4411511719226837	RM
RND	7.0	0.4114595651626587	RM
RND	7.0	0.7198630571365356	RM
RND	7.0	0.579625129699707	RM
RND	7.0	0.6419280171394348	RM
RND	7.0	0.6031733751296997	RM
RND	7.0	0.9182763695716858	RM
RND	7.0	0.43077605962753296	RM
RND	7.0	0.6834980249404907	RM
RND	7.0	0.8581371903419495	RM
RND	7.0	0.9094914197921753	RM
RND	7.0	0.652433454990387	RM
RND	7.0	0.8845876455307007	RM
RND	7.0	0.627720832824707	RM
RND	7.0	0.44011712074279785	RM
RND	7.0	0.9176333546638489	RM
RND	7.0	0.7817314267158508	RM
RND	7.0	0.06132964789867401	RM
RND	8.0	0.4747008681297302	RM
RND	8.0	0.8659576177597046	RM
RND	8.0	0.22312591969966888	RM
RND	8.0	0.8159589171409607	RM
RND	8.0	0.5361347794532776	RM
RND	8.0	0.5518104434013367	RM
RND	8.0	0.8594232201576233	RM
RND	8.0	0.7261193990707397	RM
RND	8.0	0.8729960322380066	RM
RND	8.0	0.864541232585907	RM
RND	8.0	0.8168973922729492	RM
RND	8.0	0.39377665519714355	RM
RND	8.0	0.9165298342704773	RM
RND	8.0	0.8799735903739929	RM
RND	8.0	0.2080150842666626	RM
RND	8.0	0.9211873412132263	RM
RND	8.0	0.7205929756164551	RM
RND	8.0	0.542373776435852	RM
RND	8.0	0.6367751955986023	RM
RND	8.0	0.401405930519104	RM
RND	8.0	0.06578730046749115	RM
RND	8.0	0.9232640862464905	RM
RND	8.0	0.8156461119651794	RM
RND	8.0	0.9064067006111145	RM
RND	8.0	0.43062832951545715	RM
RND	8.0	0.5771660208702087	RM
RND	8.0	0.5747417211532593	RM
RND	8.0	0.6411720514297485	RM
RND	8.0	0.8764978051185608	RM
RND	8.0	0.43119314312934875	RM
RND	8.0	0.9010453224182129	RM
RND	8.0	0.9236811399459839	RM
RND	8.0	0.9075015187263489	RM
RND	8.0	0.4267094135284424	RM
RND	8.0	0.7744063138961792	RM
RND	8.0	0.823040783405304	RM
RND	8.0	0.07670116424560547	RM
RND	8.0	0.7181686162948608	RM
RND	8.0	0.6725320219993591	RM
RND	8.0	0.8387077450752258	RM
RND	8.0	0.909004807472229	RM
RND	8.0	0.878922164440155	RM
RND	8.0	0.7921239733695984	RM
RND	8.0	0.7403786778450012	RM
RND	8.0	0.6497571468353271	RM
RND	8.0	0.8213810920715332	RM
RND	8.0	0.9301199913024902	RM
RND	8.0	0.7367465496063232	RM
RND	8.0	0.9142531752586365	RM
RND	8.0	0.20019464194774628	RM
RND	8.0	0.7786032557487488	RM
RND	8.0	0.47688189148902893	RM
RND	8.0	0.6365840435028076	RM
RND	8.0	0.5897743105888367	RM
RND	8.0	0.6042160987854004	RM
RND	8.0	0.9155566096305847	RM
RND	8.0	0.7182294726371765	RM
RND	8.0	0.8953016400337219	RM
RND	9.0	0.06909795850515366	RM
RND	9.0	0.542608380317688	RM
RND	9.0	0.0691327154636383	RM
RND	9.0	0.8643674850463867	RM
RND	9.0	0.7189419865608215	RM
RND	9.0	0.2290520817041397	RM
RND	9.0	0.5844303965568542	RM
RND	9.0	0.05158016458153725	RM
RND	9.0	0.22242207825183868	RM
RND	9.0	0.9051467180252075	RM
RND	9.0	0.08594666421413422	RM
RND	9.0	0.8255693912506104	RM
RND	9.0	0.07688364386558533	RM
RND	9.0	0.8185135722160339	RM
RND	9.0	0.11433487385511398	RM
RND	9.0	0.5939886569976807	RM
RND	9.0	0.13153985142707825	RM
RND	9.0	0.7596778273582458	RM
RND	9.0	0.6614356637001038	RM
RND	9.0	0.9164776802062988	RM
RND	9.0	0.10987722128629684	RM
RND	9.0	0.07520659267902374	RM
RND	9.0	0.9054508209228516	RM
RND	9.0	0.9036000370979309	RM
RND	9.0	0.9276608824729919	RM
RND	9.0	0.7754663825035095	RM
RND	9.0	0.8891756534576416	RM
RND	9.0	0.39484545588493347	RM
RND	9.0	0.4976842701435089	RM
RND	9.0	0.6014094352722168	RM
RND	9.0	0.07215661555528641	RM
RND	9.0	0.8689380884170532	RM
RND	9.0	0.5883318781852722	RM
RND	9.0	0.7794895768165588	RM
