alg	priorTime	CE	app
RND	13.0	0.7281643748283386	JD
RND	13.0	0.7179498076438904	JD
RND	13.0	0.7493188977241516	JD
RND	13.0	0.7350894212722778	JD
RND	13.0	0.6251275539398193	JD
RND	13.0	0.6265022158622742	JD
RND	13.0	0.5112427473068237	JD
RND	13.0	0.6375705003738403	JD
RND	13.0	0.5854639410972595	JD
RND	13.0	0.7342241406440735	JD
RND	13.0	0.6787011027336121	JD
RND	13.0	0.5594964623451233	JD
RND	13.0	0.7503175735473633	JD
RND	13.0	0.5682982802391052	JD
RND	13.0	0.7807922959327698	JD
RND	13.0	0.6304217576980591	JD
RND	13.0	0.7043837904930115	JD
RND	13.0	0.7110987901687622	JD
RND	13.0	0.6909220218658447	JD
RND	13.0	0.5860974192619324	JD
RND	13.0	0.8341712355613708	JD
RND	13.0	0.6639742255210876	JD
RND	13.0	0.6931585669517517	JD
RND	13.0	0.699927031993866	JD
RND	13.0	0.6344584822654724	JD
RND	13.0	0.5330499410629272	JD
RND	13.0	0.747168779373169	JD
RND	13.0	0.6921307444572449	JD
RND	13.0	0.6910743117332458	JD
RND	13.0	0.7503136992454529	JD
RND	13.0	0.7708963751792908	JD
RND	13.0	0.7901325821876526	JD
RND	13.0	0.6203128695487976	JD
RND	13.0	0.7708476185798645	JD
RND	13.0	0.7775031924247742	JD
RND	13.0	0.5474256873130798	JD
RND	13.0	0.5069952011108398	JD
RND	13.0	0.5607577562332153	JD
RND	13.0	0.42323777079582214	JD
RND	13.0	0.7236824035644531	JD
RND	13.0	0.6263054609298706	JD
RND	13.0	0.7109242677688599	JD
RND	13.0	0.60052490234375	JD
RND	13.0	0.7776272296905518	JD
RND	13.0	0.5827629566192627	JD
RND	13.0	0.6158390045166016	JD
RND	13.0	0.6811497211456299	JD
RND	13.0	0.6548452377319336	JD
RND	13.0	0.7790378332138062	JD
RND	13.0	0.5864023566246033	JD
RND	13.0	0.6640482544898987	JD
RND	13.0	0.6352360248565674	JD
RND	13.0	0.7054042816162109	JD
RND	13.0	0.5513152480125427	JD
RND	13.0	0.7696825265884399	JD
RND	13.0	0.7066317796707153	JD
RND	13.0	0.6605812311172485	JD
RND	13.0	0.707057774066925	JD
RND	13.0	0.7755241990089417	JD
RND	13.0	0.696975827217102	JD
RND	13.0	0.5950549244880676	JD
RND	13.0	0.5596440434455872	JD
RND	13.0	0.5646144151687622	JD
RND	13.0	0.7955918312072754	JD
RND	13.0	0.7254223227500916	JD
RND	13.0	0.6313156485557556	JD
RND	13.0	0.6497930884361267	JD
RND	13.0	0.7487559914588928	JD
RND	13.0	0.6496626734733582	JD
RND	13.0	0.7102164030075073	JD
RND	13.0	0.6603134870529175	JD
RND	13.0	0.7453189492225647	JD
RND	13.0	0.7251216769218445	JD
RND	13.0	0.56093829870224	JD
RND	13.0	0.4240700900554657	JD
RND	13.0	0.5485206246376038	JD
RND	13.0	0.5614613890647888	JD
RND	14.0	0.4747249484062195	JD
RND	14.0	0.7751798629760742	JD
RND	14.0	0.6038883924484253	JD
RND	14.0	0.570939838886261	JD
RND	14.0	0.5208084583282471	JD
RND	14.0	0.6037262678146362	JD
RND	14.0	0.7520921230316162	JD
RND	14.0	0.7209959626197815	JD
RND	14.0	0.6680066585540771	JD
RND	14.0	0.6518486738204956	JD
RND	14.0	0.6038421988487244	JD
RND	14.0	0.705778956413269	JD
RND	14.0	0.7774052619934082	JD
RND	14.0	0.7569641470909119	JD
RND	14.0	0.572419285774231	JD
RND	14.0	0.8022564053535461	JD
RND	14.0	0.7180464863777161	JD
RND	14.0	0.6216066479682922	JD
RND	14.0	0.7196555137634277	JD
RND	14.0	0.6153980493545532	JD
RND	14.0	0.8000892400741577	JD
RND	14.0	0.6439942121505737	JD
RND	14.0	0.7011823654174805	JD
RND	14.0	0.6763380169868469	JD
RND	14.0	0.6635683178901672	JD
RND	14.0	0.7165414094924927	JD
RND	14.0	0.7184152007102966	JD
RND	14.0	0.670393705368042	JD
RND	14.0	0.7159661054611206	JD
RND	14.0	0.6983701586723328	JD
RND	14.0	0.4597213566303253	JD
RND	14.0	0.5176118016242981	JD
RND	14.0	0.7391308546066284	JD
RND	14.0	0.5697751641273499	JD
RND	14.0	0.6873788833618164	JD
RND	14.0	0.6823246479034424	JD
RND	14.0	0.6039953231811523	JD
RND	14.0	0.6737174391746521	JD
RND	14.0	0.7607511281967163	JD
RND	14.0	0.7820356488227844	JD
RND	14.0	0.6514573097229004	JD
RND	14.0	0.5563724637031555	JD
RND	14.0	0.6356509327888489	JD
RND	14.0	0.7644413709640503	JD
RND	14.0	0.7469403743743896	JD
RND	14.0	0.6533263921737671	JD
RND	14.0	0.726095974445343	JD
RND	14.0	0.4986206293106079	JD
RND	14.0	0.5422901511192322	JD
RND	14.0	0.6580542922019958	JD
RND	14.0	0.6749372482299805	JD
RND	14.0	0.6243003606796265	JD
RND	14.0	0.637250542640686	JD
RND	14.0	0.5254918932914734	JD
RND	14.0	0.6587386727333069	JD
RND	14.0	0.7568529844284058	JD
RND	14.0	0.7815471887588501	JD
RND	14.0	0.6361252665519714	JD
RND	14.0	0.77164226770401	JD
RND	14.0	0.5466318130493164	JD
RND	14.0	0.6826826333999634	JD
RND	14.0	0.6764000654220581	JD
RND	14.0	0.6229663491249084	JD
RND	14.0	0.5921066999435425	JD
RND	14.0	0.6654664874076843	JD
RND	14.0	0.6340226531028748	JD
RND	15.0	0.6830004453659058	JD
RND	15.0	0.7470502853393555	JD
RND	15.0	0.6909661293029785	JD
RND	15.0	0.6612924933433533	JD
RND	15.0	0.7299680113792419	JD
RND	15.0	0.5675626397132874	JD
RND	15.0	0.7410658001899719	JD
RND	16.0	0.6837784647941589	JD
RND	16.0	0.7112703323364258	JD
RND	16.0	0.44551244378089905	JD
RND	16.0	0.7991730570793152	JD
RND	16.0	0.703867495059967	JD
RND	16.0	0.6585226655006409	JD
RND	16.0	0.6768221855163574	JD
RND	16.0	0.5990929007530212	JD
RND	16.0	0.7044496536254883	JD
RND	16.0	0.6621226668357849	JD
RND	16.0	0.7572267651557922	JD
RND	16.0	0.6913253664970398	JD
RND	16.0	0.5518776774406433	JD
RND	16.0	0.5959621071815491	JD
RND	16.0	0.4769824147224426	JD
RND	16.0	0.6434942483901978	JD
RND	16.0	0.6401662230491638	JD
RND	16.0	0.5437268614768982	JD
RND	16.0	0.5242164731025696	JD
RND	16.0	0.720055878162384	JD
RND	16.0	0.5957358479499817	JD
RND	16.0	0.6392453908920288	JD
RND	16.0	0.57851243019104	JD
RND	16.0	0.6428834795951843	JD
RND	16.0	0.5538434386253357	JD
RND	16.0	0.5979534983634949	JD
RND	16.0	0.6819277405738831	JD
RND	16.0	0.5814905762672424	JD
RND	16.0	0.7775455117225647	JD
RND	16.0	0.5478666424751282	JD
RND	16.0	0.6999638080596924	JD
RND	16.0	0.6370880007743835	JD
RND	16.0	0.7562280893325806	JD
RND	16.0	0.6296069622039795	JD
RND	16.0	0.6347506046295166	JD
RND	16.0	0.6687038540840149	JD
RND	16.0	0.7854534387588501	JD
RND	16.0	0.5899942517280579	JD
RND	16.0	0.8133533596992493	JD
RND	16.0	0.6083506941795349	JD
RND	16.0	0.4611567556858063	JD
RND	16.0	0.543222963809967	JD
RND	16.0	0.6805176138877869	JD
RND	16.0	0.7522106170654297	JD
RND	16.0	0.6333720684051514	JD
RND	16.0	0.6835111379623413	JD
RND	16.0	0.5501827001571655	JD
RND	16.0	0.6975164413452148	JD
RND	16.0	0.7102395296096802	JD
RND	16.0	0.748002827167511	JD
RND	16.0	0.6085469722747803	JD
RND	16.0	0.5614160299301147	JD
RND	16.0	0.5578232407569885	JD
RND	16.0	0.5972884297370911	JD
RND	16.0	0.7894071936607361	JD
RND	16.0	0.6640632152557373	JD
RND	16.0	0.7734100222587585	JD
RND	16.0	0.6417726874351501	JD
RND	16.0	0.7016588449478149	JD
RND	16.0	0.6922924518585205	JD
RND	16.0	0.742131233215332	JD
RND	16.0	0.7080415487289429	JD
RND	17.0	0.609370768070221	JD
RND	17.0	0.6814966201782227	JD
RND	17.0	0.6672706007957458	JD
RND	17.0	0.6169335246086121	JD
RND	17.0	0.6227661967277527	JD
RND	17.0	0.675225555896759	JD
RND	17.0	0.5337244272232056	JD
RND	17.0	0.7351894974708557	JD
RND	17.0	0.7141090035438538	JD
RND	17.0	0.7184951901435852	JD
RND	17.0	0.6914232969284058	JD
RND	17.0	0.6482152938842773	JD
RND	17.0	0.7538923621177673	JD
RND	17.0	0.7147843837738037	JD
RND	17.0	0.7753530740737915	JD
RND	17.0	0.638211190700531	JD
RND	17.0	0.7849833965301514	JD
RND	17.0	0.7975781559944153	JD
RND	17.0	0.8386711478233337	JD
RND	17.0	0.6704561710357666	JD
RND	17.0	0.5925678014755249	JD
RND	17.0	0.6249675750732422	JD
RND	17.0	0.7273568511009216	JD
RND	17.0	0.7453950643539429	JD
RND	18.0	0.7059119939804077	JD
RND	18.0	0.6298614740371704	JD
RND	18.0	0.5747323036193848	JD
RND	19.0	0.6802074909210205	JD
RND	19.0	0.7123832106590271	JD
RND	19.0	0.615412175655365	JD
RND	19.0	0.7362848520278931	JD
RND	19.0	0.8190085291862488	JD
RND	19.0	0.655667245388031	JD
RND	19.0	0.6217931509017944	JD
RND	19.0	0.657496988773346	JD
RND	19.0	0.7264159321784973	JD
RND	19.0	0.5730304718017578	JD
RND	19.0	0.5328763127326965	JD
RND	19.0	0.6357433199882507	JD
RND	19.0	0.7155803442001343	JD
RND	19.0	0.6688941717147827	JD
RND	19.0	0.6182559728622437	JD
RND	19.0	0.6699484586715698	JD
RND	19.0	0.6438193321228027	JD
RND	19.0	0.6283913850784302	JD
RND	19.0	0.6572660207748413	JD
RND	19.0	0.5035730600357056	JD
RND	19.0	0.4725513458251953	JD
RND	19.0	0.6923266649246216	JD
RND	19.0	0.6829760670661926	JD
RND	19.0	0.7100064158439636	JD
RND	19.0	0.5154159069061279	JD
RND	19.0	0.5695852637290955	JD
RND	19.0	0.763908863067627	JD
RND	19.0	0.7286844849586487	JD
RND	19.0	0.8260276317596436	JD
RND	19.0	0.7878811359405518	JD
RND	19.0	0.6853203177452087	JD
RND	19.0	0.728661835193634	JD
RND	19.0	0.6814889311790466	JD
RND	19.0	0.7630136609077454	JD
RND	19.0	0.6337150931358337	JD
RND	19.0	0.5923787355422974	JD
RND	19.0	0.7332724928855896	JD
RND	19.0	0.6268538236618042	JD
RND	19.0	0.661339521408081	JD
RND	19.0	0.5995420217514038	JD
RND	19.0	0.5913881659507751	JD
RND	19.0	0.72221839427948	JD
RND	19.0	0.5668569207191467	JD
RND	19.0	0.5683059692382812	JD
RND	19.0	0.6658689975738525	JD
RND	19.0	0.5819464921951294	JD
RND	19.0	0.5795175433158875	JD
RND	19.0	0.6799735426902771	JD
RND	19.0	0.7354226112365723	JD
RND	19.0	0.6786074638366699	JD
RND	19.0	0.6313036680221558	JD
RND	19.0	0.7069838047027588	JD
RND	19.0	0.756078839302063	JD
RND	19.0	0.6895824670791626	JD
RND	19.0	0.4891233444213867	JD
RND	19.0	0.6831830739974976	JD
RND	19.0	0.6850855350494385	JD
RND	20.0	0.7916210293769836	JD
RND	20.0	0.48854681849479675	JD
RND	20.0	0.6532378792762756	JD
RND	20.0	0.49179312586784363	JD
RND	20.0	0.7450990676879883	JD
RND	20.0	0.58389812707901	JD
RND	20.0	0.6508281826972961	JD
RND	20.0	0.6730130314826965	JD
RND	20.0	0.6626124382019043	JD
RND	20.0	0.5812891125679016	JD
RND	20.0	0.5491151213645935	JD
RND	20.0	0.49735119938850403	JD
RND	20.0	0.7406817078590393	JD
RND	20.0	0.6409164667129517	JD
RND	20.0	0.6643741726875305	JD
RND	20.0	0.6263217329978943	JD
RND	20.0	0.6061740517616272	JD
RND	20.0	0.6954690217971802	JD
RND	20.0	0.5489461421966553	JD
RND	20.0	0.6634780764579773	JD
RND	20.0	0.6857544779777527	JD
RND	20.0	0.7397873997688293	JD
RND	20.0	0.571941077709198	JD
RND	20.0	0.6842429637908936	JD
RND	20.0	0.6489329934120178	JD
RND	20.0	0.7243167161941528	JD
RND	20.0	0.7109987139701843	JD
RND	20.0	0.6723372340202332	JD
RND	20.0	0.7177847623825073	JD
RND	20.0	0.6268486380577087	JD
RND	20.0	0.6644173264503479	JD
RND	20.0	0.6264308094978333	JD
RND	20.0	0.8199161291122437	JD
RND	20.0	0.6059127449989319	JD
RND	20.0	0.6286181211471558	JD
RND	20.0	0.6033344864845276	JD
RND	20.0	0.5437289476394653	JD
RND	20.0	0.7430033087730408	JD
RND	20.0	0.711183488368988	JD
RND	20.0	0.7549761533737183	JD
RND	20.0	0.5389715433120728	JD
RND	20.0	0.5783361792564392	JD
RND	20.0	0.553794264793396	JD
RND	20.0	0.5910348892211914	JD
RND	20.0	0.5509495735168457	JD
RND	20.0	0.760621964931488	JD
RND	20.0	0.6363442540168762	JD
RND	20.0	0.59637051820755	JD
RND	20.0	0.6397659182548523	JD
RND	20.0	0.7590676546096802	JD
RND	20.0	0.47204792499542236	JD
RND	20.0	0.6245552897453308	JD
RND	20.0	0.8343551158905029	JD
RND	20.0	0.5880545973777771	JD
RND	20.0	0.5893685221672058	JD
RND	20.0	0.5131465196609497	JD
RND	20.0	0.8250083923339844	JD
RND	20.0	0.688302755355835	JD
RND	20.0	0.6070162057876587	JD
RND	20.0	0.4562620520591736	JD
RND	20.0	0.8097143769264221	JD
RND	20.0	0.7334038019180298	JD
RND	20.0	0.7383643984794617	JD
RND	20.0	0.7873742580413818	JD
RND	20.0	0.6852437853813171	JD
RND	20.0	0.8154512643814087	JD
RND	20.0	0.6883159875869751	JD
RND	20.0	0.5562570095062256	JD
RND	20.0	0.7071732878684998	JD
RND	20.0	0.6151294112205505	JD
RND	20.0	0.6742084622383118	JD
RND	20.0	0.6374596953392029	JD
RND	20.0	0.49273449182510376	JD
RND	20.0	0.5778250694274902	JD
RND	20.0	0.6896786689758301	JD
RND	20.0	0.6252370476722717	JD
RND	20.0	0.7628541588783264	JD
RND	20.0	0.622483491897583	JD
RND	20.0	0.7026395797729492	JD
RND	20.0	0.518183171749115	JD
RND	20.0	0.5937786102294922	JD
RND	20.0	0.6837759017944336	JD
RND	20.0	0.6197174787521362	JD
RND	20.0	0.6198487877845764	JD
RND	20.0	0.747484028339386	JD
RND	20.0	0.5955544710159302	JD
RND	20.0	0.8158057928085327	JD
RND	20.0	0.6077415943145752	JD
RND	20.0	0.7610877156257629	JD
RND	20.0	0.616344153881073	JD
RND	20.0	0.7155148983001709	JD
RND	20.0	0.7186384201049805	JD
RND	20.0	0.7146286964416504	JD
RND	20.0	0.7025566101074219	JD
RND	20.0	0.8176124691963196	JD
RND	20.0	0.6811822652816772	JD
RND	20.0	0.6085867881774902	JD
RND	20.0	0.6149048805236816	JD
RND	20.0	0.5658154487609863	JD
RND	20.0	0.5516805052757263	JD
RND	20.0	0.7477465867996216	JD
RND	20.0	0.7751443982124329	JD
RND	20.0	0.7740378975868225	JD
RND	20.0	0.6321107745170593	JD
RND	20.0	0.6612219214439392	JD
RND	20.0	0.57147616147995	JD
RND	20.0	0.771152138710022	JD
RND	20.0	0.5375677943229675	JD
RND	20.0	0.7054038643836975	JD
RND	20.0	0.565355658531189	JD
RND	20.0	0.6557934284210205	JD
RND	20.0	0.7455503344535828	JD
RND	20.0	0.5467280745506287	JD
RND	20.0	0.5455971956253052	JD
RND	20.0	0.7377288341522217	JD
RND	20.0	0.7601903676986694	JD
RND	20.0	0.7442299723625183	JD
RND	20.0	0.7751725912094116	JD
RND	20.0	0.7468599677085876	JD
RND	20.0	0.7531896233558655	JD
RND	20.0	0.5264427065849304	JD
RND	20.0	0.6233991980552673	JD
RND	20.0	0.6881265640258789	JD
RND	20.0	0.7029765844345093	JD
RND	20.0	0.6575671434402466	JD
RND	20.0	0.6576544046401978	JD
RND	20.0	0.761533796787262	JD
RND	20.0	0.6454445719718933	JD
RND	20.0	0.6709617376327515	JD
RND	20.0	0.7572469115257263	JD
RND	20.0	0.7862485647201538	JD
RND	20.0	0.6962329149246216	JD
RND	20.0	0.5397055149078369	JD
RND	20.0	0.7336377501487732	JD
RND	20.0	0.7301656603813171	JD
RND	20.0	0.650489866733551	JD
RND	20.0	0.5559777021408081	JD
RND	20.0	0.697523295879364	JD
RND	20.0	0.7347759008407593	JD
RND	20.0	0.758687436580658	JD
RND	20.0	0.5863642692565918	JD
RND	20.0	0.7589654326438904	JD
RND	20.0	0.7315659523010254	JD
RND	20.0	0.63032466173172	JD
RND	20.0	0.5681011080741882	JD
RND	20.0	0.5205783843994141	JD
RND	20.0	0.6226801872253418	JD
RND	20.0	0.747024655342102	JD
RND	20.0	0.593961238861084	JD
RND	20.0	0.6971332430839539	JD
RND	20.0	0.6556355953216553	JD
RND	20.0	0.8071686625480652	JD
RND	20.0	0.7226033210754395	JD
RND	20.0	0.5139967799186707	JD
RND	20.0	0.7522315979003906	JD
RND	20.0	0.613502025604248	JD
RND	21.0	0.7159674167633057	JD
RND	21.0	0.7524231672286987	JD
RND	21.0	0.692461371421814	JD
RND	21.0	0.7321386337280273	JD
RND	21.0	0.7532666325569153	JD
RND	21.0	0.7704921960830688	JD
RND	21.0	0.5507220029830933	JD
RND	21.0	0.6889503002166748	JD
RND	21.0	0.43968531489372253	JD
RND	21.0	0.6925409436225891	JD
RND	21.0	0.7571771740913391	JD
RND	21.0	0.6653467416763306	JD
RND	21.0	0.7527726292610168	JD
RND	21.0	0.7296404242515564	JD
RND	21.0	0.7684836387634277	JD
RND	21.0	0.6356616020202637	JD
RND	21.0	0.7736944556236267	JD
RND	21.0	0.7181534171104431	JD
RND	21.0	0.5309139490127563	JD
RND	22.0	0.648608386516571	JD
RND	22.0	0.7561566829681396	JD
RND	22.0	0.5827723741531372	JD
RND	22.0	0.7881540060043335	JD
RND	22.0	0.5741429328918457	JD
RND	22.0	0.558657705783844	JD
RND	22.0	0.6508303284645081	JD
RND	22.0	0.7195703983306885	JD
RND	22.0	0.6633694767951965	JD
RND	22.0	0.6519556045532227	JD
RND	22.0	0.8298543691635132	JD
RND	22.0	0.5797091126441956	JD
RND	22.0	0.697702944278717	JD
RND	22.0	0.6580607295036316	JD
RND	22.0	0.4915775656700134	JD
RND	22.0	0.6422868371009827	JD
RND	22.0	0.7459729313850403	JD
RND	22.0	0.7895444631576538	JD
RND	22.0	0.7390632629394531	JD
RND	22.0	0.775516927242279	JD
RND	22.0	0.6690844893455505	JD
RND	22.0	0.7423669099807739	JD
RND	22.0	0.6504043340682983	JD
RND	22.0	0.7454835772514343	JD
RND	22.0	0.7508406639099121	JD
RND	22.0	0.8367609977722168	JD
RND	22.0	0.7138215899467468	JD
RND	22.0	0.6545209884643555	JD
RND	22.0	0.5288861989974976	JD
RND	22.0	0.6531515121459961	JD
RND	22.0	0.6017588376998901	JD
RND	22.0	0.5730578303337097	JD
RND	22.0	0.7515861392021179	JD
RND	22.0	0.40044301748275757	JD
RND	23.0	0.8165358901023865	JD
RND	23.0	0.7427359819412231	JD
RND	23.0	0.7095885276794434	JD
RND	23.0	0.6828460693359375	JD
RND	23.0	0.6390503644943237	JD
RND	23.0	0.7973001003265381	JD
RND	23.0	0.7653998732566833	JD
RND	23.0	0.6300017237663269	JD
RND	23.0	0.6463924050331116	JD
RND	23.0	0.5275483131408691	JD
RND	23.0	0.6242687106132507	JD
RND	23.0	0.6235266327857971	JD
RND	23.0	0.7926830053329468	JD
RND	23.0	0.6066599488258362	JD
RND	23.0	0.6001951098442078	JD
RND	23.0	0.6970430016517639	JD
RND	23.0	0.5619173049926758	JD
RND	23.0	0.6004316210746765	JD
RND	23.0	0.6569341421127319	JD
RND	23.0	0.813285768032074	JD
RND	23.0	0.6285445094108582	JD
RND	23.0	0.6224715113639832	JD
RND	23.0	0.6756733655929565	JD
RND	23.0	0.649395763874054	JD
RND	23.0	0.8072691559791565	JD
RND	23.0	0.6635371446609497	JD
RND	23.0	0.7729493975639343	JD
RND	23.0	0.6294487118721008	JD
RND	23.0	0.7942732572555542	JD
RND	23.0	0.7040980458259583	JD
RND	23.0	0.613117516040802	JD
RND	23.0	0.5141041278839111	JD
RND	23.0	0.7271165251731873	JD
RND	23.0	0.6318216323852539	JD
RND	23.0	0.7415273189544678	JD
RND	23.0	0.4633718430995941	JD
RND	23.0	0.7027931213378906	JD
RND	23.0	0.6431854367256165	JD
RND	23.0	0.6670905351638794	JD
RND	23.0	0.6140100955963135	JD
RND	23.0	0.7523282170295715	JD
RND	23.0	0.6283101439476013	JD
RND	23.0	0.7759659886360168	JD
RND	23.0	0.7206692099571228	JD
RND	23.0	0.610796332359314	JD
RND	23.0	0.6173017621040344	JD
RND	23.0	0.7925461530685425	JD
RND	23.0	0.6476147770881653	JD
RND	23.0	0.7379105687141418	JD
RND	23.0	0.61508709192276	JD
RND	23.0	0.756947934627533	JD
RND	23.0	0.639629065990448	JD
RND	24.0	0.7810253500938416	JD
RND	24.0	0.6623258590698242	JD
RND	24.0	0.6797759532928467	JD
RND	24.0	0.7102434039115906	JD
RND	24.0	0.6594961285591125	JD
RND	24.0	0.6754445433616638	JD
RND	24.0	0.7347036004066467	JD
RND	24.0	0.7101608514785767	JD
RND	24.0	0.7428827285766602	JD
RND	24.0	0.5551573634147644	JD
RND	24.0	0.5530376434326172	JD
RND	24.0	0.7534424066543579	JD
RND	24.0	0.555719792842865	JD
RND	24.0	0.6448765993118286	JD
RND	24.0	0.6852797269821167	JD
RND	24.0	0.8087939620018005	JD
RND	24.0	0.7135200500488281	JD
RND	24.0	0.6198017597198486	JD
RND	24.0	0.5348762273788452	JD
RND	24.0	0.7456230521202087	JD
RND	24.0	0.6742589473724365	JD
RND	24.0	0.6995686292648315	JD
RND	24.0	0.5971553921699524	JD
RND	24.0	0.5037882328033447	JD
RND	24.0	0.6526647806167603	JD
RND	24.0	0.4330306053161621	JD
RND	24.0	0.601438045501709	JD
RND	24.0	0.742858350276947	JD
RND	24.0	0.7609919309616089	JD
RND	24.0	0.6859742999076843	JD
RND	24.0	0.7015296816825867	JD
RND	24.0	0.7332143187522888	JD
RND	24.0	0.7319453358650208	JD
RND	24.0	0.5362175703048706	JD
RND	24.0	0.5691943168640137	JD
RND	24.0	0.7921838760375977	JD
RND	24.0	0.7387937903404236	JD
RND	24.0	0.5790697336196899	JD
RND	25.0	0.7286391258239746	JD
RND	25.0	0.7309846878051758	JD
RND	25.0	0.7338858246803284	JD
RND	25.0	0.6354588866233826	JD
RND	25.0	0.8079449534416199	JD
RND	25.0	0.6423693895339966	JD
RND	25.0	0.6608169078826904	JD
RND	25.0	0.7141436338424683	JD
RND	25.0	0.699360728263855	JD
RND	25.0	0.5112688541412354	JD
RND	25.0	0.5068613290786743	JD
RND	25.0	0.595241367816925	JD
RND	25.0	0.6858386993408203	JD
RND	25.0	0.7358614206314087	JD
RND	25.0	0.5538092255592346	JD
RND	25.0	0.7584012746810913	JD
RND	25.0	0.6867501735687256	JD
RND	25.0	0.5901525020599365	JD
RND	25.0	0.6685301661491394	JD
RND	25.0	0.5878625512123108	JD
RND	25.0	0.6341547966003418	JD
RND	25.0	0.7438938021659851	JD
RND	25.0	0.631432831287384	JD
RND	25.0	0.6623066067695618	JD
RND	25.0	0.744353175163269	JD
RND	25.0	0.5854678153991699	JD
RND	25.0	0.6812117695808411	JD
RND	25.0	0.7656210064888	JD
RND	25.0	0.606689453125	JD
RND	25.0	0.5486549139022827	JD
RND	25.0	0.53854900598526	JD
RND	25.0	0.82928466796875	JD
RND	25.0	0.7934674024581909	JD
RND	25.0	0.5515428185462952	JD
RND	25.0	0.648635745048523	JD
RND	25.0	0.7368828058242798	JD
RND	25.0	0.6635102033615112	JD
RND	25.0	0.5802912712097168	JD
RND	25.0	0.4669312536716461	JD
RND	25.0	0.5216686129570007	JD
RND	26.0	0.7463471293449402	JD
RND	26.0	0.6817246079444885	JD
RND	26.0	0.5309567451477051	JD
RND	27.0	0.79713374376297	JD
RND	27.0	0.7399486303329468	JD
RND	27.0	0.6576522588729858	JD
RND	27.0	0.6552600860595703	JD
RND	27.0	0.689125657081604	JD
RND	27.0	0.6024748086929321	JD
RND	27.0	0.6722316145896912	JD
RND	27.0	0.6750407814979553	JD
RND	27.0	0.7048251628875732	JD
RND	27.0	0.5966823697090149	JD
RND	27.0	0.6639870405197144	JD
RND	27.0	0.6997349858283997	JD
RND	27.0	0.6249145865440369	JD
RND	27.0	0.8192488551139832	JD
RND	27.0	0.6986050009727478	JD
RND	27.0	0.6609250903129578	JD
RND	27.0	0.5135104656219482	JD
RND	27.0	0.7985464930534363	JD
RND	27.0	0.7302635908126831	JD
RND	27.0	0.609152615070343	JD
RND	27.0	0.46471187472343445	JD
RND	27.0	0.5083907842636108	JD
RND	27.0	0.7633344531059265	JD
RND	27.0	0.5880922675132751	JD
RND	27.0	0.7510681748390198	JD
RND	27.0	0.7770262956619263	JD
RND	27.0	0.7698078751564026	JD
RND	27.0	0.6484950184822083	JD
RND	27.0	0.6541480422019958	JD
RND	27.0	0.7522554993629456	JD
RND	27.0	0.5391182899475098	JD
RND	27.0	0.6725373864173889	JD
RND	27.0	0.8035459518432617	JD
RND	27.0	0.7248457670211792	JD
RND	27.0	0.6520941853523254	JD
RND	27.0	0.7319376468658447	JD
RND	27.0	0.4302765727043152	JD
RND	27.0	0.7851908206939697	JD
RND	27.0	0.5810992121696472	JD
RND	27.0	0.7453574538230896	JD
RND	27.0	0.68889981508255	JD
RND	27.0	0.8504519462585449	JD
RND	27.0	0.6097732186317444	JD
RND	27.0	0.7134015560150146	JD
RND	27.0	0.6572707295417786	JD
RND	27.0	0.7400837540626526	JD
RND	27.0	0.6655858755111694	JD
RND	27.0	0.8055266737937927	JD
RND	27.0	0.5748101472854614	JD
RND	27.0	0.48825982213020325	JD
RND	27.0	0.689841628074646	JD
RND	27.0	0.6673595309257507	JD
RND	27.0	0.5949894785881042	JD
RND	27.0	0.7835633754730225	JD
RND	27.0	0.6905003190040588	JD
RND	27.0	0.6687243580818176	JD
RND	27.0	0.5625032782554626	JD
RND	27.0	0.5930750370025635	JD
RND	27.0	0.7374649047851562	JD
RND	27.0	0.8206564784049988	JD
RND	27.0	0.7327224612236023	JD
RND	27.0	0.7458997964859009	JD
RND	27.0	0.7845855951309204	JD
RND	27.0	0.5614408254623413	JD
RND	27.0	0.7194463610649109	JD
RND	27.0	0.4358004331588745	JD
RND	27.0	0.6469736695289612	JD
RND	27.0	0.585297167301178	JD
RND	27.0	0.7547498941421509	JD
RND	27.0	0.6861385703086853	JD
RND	27.0	0.6524008512496948	JD
RND	27.0	0.5241719484329224	JD
RND	27.0	0.4844891428947449	JD
RND	27.0	0.7985841035842896	JD
RND	27.0	0.6809914708137512	JD
RND	27.0	0.6276664733886719	JD
RND	27.0	0.6766177415847778	JD
RND	27.0	0.636498212814331	JD
RND	27.0	0.6585389375686646	JD
RND	27.0	0.6533871293067932	JD
RND	27.0	0.6570256948471069	JD
RND	27.0	0.7839915156364441	JD
RND	27.0	0.7403459548950195	JD
RND	27.0	0.6053224802017212	JD
RND	27.0	0.8180388808250427	JD
RND	27.0	0.599009096622467	JD
RND	27.0	0.7082121968269348	JD
RND	27.0	0.6712290644645691	JD
RND	27.0	0.4439016878604889	JD
RND	27.0	0.5364164113998413	JD
RND	27.0	0.6442752480506897	JD
RND	27.0	0.6411936283111572	JD
RND	27.0	0.7460669875144958	JD
RND	27.0	0.5874395370483398	JD
RND	27.0	0.5255406498908997	JD
RND	27.0	0.6825034618377686	JD
RND	27.0	0.5976399779319763	JD
RND	27.0	0.6594734787940979	JD
RND	28.0	0.6813049912452698	JD
RND	28.0	0.6191755533218384	JD
RND	28.0	0.6521100401878357	JD
RND	28.0	0.7995520234107971	JD
