alg	priorTime	CE	app
RND	8.0	0.5554345846176147	SK
RND	8.0	0.8194847702980042	SK
RND	8.0	0.8778423070907593	SK
RND	8.0	0.7217988967895508	SK
RND	8.0	0.45095548033714294	SK
RND	8.0	0.38786083459854126	SK
RND	8.0	0.6717061996459961	SK
RND	8.0	0.8245645761489868	SK
RND	8.0	0.7205491065979004	SK
RND	8.0	0.9220690131187439	SK
RND	8.0	0.7410901188850403	SK
RND	8.0	0.797734260559082	SK
RND	8.0	0.6960369348526001	SK
RND	8.0	0.5088695287704468	SK
RND	8.0	0.8194444179534912	SK
RND	8.0	0.39608532190322876	SK
RND	8.0	0.38550233840942383	SK
RND	8.0	0.6163119077682495	SK
RND	8.0	0.663703441619873	SK
RND	8.0	0.7737663388252258	SK
RND	8.0	0.8543379902839661	SK
RND	8.0	0.4154975116252899	SK
RND	8.0	0.48121270537376404	SK
RND	8.0	0.8755643963813782	SK
RND	8.0	0.820432186126709	SK
RND	8.0	0.8503467440605164	SK
RND	8.0	0.6596113443374634	SK
RND	8.0	0.7036566734313965	SK
RND	8.0	0.8404289484024048	SK
RND	8.0	0.8420819044113159	SK
RND	8.0	0.8441985249519348	SK
RND	8.0	0.8491775393486023	SK
RND	8.0	0.6929728984832764	SK
RND	8.0	0.7434889674186707	SK
RND	8.0	0.8684688210487366	SK
RND	8.0	0.49332767724990845	SK
RND	8.0	0.8069867491722107	SK
RND	8.0	0.4031406342983246	SK
RND	8.0	0.4686139225959778	SK
RND	8.0	0.5737179517745972	SK
RND	8.0	0.8291606307029724	SK
RND	8.0	0.5050596594810486	SK
RND	8.0	0.7860022783279419	SK
RND	8.0	0.5478954911231995	SK
RND	8.0	0.8345428109169006	SK
RND	8.0	0.8855829834938049	SK
RND	8.0	0.8264997601509094	SK
RND	8.0	0.7752177119255066	SK
RND	8.0	0.8517577648162842	SK
RND	8.0	0.8555071949958801	SK
RND	8.0	0.9051967263221741	SK
RND	8.0	0.902576208114624	SK
RND	8.0	0.8754031658172607	SK
RND	8.0	0.39735525846481323	SK
RND	8.0	0.7149048447608948	SK
RND	8.0	0.7284107208251953	SK
RND	8.0	0.8047291040420532	SK
RND	8.0	0.871351420879364	SK
RND	8.0	0.7824141383171082	SK
RND	8.0	0.6756370067596436	SK
RND	8.0	0.6443920135498047	SK
RND	8.0	0.6013949513435364	SK
RND	8.0	0.769633948802948	SK
RND	8.0	0.3902999460697174	SK
RND	8.0	0.8320028781890869	SK
RND	8.0	0.6071802973747253	SK
RND	8.0	0.4458554983139038	SK
RND	8.0	0.8535921573638916	SK
RND	8.0	0.49935492873191833	SK
RND	8.0	0.8272254467010498	SK
RND	8.0	0.3222665786743164	SK
RND	8.0	0.7407878041267395	SK
RND	8.0	0.7323213815689087	SK
RND	8.0	0.6754958629608154	SK
RND	8.0	0.6650741696357727	SK
RND	8.0	0.771145761013031	SK
RND	8.0	0.8430898189544678	SK
RND	9.0	0.6696298718452454	SK
RND	9.0	0.6981938481330872	SK
RND	9.0	0.4914933145046234	SK
RND	9.0	0.478793740272522	SK
RND	9.0	0.7962626814842224	SK
RND	9.0	0.8124092817306519	SK
RND	9.0	0.34984275698661804	SK
RND	9.0	0.8003144860267639	SK
RND	9.0	0.37637075781822205	SK
RND	9.0	0.8067650198936462	SK
RND	9.0	0.55930495262146	SK
RND	9.0	0.37558457255363464	SK
RND	9.0	0.764372706413269	SK
RND	9.0	0.7770923972129822	SK
RND	9.0	0.3449443578720093	SK
RND	9.0	0.3466174900531769	SK
RND	9.0	0.6411062479019165	SK
RND	9.0	0.3198677599430084	SK
RND	9.0	0.8228914737701416	SK
RND	9.0	0.8629253506660461	SK
RND	9.0	0.8519997000694275	SK
RND	9.0	0.7699161171913147	SK
RND	9.0	0.8659490346908569	SK
RND	9.0	0.6473754048347473	SK
RND	9.0	0.9532132148742676	SK
RND	9.0	0.8272455930709839	SK
RND	9.0	0.742521345615387	SK
RND	9.0	0.6808781027793884	SK
RND	9.0	0.36338895559310913	SK
RND	9.0	0.4280962646007538	SK
RND	9.0	0.7699363231658936	SK
RND	9.0	0.6249798536300659	SK
RND	9.0	0.8369819521903992	SK
RND	9.0	0.8035800457000732	SK
RND	9.0	0.7770923972129822	SK
RND	9.0	0.8396629691123962	SK
RND	9.0	0.8876592516899109	SK
RND	9.0	0.8321036696434021	SK
RND	9.0	0.33496612310409546	SK
RND	9.0	0.3310151696205139	SK
RND	9.0	0.6236494183540344	SK
RND	9.0	0.7441743016242981	SK
RND	9.0	0.7200048565864563	SK
RND	9.0	0.7364537715911865	SK
RND	9.0	0.36308661103248596	SK
RND	9.0	0.8132156133651733	SK
RND	9.0	0.7557450532913208	SK
RND	9.0	0.7488308548927307	SK
RND	9.0	0.7802572250366211	SK
RND	9.0	0.8602241277694702	SK
RND	9.0	0.8103128671646118	SK
RND	10.0	0.8551846742630005	SK
RND	10.0	0.8184365630149841	SK
RND	10.0	0.7978551983833313	SK
RND	10.0	0.3698798716068268	SK
RND	10.0	0.566723108291626	SK
RND	10.0	0.8140219449996948	SK
RND	10.0	0.8092041611671448	SK
RND	10.0	0.5275963544845581	SK
RND	10.0	0.5594662427902222	SK
RND	10.0	0.4831277132034302	SK
RND	10.0	0.6584824919700623	SK
RND	10.0	0.8659288883209229	SK
RND	10.0	0.5117521286010742	SK
RND	10.0	0.6987179517745972	SK
RND	10.0	0.4871794879436493	SK
RND	10.0	0.873367190361023	SK
RND	10.0	0.8559103608131409	SK
RND	10.0	0.87342768907547	SK
RND	10.0	0.7251653075218201	SK
RND	10.0	0.8705450892448425	SK
RND	10.0	0.7270601391792297	SK
RND	10.0	0.6583414077758789	SK
RND	11.0	0.8871150016784668	SK
RND	11.0	0.8174085021018982	SK
RND	11.0	0.7933599352836609	SK
RND	11.0	0.8493388295173645	SK
RND	11.0	0.6380825638771057	SK
RND	11.0	0.7960208058357239	SK
RND	11.0	0.8334946036338806	SK
RND	11.0	0.8199483752250671	SK
RND	11.0	0.4446258544921875	SK
RND	11.0	0.7822932004928589	SK
RND	11.0	0.7887235879898071	SK
RND	11.0	0.5479559898376465	SK
RND	11.0	0.7299830913543701	SK
RND	11.0	0.6984962224960327	SK
RND	11.0	0.8682672381401062	SK
RND	11.0	0.9006813168525696	SK
RND	11.0	0.7964239716529846	SK
RND	11.0	0.8628648519515991	SK
RND	11.0	0.7276043891906738	SK
RND	11.0	0.8342001438140869	SK
RND	11.0	0.8754636645317078	SK
RND	11.0	0.766388475894928	SK
RND	11.0	0.6279228925704956	SK
RND	11.0	0.6026648879051208	SK
RND	11.0	0.795053243637085	SK
RND	11.0	0.7645742893218994	SK
RND	11.0	0.3620988428592682	SK
RND	11.0	0.7968674302101135	SK
RND	11.0	0.7194202542304993	SK
RND	11.0	0.7508466243743896	SK
RND	11.0	0.4119093716144562	SK
RND	11.0	0.5936744213104248	SK
RND	11.0	0.8168641924858093	SK
RND	11.0	0.8388969302177429	SK
RND	11.0	0.642960786819458	SK
RND	11.0	0.6494315266609192	SK
RND	11.0	0.3215610384941101	SK
RND	11.0	0.6772496104240417	SK
RND	11.0	0.5647677779197693	SK
RND	11.0	0.6248790621757507	SK
RND	11.0	0.4961296617984772	SK
RND	11.0	0.9074544310569763	SK
RND	11.0	0.9067287445068359	SK
RND	11.0	0.3680858016014099	SK
RND	11.0	0.8779833912849426	SK
RND	11.0	0.802995502948761	SK
RND	11.0	0.7045436501502991	SK
RND	11.0	0.7856394052505493	SK
RND	11.0	0.8006168603897095	SK
RND	11.0	0.8502862453460693	SK
RND	11.0	0.5500121116638184	SK
RND	11.0	0.605950653553009	SK
RND	11.0	0.39566197991371155	SK
RND	11.0	0.43283340334892273	SK
RND	11.0	0.8858047127723694	SK
RND	11.0	0.8658482432365417	SK
RND	11.0	0.7652596235275269	SK
RND	11.0	0.49074745178222656	SK
RND	11.0	0.33268827199935913	SK
RND	11.0	0.6672714352607727	SK
RND	11.0	0.881833553314209	SK
RND	11.0	0.5990968942642212	SK
RND	11.0	0.3603048026561737	SK
RND	11.0	0.654148519039154	SK
RND	11.0	0.6494113802909851	SK
RND	11.0	0.5363449454307556	SK
RND	11.0	0.8621996641159058	SK
RND	11.0	0.883446216583252	SK
RND	11.0	0.8378084301948547	SK
RND	11.0	0.8967706561088562	SK
RND	11.0	0.6728753447532654	SK
RND	11.0	0.7562490105628967	SK
RND	11.0	0.36467909812927246	SK
RND	11.0	0.7413522005081177	SK
RND	11.0	0.6643484830856323	SK
RND	11.0	0.8280116319656372	SK
RND	11.0	0.8504878282546997	SK
RND	11.0	0.6949483752250671	SK
RND	11.0	0.8565956950187683	SK
RND	11.0	0.8913683295249939	SK
RND	11.0	0.8512740135192871	SK
RND	11.0	0.920536994934082	SK
RND	11.0	0.822064995765686	SK
RND	11.0	0.7104499340057373	SK
RND	11.0	0.7650781869888306	SK
RND	11.0	0.779148519039154	SK
RND	11.0	0.7455249428749084	SK
RND	11.0	0.646710216999054	SK
RND	11.0	0.789167046546936	SK
RND	11.0	0.7469158172607422	SK
RND	11.0	0.7888646721839905	SK
RND	11.0	0.8388163447380066	SK
RND	11.0	0.7739477753639221	SK
RND	11.0	0.5780922174453735	SK
RND	11.0	0.7849137187004089	SK
RND	11.0	0.5605748891830444	SK
RND	11.0	0.8848169445991516	SK
RND	11.0	0.583655834197998	SK
RND	11.0	0.8040638566017151	SK
RND	11.0	0.7501814365386963	SK
RND	11.0	0.8289993405342102	SK
RND	11.0	0.8175294399261475	SK
RND	11.0	0.4027979373931885	SK
RND	11.0	0.8042654395103455	SK
RND	11.0	0.3574020266532898	SK
RND	11.0	0.634554922580719	SK
RND	11.0	0.6871674060821533	SK
RND	11.0	0.737260103225708	SK
RND	11.0	0.698556661605835	SK
RND	11.0	0.38786083459854126	SK
RND	11.0	0.4230366051197052	SK
RND	11.0	0.7832002639770508	SK
RND	11.0	0.827850341796875	SK
RND	11.0	0.6359256505966187	SK
RND	11.0	0.6492702960968018	SK
RND	11.0	0.3528664708137512	SK
RND	11.0	0.50052410364151	SK
RND	11.0	0.7072649598121643	SK
RND	11.0	0.8515763878822327	SK
RND	11.0	0.8700209856033325	SK
RND	11.0	0.8318819403648376	SK
RND	11.0	0.8977785706520081	SK
RND	11.0	0.4847605228424072	SK
RND	11.0	0.8414973616600037	SK
RND	11.0	0.49165457487106323	SK
RND	11.0	0.7619537115097046	SK
RND	11.0	0.5542654395103455	SK
RND	11.0	0.729902446269989	SK
RND	11.0	0.681644082069397	SK
RND	11.0	0.9188437461853027	SK
RND	11.0	0.38503870368003845	SK
RND	11.0	0.8722181916236877	SK
RND	11.0	0.761651337146759	SK
RND	11.0	0.9225326776504517	SK
RND	11.0	0.7527011632919312	SK
RND	11.0	0.7222222089767456	SK
RND	11.0	0.7210530638694763	SK
RND	11.0	0.869738757610321	SK
RND	11.0	0.9229962825775146	SK
RND	11.0	0.8058982491493225	SK
RND	11.0	0.5165094137191772	SK
RND	11.0	0.8379495143890381	SK
RND	11.0	0.8348854780197144	SK
RND	11.0	0.3182148039340973	SK
RND	11.0	0.8436542749404907	SK
RND	11.0	0.8329704999923706	SK
RND	11.0	0.8725407123565674	SK
RND	11.0	0.7650580406188965	SK
RND	11.0	0.8474439382553101	SK
RND	11.0	0.8612320423126221	SK
RND	11.0	0.7165376543998718	SK
RND	11.0	0.7502620816230774	SK
RND	11.0	0.8083776831626892	SK
RND	11.0	0.5595871806144714	SK
RND	11.0	0.806704580783844	SK
RND	11.0	0.8705652356147766	SK
RND	11.0	0.8754233121871948	SK
RND	11.0	0.6588453650474548	SK
RND	11.0	0.7813860774040222	SK
RND	11.0	0.5840993523597717	SK
RND	11.0	0.38423237204551697	SK
RND	11.0	0.8436744213104248	SK
RND	11.0	0.8521407842636108	SK
RND	11.0	0.7193799614906311	SK
RND	11.0	0.6141952872276306	SK
RND	11.0	0.7896307110786438	SK
RND	11.0	0.8403080105781555	SK
RND	11.0	0.8309345245361328	SK
RND	11.0	0.7760643362998962	SK
RND	11.0	0.7931382060050964	SK
RND	11.0	0.4307168126106262	SK
RND	11.0	0.8391388654708862	SK
RND	11.0	0.7695533037185669	SK
RND	11.0	0.8805233240127563	SK
RND	11.0	0.3630664348602295	SK
RND	11.0	0.6948677897453308	SK
RND	11.0	0.7461094856262207	SK
RND	11.0	0.8051120638847351	SK
RND	11.0	0.7350830435752869	SK
RND	11.0	0.769069492816925	SK
RND	11.0	0.5499717593193054	SK
RND	11.0	0.8002539873123169	SK
RND	11.0	0.6633809208869934	SK
RND	11.0	0.8645379543304443	SK
RND	11.0	0.7799145579338074	SK
RND	11.0	0.659974217414856	SK
RND	11.0	0.8459119200706482	SK
RND	11.0	0.744678258895874	SK
RND	11.0	0.5429567694664001	SK
RND	11.0	0.7104499340057373	SK
RND	11.0	0.7703192830085754	SK
RND	11.0	0.372077077627182	SK
RND	11.0	0.7578414678573608	SK
RND	11.0	0.7549588680267334	SK
RND	11.0	0.9221899509429932	SK
RND	11.0	0.6210086941719055	SK
RND	11.0	0.7901749610900879	SK
RND	11.0	0.5114296078681946	SK
RND	11.0	0.4127963185310364	SK
RND	11.0	0.7402233481407166	SK
RND	11.0	0.7340953350067139	SK
RND	11.0	0.5848653316497803	SK
RND	11.0	0.6076842546463013	SK
RND	11.0	0.8193033337593079	SK
RND	11.0	0.6753950715065002	SK
RND	11.0	0.6464279890060425	SK
RND	11.0	0.8676221370697021	SK
RND	11.0	0.6801927089691162	SK
RND	11.0	0.7590509653091431	SK
RND	11.0	0.8507498502731323	SK
RND	11.0	0.5734962224960327	SK
RND	11.0	0.8762296438217163	SK
RND	11.0	0.5183438062667847	SK
RND	11.0	0.856011152267456	SK
RND	11.0	0.42307692766189575	SK
RND	11.0	0.8226293921470642	SK
RND	11.0	0.44641992449760437	SK
RND	11.0	0.790719211101532	SK
RND	11.0	0.6098814606666565	SK
RND	12.0	0.8583091497421265	SK
RND	12.0	0.6570512652397156	SK
RND	12.0	0.854378342628479	SK
RND	12.0	0.7998911738395691	SK
RND	12.0	0.7084543108940125	SK
RND	12.0	0.5633769035339355	SK
RND	12.0	0.8451862335205078	SK
RND	12.0	0.8830834031105042	SK
RND	12.0	0.8702830076217651	SK
RND	12.0	0.7778584361076355	SK
RND	12.0	0.5880503058433533	SK
RND	12.0	0.8504676818847656	SK
RND	12.0	0.8769754767417908	SK
RND	12.0	0.7579624056816101	SK
RND	12.0	0.5660377144813538	SK
RND	12.0	0.34284791350364685	SK
RND	12.0	0.7152072191238403	SK
RND	12.0	0.7524391412734985	SK
RND	12.0	0.8765320181846619	SK
RND	12.0	0.8516368269920349	SK
RND	12.0	0.885018527507782	SK
RND	12.0	0.7782817482948303	SK
RND	12.0	0.8926786184310913	SK
RND	12.0	0.8175495862960815	SK
RND	12.0	0.7265561819076538	SK
RND	12.0	0.7929769158363342	SK
RND	12.0	0.832083523273468	SK
RND	12.0	0.7429446578025818	SK
RND	12.0	0.6382841467857361	SK
RND	12.0	0.8286768198013306	SK
RND	12.0	0.7305877804756165	SK
RND	12.0	0.7624576687812805	SK
RND	12.0	0.8153725266456604	SK
RND	12.0	0.9224116802215576	SK
RND	12.0	0.8489356637001038	SK
RND	12.0	0.8381510972976685	SK
RND	12.0	0.4971778690814972	SK
RND	12.0	0.8317610025405884	SK
RND	12.0	0.5788179039955139	SK
RND	12.0	0.7883204221725464	SK
RND	12.0	0.8008788824081421	SK
RND	12.0	0.8335348963737488	SK
RND	12.0	0.8656265139579773	SK
RND	12.0	0.7108933925628662	SK
RND	12.0	0.8002136945724487	SK
RND	12.0	0.7467142343521118	SK
RND	12.0	0.8297048807144165	SK
RND	12.0	0.6826519966125488	SK
RND	12.0	0.8071883320808411	SK
RND	12.0	0.7571964263916016	SK
RND	12.0	0.3168843686580658	SK
RND	12.0	0.6606999039649963	SK
RND	12.0	0.8032776713371277	SK
RND	12.0	0.7426826357841492	SK
RND	12.0	0.9037453532218933	SK
RND	12.0	0.6267537474632263	SK
RND	12.0	0.7926543951034546	SK
RND	12.0	0.6937389373779297	SK
RND	12.0	0.7679003477096558	SK
RND	12.0	0.8211377263069153	SK
RND	12.0	0.8566964864730835	SK
RND	12.0	0.713453471660614	SK
RND	12.0	0.8853007555007935	SK
RND	12.0	0.8338574171066284	SK
RND	12.0	0.7294589877128601	SK
RND	12.0	0.6208272576332092	SK
RND	12.0	0.7221012711524963	SK
RND	12.0	0.5200169086456299	SK
RND	12.0	0.8269835710525513	SK
RND	12.0	0.7675173282623291	SK
RND	12.0	0.7018827795982361	SK
RND	12.0	0.7154289484024048	SK
RND	12.0	0.7991049885749817	SK
RND	12.0	0.6209482550621033	SK
RND	12.0	0.7854176759719849	SK
RND	12.0	0.6704967021942139	SK
RND	12.0	0.7058337330818176	SK
RND	12.0	0.7898121476173401	SK
RND	12.0	0.7597565054893494	SK
RND	12.0	0.36657392978668213	SK
RND	12.0	0.474056601524353	SK
RND	12.0	0.8806442618370056	SK
RND	12.0	0.5208030939102173	SK
RND	12.0	0.8306926488876343	SK
RND	12.0	0.8714723587036133	SK
RND	12.0	0.5655539631843567	SK
RND	12.0	0.6664247512817383	SK
RND	12.0	0.8329301476478577	SK
RND	13.0	0.38431301712989807	SK
RND	13.0	0.6802128553390503	SK
RND	13.0	0.6111111044883728	SK
RND	13.0	0.8066844344139099	SK
RND	13.0	0.7719722390174866	SK
RND	13.0	0.9265441298484802	SK
RND	13.0	0.8328495621681213	SK
RND	13.0	0.7128285765647888	SK
RND	13.0	0.800919234752655	SK
RND	13.0	0.8758063316345215	SK
RND	13.0	0.8133365511894226	SK
RND	13.0	0.7941057682037354	SK
RND	13.0	0.6162514090538025	SK
RND	13.0	0.5939364433288574	SK
RND	13.0	0.8923963904380798	SK
RND	13.0	0.747339129447937	SK
RND	13.0	0.519069492816925	SK
RND	13.0	0.8125302195549011	SK
RND	13.0	0.5442267656326294	SK
RND	13.0	0.6233268976211548	SK
RND	13.0	0.9048339128494263	SK
RND	13.0	0.6980729103088379	SK
RND	13.0	0.7012578845024109	SK
RND	13.0	0.8465973138809204	SK
RND	13.0	0.8217223286628723	SK
RND	13.0	0.8974761962890625	SK
RND	13.0	0.8081559538841248	SK
RND	13.0	0.7861232161521912	SK
RND	13.0	0.7949120998382568	SK
RND	13.0	0.879737138748169	SK
RND	13.0	0.6068174242973328	SK
RND	13.0	0.5645460486412048	SK
RND	13.0	0.7678599953651428	SK
RND	13.0	0.8719964623451233	SK
RND	13.0	0.6795879602432251	SK
RND	13.0	0.8205531239509583	SK
RND	13.0	0.8952789902687073	SK
RND	13.0	0.5621674060821533	SK
RND	13.0	0.8081559538841248	SK
RND	13.0	0.5554144382476807	SK
RND	13.0	0.8775802254676819	SK
RND	13.0	0.797089159488678	SK
RND	13.0	0.7522979974746704	SK
RND	13.0	0.7821319103240967	SK
RND	13.0	0.8203313946723938	SK
RND	13.0	0.7813457250595093	SK
RND	13.0	0.3603854179382324	SK
RND	13.0	0.805595874786377	SK
RND	13.0	0.7763667106628418	SK
RND	13.0	0.7870504856109619	SK
RND	13.0	0.7835832834243774	SK
RND	13.0	0.6771690249443054	SK
RND	13.0	0.7603007555007935	SK
RND	13.0	0.5522294640541077	SK
RND	13.0	0.8276487588882446	SK
RND	13.0	0.5193517208099365	SK
RND	13.0	0.39529913663864136	SK
RND	13.0	0.5620262622833252	SK
RND	13.0	0.8298863172531128	SK
RND	13.0	0.46270763874053955	SK
RND	13.0	0.7177067995071411	SK
RND	13.0	0.8018061518669128	SK
RND	13.0	0.8117642402648926	SK
RND	13.0	0.7895097732543945	SK
RND	13.0	0.6668077707290649	SK
RND	13.0	0.8522012829780579	SK
RND	13.0	0.8381108045578003	SK
RND	13.0	0.8058176040649414	SK
RND	13.0	0.8624415397644043	SK
RND	13.0	0.3873165547847748	SK
RND	13.0	0.7590509653091431	SK
RND	13.0	0.7913239598274231	SK
RND	13.0	0.8541162610054016	SK
RND	13.0	0.7025883197784424	SK
RND	13.0	0.7481857538223267	SK
RND	13.0	0.6589864492416382	SK
RND	13.0	0.7634655833244324	SK
RND	13.0	0.7560272812843323	SK
RND	13.0	0.5453152656555176	SK
RND	13.0	0.9321883320808411	SK
RND	13.0	0.8043057322502136	SK
RND	13.0	0.41061925888061523	SK
RND	13.0	0.7368166446685791	SK
RND	13.0	0.8774794340133667	SK
RND	13.0	0.8297250270843506	SK
RND	13.0	0.8656668066978455	SK
RND	13.0	0.7354257106781006	SK
RND	13.0	0.9027172923088074	SK
RND	13.0	0.8346436023712158	SK
RND	13.0	0.5150580406188965	SK
RND	13.0	0.8517577648162842	SK
RND	13.0	0.542412519454956	SK
RND	13.0	0.7810635566711426	SK
RND	13.0	0.9054588079452515	SK
RND	13.0	0.6921464204788208	SK
RND	13.0	0.8401265740394592	SK
RND	13.0	0.7924528121948242	SK
RND	13.0	0.5713594555854797	SK
RND	13.0	0.7699161171913147	SK
RND	13.0	0.5114497542381287	SK
RND	13.0	0.738368809223175	SK
RND	13.0	0.6808176040649414	SK
RND	13.0	0.36760199069976807	SK
RND	13.0	0.8806845545768738	SK
RND	13.0	0.7279067635536194	SK
RND	13.0	0.8365989327430725	SK
RND	13.0	0.8911264538764954	SK
RND	13.0	0.5237461924552917	SK
RND	13.0	0.6850911378860474	SK
RND	13.0	0.65999436378479	SK
RND	13.0	0.5270319581031799	SK
RND	13.0	0.6531204581260681	SK
RND	13.0	0.8738106489181519	SK
RND	13.0	0.7696137428283691	SK
RND	13.0	0.6473552584648132	SK
RND	13.0	0.5156627893447876	SK
RND	13.0	0.8432914018630981	SK
RND	13.0	0.6294549107551575	SK
RND	13.0	0.9006208777427673	SK
RND	13.0	0.7120625972747803	SK
RND	13.0	0.7246008515357971	SK
RND	13.0	0.7326439023017883	SK
RND	13.0	0.6750322580337524	SK
RND	13.0	0.8542574048042297	SK
RND	13.0	0.8264191150665283	SK
RND	13.0	0.8148685693740845	SK
RND	13.0	0.8262578845024109	SK
RND	13.0	0.7811038494110107	SK
RND	13.0	0.8890904784202576	SK
RND	13.0	0.8270641565322876	SK
RND	13.0	0.8981010913848877	SK
RND	13.0	0.8959845304489136	SK
RND	13.0	0.8238388895988464	SK
RND	13.0	0.7020238637924194	SK
RND	13.0	0.8986251950263977	SK
RND	13.0	0.6923278570175171	SK
RND	13.0	0.5607966184616089	SK
RND	13.0	0.3975366950035095	SK
RND	13.0	0.5878285765647888	SK
RND	13.0	0.71929931640625	SK
RND	13.0	0.7585671544075012	SK
RND	13.0	0.8631672263145447	SK
RND	13.0	0.8282333612442017	SK
RND	13.0	0.7789872884750366	SK
RND	13.0	0.4625060558319092	SK
RND	13.0	0.49578696489334106	SK
RND	13.0	0.7673157453536987	SK
RND	13.0	0.5452951192855835	SK
RND	13.0	0.8712102770805359	SK
RND	13.0	0.829483151435852	SK
RND	13.0	0.3431704640388489	SK
RND	13.0	0.8163199424743652	SK
RND	13.0	0.8413159251213074	SK
RND	13.0	0.40009674429893494	SK
RND	13.0	0.6355628371238708	SK
RND	13.0	0.8737502098083496	SK
RND	13.0	0.8128930926322937	SK
RND	13.0	0.7603612542152405	SK
RND	13.0	0.8286768198013306	SK
RND	13.0	0.940674901008606	SK
RND	13.0	0.7676584124565125	SK
RND	13.0	0.8189405202865601	SK
RND	13.0	0.9052773714065552	SK
RND	13.0	0.7916868329048157	SK
RND	13.0	0.3406103849411011	SK
RND	13.0	0.7250040173530579	SK
RND	13.0	0.6043581962585449	SK
RND	13.0	0.37433478236198425	SK
RND	13.0	0.35028624534606934	SK
RND	13.0	0.7356474995613098	SK
RND	13.0	0.7664691209793091	SK
RND	13.0	0.691662609577179	SK
RND	13.0	0.6787614822387695	SK
RND	13.0	0.6579583883285522	SK
RND	13.0	0.5483793020248413	SK
RND	13.0	0.6639453172683716	SK
RND	13.0	0.8486332893371582	SK
RND	13.0	0.6707385778427124	SK
RND	13.0	0.8419811129570007	SK
RND	13.0	0.8488751649856567	SK
RND	13.0	0.8679648637771606	SK
RND	13.0	0.5027818083763123	SK
RND	13.0	0.4847806692123413	SK
RND	13.0	0.8959643840789795	SK
RND	14.0	0.4326721429824829	SK
RND	14.0	0.6156466603279114	SK
RND	14.0	0.7868489027023315	SK
RND	14.0	0.7544347643852234	SK
RND	14.0	0.8288179039955139	SK
RND	14.0	0.5144331455230713	SK
RND	14.0	0.8574826717376709	SK
RND	14.0	0.8391791582107544	SK
RND	14.0	0.8016045689582825	SK
RND	14.0	0.7203273773193359	SK
RND	14.0	0.8032575249671936	SK
RND	14.0	0.8687509894371033	SK
RND	14.0	0.6474560499191284	SK
RND	14.0	0.8810474276542664	SK
RND	14.0	0.8422028422355652	SK
RND	14.0	0.502600371837616	SK
RND	14.0	0.8335550427436829	SK
RND	14.0	0.8971536755561829	SK
RND	14.0	0.8797774314880371	SK
RND	14.0	0.33488550782203674	SK
RND	14.0	0.5770440101623535	SK
RND	14.0	0.5753910541534424	SK
RND	14.0	0.6586034297943115	SK
RND	14.0	0.6333454251289368	SK
RND	14.0	0.6424770355224609	SK
RND	14.0	0.7713070511817932	SK
RND	14.0	0.7548782229423523	SK
RND	14.0	0.5265077948570251	SK
RND	14.0	0.37250038981437683	SK
RND	14.0	0.4262014329433441	SK
RND	14.0	0.8714320063591003	SK
RND	14.0	0.75209641456604	SK
RND	14.0	0.5624294281005859	SK
RND	14.0	0.8557490706443787	SK
RND	14.0	0.8823980093002319	SK
RND	14.0	0.7276043891906738	SK
RND	14.0	0.7734438180923462	SK
RND	14.0	0.6452184915542603	SK
RND	14.0	0.5844218730926514	SK
RND	14.0	0.7037171721458435	SK
RND	14.0	0.8541364073753357	SK
RND	14.0	0.8462345004081726	SK
RND	14.0	0.856918215751648	SK
RND	14.0	0.7368972897529602	SK
RND	14.0	0.7096436023712158	SK
RND	14.0	0.3790719211101532	SK
RND	14.0	0.5704724788665771	SK
RND	14.0	0.8806241154670715	SK
RND	14.0	0.8292614221572876	SK
RND	14.0	0.3805636167526245	SK
RND	14.0	0.44438397884368896	SK
RND	14.0	0.8096073269844055	SK
RND	14.0	0.8464158773422241	SK
RND	14.0	0.792352020740509	SK
RND	14.0	0.6751330494880676	SK
RND	14.0	0.8102322220802307	SK
RND	14.0	0.8489155173301697	SK
RND	14.0	0.8775802254676819	SK
RND	14.0	0.849621057510376	SK
RND	14.0	0.8127116560935974	SK
RND	14.0	0.692831814289093	SK
RND	14.0	0.7889856696128845	SK
RND	14.0	0.834220290184021	SK
RND	14.0	0.8285155892372131	SK
RND	14.0	0.768081784248352	SK
RND	14.0	0.8249677419662476	SK
RND	14.0	0.6470528841018677	SK
RND	14.0	0.7852362394332886	SK
RND	14.0	0.42722949385643005	SK
RND	14.0	0.8613328337669373	SK
RND	14.0	0.78499436378479	SK
RND	14.0	0.8657878041267395	SK
RND	14.0	0.8370827436447144	SK
RND	14.0	0.4116069972515106	SK
RND	14.0	0.6923480033874512	SK
RND	14.0	0.3628648519515991	SK
RND	14.0	0.7200048565864563	SK
RND	14.0	0.8596194386482239	SK
RND	14.0	0.44829463958740234	SK
RND	14.0	0.326802134513855	SK
RND	14.0	0.5806120038032532	SK
RND	14.0	0.7378849983215332	SK
RND	14.0	0.7865868210792542	SK
RND	14.0	0.7584865093231201	SK
RND	14.0	0.7051685452461243	SK
RND	14.0	0.8793742656707764	SK
RND	14.0	0.5442065596580505	SK
RND	14.0	0.8281124234199524	SK
RND	14.0	0.8420416116714478	SK
RND	14.0	0.7793299555778503	SK
RND	14.0	0.3466779589653015	SK
RND	14.0	0.7826963663101196	SK
RND	14.0	0.8464763760566711	SK
RND	14.0	0.8158764839172363	SK
RND	14.0	0.8925374746322632	SK
RND	14.0	0.6453797817230225	SK
RND	14.0	0.5431180596351624	SK
RND	14.0	0.7820512652397156	SK
