alg	priorTime	CE	app
RND	10.0	0.7651762962341309	DS
RND	10.0	0.7414987683296204	DS
RND	10.0	0.698299765586853	DS
RND	10.0	0.742002546787262	DS
RND	10.0	0.6795340180397034	DS
RND	10.0	0.6858941912651062	DS
RND	10.0	0.7768891453742981	DS
RND	10.0	0.88362717628479	DS
RND	10.0	0.7112720608711243	DS
RND	10.0	0.8121536374092102	DS
RND	10.0	0.761964738368988	DS
RND	10.0	0.8110831379890442	DS
RND	10.0	0.8738035559654236	DS
RND	10.0	0.689924418926239	DS
RND	10.0	0.8428841233253479	DS
RND	10.0	0.9026448130607605	DS
RND	10.0	0.7106423377990723	DS
RND	10.0	0.8064231872558594	DS
RND	10.0	0.7729219198226929	DS
RND	10.0	0.8456549048423767	DS
RND	10.0	0.7440176606178284	DS
RND	10.0	0.8661209344863892	DS
RND	10.0	0.7777707576751709	DS
RND	10.0	0.7993072867393494	DS
RND	10.0	0.6403022408485413	DS
RND	10.0	0.8396095633506775	DS
RND	10.0	0.8726070523262024	DS
RND	10.0	0.7628463506698608	DS
RND	10.0	0.8365868926048279	DS
RND	10.0	0.76259446144104	DS
RND	10.0	0.6301007270812988	DS
RND	10.0	0.6437657475471497	DS
RND	10.0	0.7186397910118103	DS
RND	10.0	0.642632246017456	DS
RND	10.0	0.8634760975837708	DS
RND	10.0	0.8335642218589783	DS
RND	10.0	0.7765743136405945	DS
RND	10.0	0.6865239143371582	DS
RND	10.0	0.7329345345497131	DS
RND	10.0	0.503778338432312	DS
RND	10.0	0.743891716003418	DS
RND	10.0	0.7841939330101013	DS
RND	10.0	0.8093828558921814	DS
RND	10.0	0.7886649966239929	DS
RND	10.0	0.7610831260681152	DS
RND	10.0	0.9442695379257202	DS
RND	10.0	0.6909319758415222	DS
RND	10.0	0.7348237037658691	DS
RND	10.0	0.8547859191894531	DS
RND	10.0	0.8261964917182922	DS
RND	10.0	0.7889168858528137	DS
RND	10.0	0.807556688785553	DS
RND	10.0	0.48904281854629517	DS
RND	10.0	0.6060453653335571	DS
RND	11.0	0.8471662402153015	DS
RND	11.0	0.8005667328834534	DS
RND	11.0	0.8869017362594604	DS
RND	11.0	0.886335015296936	DS
RND	11.0	0.63677579164505	DS
RND	11.0	0.7049118280410767	DS
RND	11.0	0.6974181532859802	DS
RND	11.0	0.8399244546890259	DS
RND	11.0	0.6063601970672607	DS
RND	11.0	0.8191435933113098	DS
RND	11.0	0.6935768127441406	DS
RND	11.0	0.6998111009597778	DS
RND	11.0	0.6999370455741882	DS
RND	11.0	0.881108283996582	DS
RND	11.0	0.7191435694694519	DS
RND	11.0	0.7406171560287476	DS
RND	11.0	0.8007556796073914	DS
RND	11.0	0.8042821288108826	DS
RND	11.0	0.809445858001709	DS
RND	11.0	0.6011964678764343	DS
RND	11.0	0.7428841590881348	DS
RND	11.0	0.618891716003418	DS
RND	11.0	0.6391687393188477	DS
RND	11.0	0.8488035202026367	DS
RND	11.0	0.8748111128807068	DS
RND	11.0	0.7273299694061279	DS
RND	11.0	0.5833753347396851	DS
RND	11.0	0.821221649646759	DS
RND	11.0	0.88362717628479	DS
RND	11.0	0.7171284556388855	DS
RND	11.0	0.7551007270812988	DS
RND	11.0	0.8294710516929626	DS
RND	11.0	0.6560453176498413	DS
RND	11.0	0.8392947316169739	DS
RND	11.0	0.9296599626541138	DS
RND	11.0	0.8568010330200195	DS
RND	11.0	0.7743073105812073	DS
RND	11.0	0.73740553855896	DS
RND	11.0	0.7732367515563965	DS
RND	11.0	0.6535894274711609	DS
RND	11.0	0.755037784576416	DS
RND	11.0	0.7857682704925537	DS
RND	11.0	0.7394206523895264	DS
RND	11.0	0.7715365290641785	DS
RND	11.0	0.7964105606079102	DS
RND	11.0	0.738035261631012	DS
RND	11.0	0.8507556915283203	DS
RND	11.0	0.7179471254348755	DS
RND	11.0	0.7798488736152649	DS
RND	11.0	0.8227329850196838	DS
RND	11.0	0.7679470777511597	DS
RND	11.0	0.7824307084083557	DS
RND	11.0	0.8085012435913086	DS
RND	11.0	0.8707178831100464	DS
RND	11.0	0.8238035440444946	DS
RND	11.0	0.7768891453742981	DS
RND	11.0	0.6198992729187012	DS
RND	11.0	0.8774558901786804	DS
RND	11.0	0.7756927013397217	DS
RND	11.0	0.8990554213523865	DS
RND	11.0	0.7490554451942444	DS
RND	11.0	0.7403022646903992	DS
RND	11.0	0.9263224005699158	DS
RND	11.0	0.7773929238319397	DS
RND	11.0	0.8391057848930359	DS
RND	12.0	0.6760075688362122	DS
RND	12.0	0.6645466089248657	DS
RND	12.0	0.797292172908783	DS
RND	12.0	0.9439546465873718	DS
RND	12.0	0.8975440859794617	DS
RND	12.0	0.6545969843864441	DS
RND	12.0	0.8103904128074646	DS
RND	12.0	0.8017632365226746	DS
RND	12.0	0.8606423139572144	DS
RND	12.0	0.8775818347930908	DS
RND	12.0	0.7128463387489319	DS
RND	12.0	0.5886020064353943	DS
RND	12.0	0.7282745838165283	DS
RND	12.0	0.8627833724021912	DS
RND	12.0	0.8336901664733887	DS
RND	12.0	0.742443323135376	DS
RND	12.0	0.6669395565986633	DS
RND	12.0	0.7869017720222473	DS
RND	12.0	0.8017632365226746	DS
RND	12.0	0.6648614406585693	DS
RND	12.0	0.9067380428314209	DS
RND	12.0	0.8543450832366943	DS
RND	12.0	0.7336902022361755	DS
RND	13.0	0.7902392745018005	DS
RND	13.0	0.704596996307373	DS
RND	13.0	0.5927581787109375	DS
RND	13.0	0.8335642218589783	DS
RND	13.0	0.8400503993034363	DS
RND	13.0	0.7421914339065552	DS
RND	13.0	0.6296599507331848	DS
RND	13.0	0.6610831022262573	DS
RND	13.0	0.7892947196960449	DS
RND	13.0	0.8274559378623962	DS
RND	13.0	0.7005667686462402	DS
RND	13.0	0.6324936747550964	DS
RND	13.0	0.7056674957275391	DS
RND	13.0	0.7447103261947632	DS
RND	13.0	0.8671284914016724	DS
RND	13.0	0.819521427154541	DS
RND	13.0	0.8937657475471497	DS
RND	13.0	0.7659319639205933	DS
RND	13.0	0.7723551392555237	DS
RND	13.0	0.8793450593948364	DS
RND	13.0	0.8358942270278931	DS
RND	13.0	0.8442065715789795	DS
RND	13.0	0.5685768127441406	DS
RND	13.0	0.9028967022895813	DS
RND	13.0	0.7751259207725525	DS
RND	13.0	0.6984886527061462	DS
RND	13.0	0.8763853907585144	DS
RND	13.0	0.7128463387489319	DS
RND	13.0	0.7778967022895813	DS
RND	13.0	0.688224196434021	DS
RND	13.0	0.7729219198226929	DS
RND	13.0	0.7758186459541321	DS
RND	13.0	0.8398614525794983	DS
RND	13.0	0.682997465133667	DS
RND	13.0	0.7972292304039001	DS
RND	13.0	0.809886634349823	DS
RND	13.0	0.823299765586853	DS
RND	13.0	0.6572418212890625	DS
RND	13.0	0.7741183638572693	DS
RND	13.0	0.88047856092453	DS
RND	13.0	0.8561083078384399	DS
RND	13.0	0.8543450832366943	DS
RND	13.0	0.5872166156768799	DS
RND	13.0	0.7108312249183655	DS
RND	13.0	0.8549118638038635	DS
RND	13.0	0.7858312129974365	DS
RND	13.0	0.7911838889122009	DS
RND	13.0	0.8122166395187378	DS
RND	13.0	0.7686398029327393	DS
RND	13.0	0.7579345107078552	DS
RND	13.0	0.8177582025527954	DS
RND	13.0	0.8233627080917358	DS
RND	13.0	0.9085012674331665	DS
RND	13.0	0.6508815884590149	DS
RND	13.0	0.7979848980903625	DS
RND	13.0	0.7831863760948181	DS
RND	13.0	0.5763853788375854	DS
RND	13.0	0.7824937105178833	DS
RND	13.0	0.9448992609977722	DS
RND	13.0	0.6765113472938538	DS
RND	13.0	0.863035261631012	DS
RND	13.0	0.8420655131340027	DS
RND	13.0	0.6454659700393677	DS
RND	13.0	0.7637279629707336	DS
RND	13.0	0.8261334896087646	DS
RND	13.0	0.8470402956008911	DS
RND	13.0	0.7683879137039185	DS
RND	13.0	0.7703400254249573	DS
RND	13.0	0.8710327744483948	DS
RND	13.0	0.8629093170166016	DS
RND	13.0	0.8360831141471863	DS
RND	13.0	0.8175692558288574	DS
RND	13.0	0.7938287258148193	DS
RND	13.0	0.8127204179763794	DS
RND	13.0	0.8634130954742432	DS
RND	13.0	0.7318639755249023	DS
RND	13.0	0.7403652667999268	DS
RND	13.0	0.8121536374092102	DS
RND	13.0	0.9295969605445862	DS
RND	13.0	0.7732997536659241	DS
RND	13.0	0.8931989669799805	DS
RND	13.0	0.8643577098846436	DS
RND	13.0	0.5343828797340393	DS
RND	13.0	0.7678211331367493	DS
RND	13.0	0.8430730700492859	DS
RND	13.0	0.8234257102012634	DS
RND	13.0	0.8369647264480591	DS
RND	13.0	0.736146092414856	DS
RND	13.0	0.8680101037025452	DS
RND	13.0	0.7604534029960632	DS
RND	13.0	0.7423803806304932	DS
RND	13.0	0.7566120624542236	DS
RND	13.0	0.6710957288742065	DS
RND	13.0	0.7748740315437317	DS
RND	13.0	0.7947103381156921	DS
RND	13.0	0.7829344868659973	DS
RND	13.0	0.8289042711257935	DS
RND	13.0	0.7288413047790527	DS
RND	13.0	0.7343828678131104	DS
RND	13.0	0.6385390162467957	DS
RND	14.0	0.7664987444877625	DS
RND	14.0	0.5971032977104187	DS
RND	14.0	0.810705304145813	DS
RND	14.0	0.8960327506065369	DS
RND	14.0	0.7879722714424133	DS
RND	14.0	0.6554155945777893	DS
RND	14.0	0.8515113592147827	DS
RND	14.0	0.8246851563453674	DS
RND	14.0	0.7338790893554688	DS
RND	14.0	0.6821158528327942	DS
RND	14.0	0.62267005443573	DS
RND	14.0	0.7057304978370667	DS
RND	14.0	0.7326826453208923	DS
RND	14.0	0.8192065358161926	DS
RND	14.0	0.7654281854629517	DS
RND	14.0	0.828337550163269	DS
RND	14.0	0.9595088362693787	DS
RND	14.0	0.7694584131240845	DS
RND	14.0	0.7477329969406128	DS
RND	14.0	0.6338790655136108	DS
RND	14.0	0.7834382653236389	DS
RND	14.0	0.9268261790275574	DS
RND	14.0	0.824370265007019	DS
RND	14.0	0.86870276927948	DS
RND	14.0	0.9149244427680969	DS
RND	14.0	0.8849496245384216	DS
RND	14.0	0.7591309547424316	DS
RND	14.0	0.7755667567253113	DS
RND	14.0	0.6489924192428589	DS
RND	14.0	0.7760705351829529	DS
RND	15.0	0.9142947196960449	DS
RND	15.0	0.8477959632873535	DS
RND	15.0	0.7961586713790894	DS
RND	15.0	0.8960956931114197	DS
RND	15.0	0.702518880367279	DS
RND	15.0	0.9163098335266113	DS
RND	15.0	0.5578715205192566	DS
RND	15.0	0.5931360125541687	DS
RND	15.0	0.8141058087348938	DS
RND	15.0	0.7822418212890625	DS
RND	15.0	0.5340679883956909	DS
RND	15.0	0.796662449836731	DS
RND	15.0	0.7549747824668884	DS
RND	15.0	0.8876574039459229	DS
RND	15.0	0.8835642337799072	DS
RND	15.0	0.9154911637306213	DS
RND	15.0	0.6788412928581238	DS
RND	15.0	0.8897984623908997	DS
RND	15.0	0.691183865070343	DS
RND	15.0	0.7562342286109924	DS
RND	15.0	0.9258816242218018	DS
RND	15.0	0.5991184115409851	DS
RND	15.0	0.9327455759048462	DS
RND	15.0	0.7244962453842163	DS
RND	15.0	0.9680100679397583	DS
RND	15.0	0.7842569351196289	DS
RND	15.0	0.878589391708374	DS
RND	15.0	0.7472292184829712	DS
RND	15.0	0.8216624855995178	DS
RND	16.0	0.697481095790863	DS
RND	16.0	0.6699622273445129	DS
RND	16.0	0.7126574516296387	DS
RND	16.0	0.6396725177764893	DS
RND	16.0	0.7383501529693604	DS
RND	16.0	0.8365239500999451	DS
RND	16.0	0.6816120743751526	DS
RND	16.0	0.8578715324401855	DS
RND	16.0	0.7765113115310669	DS
RND	16.0	0.7197732925415039	DS
RND	16.0	0.547292172908783	DS
RND	16.0	0.8988664746284485	DS
RND	16.0	0.670403003692627	DS
RND	16.0	0.8326196670532227	DS
RND	16.0	0.6833123564720154	DS
RND	16.0	0.6833752989768982	DS
RND	16.0	0.7178211808204651	DS
RND	16.0	0.7799748182296753	DS
RND	16.0	0.6816120743751526	DS
RND	16.0	0.6135390400886536	DS
RND	16.0	0.8623425960540771	DS
RND	16.0	0.7940176129341125	DS
RND	16.0	0.7047858834266663	DS
RND	16.0	0.8675692677497864	DS
RND	16.0	0.751700222492218	DS
RND	16.0	0.613853931427002	DS
RND	16.0	0.7568639516830444	DS
RND	16.0	0.8421914577484131	DS
RND	16.0	0.7417506575584412	DS
RND	16.0	0.7940176129341125	DS
RND	16.0	0.7302266955375671	DS
RND	16.0	0.6399874091148376	DS
RND	16.0	0.9020780920982361	DS
RND	16.0	0.797921895980835	DS
RND	16.0	0.803148627281189	DS
RND	16.0	0.7632871270179749	DS
RND	16.0	0.7924433350563049	DS
RND	16.0	0.7248740792274475	DS
RND	16.0	0.7572417855262756	DS
RND	16.0	0.9241183996200562	DS
RND	16.0	0.7229849100112915	DS
RND	16.0	0.8168765902519226	DS
RND	16.0	0.7396725416183472	DS
RND	16.0	0.5016372799873352	DS
RND	16.0	0.6021410822868347	DS
RND	16.0	0.611335039138794	DS
RND	16.0	0.7769521474838257	DS
RND	16.0	0.5500629544258118	DS
RND	16.0	0.8380982279777527	DS
RND	16.0	0.798740565776825	DS
RND	16.0	0.6967254281044006	DS
RND	16.0	0.7917506098747253	DS
RND	16.0	0.7744332551956177	DS
RND	16.0	0.8404911756515503	DS
RND	16.0	0.7041561603546143	DS
RND	16.0	0.6404911875724792	DS
RND	16.0	0.8330604434013367	DS
RND	16.0	0.6729848980903625	DS
RND	16.0	0.7217254638671875	DS
RND	16.0	0.7310453653335571	DS
RND	16.0	0.7270151376724243	DS
RND	16.0	0.8102015256881714	DS
RND	16.0	0.8396725654602051	DS
RND	16.0	0.6780226826667786	DS
RND	16.0	0.745780885219574	DS
RND	16.0	0.9010075330734253	DS
RND	16.0	0.8185138702392578	DS
RND	16.0	0.8046599626541138	DS
RND	16.0	0.8409949541091919	DS
RND	16.0	0.8581864237785339	DS
RND	16.0	0.8084383010864258	DS
RND	16.0	0.9092569351196289	DS
RND	16.0	0.7028337717056274	DS
RND	16.0	0.8316121101379395	DS
RND	16.0	0.6178211569786072	DS
RND	16.0	0.8202140927314758	DS
RND	16.0	0.6336901783943176	DS
RND	16.0	0.7689546346664429	DS
RND	16.0	0.6331233978271484	DS
RND	16.0	0.7923803329467773	DS
RND	16.0	0.6613979935646057	DS
RND	16.0	0.8146095871925354	DS
RND	16.0	0.8491184115409851	DS
RND	16.0	0.7530856132507324	DS
RND	16.0	0.7163727879524231	DS
RND	16.0	0.8447732925415039	DS
RND	16.0	0.6074307560920715	DS
RND	16.0	0.8069899082183838	DS
RND	16.0	0.45056673884391785	DS
RND	16.0	0.8685138821601868	DS
RND	16.0	0.5588790774345398	DS
RND	16.0	0.8512594699859619	DS
RND	16.0	0.6740553975105286	DS
RND	16.0	0.870780885219574	DS
RND	16.0	0.7911208868026733	DS
RND	16.0	0.8125314712524414	DS
RND	16.0	0.7541561722755432	DS
RND	16.0	0.7795339822769165	DS
RND	16.0	0.7774559259414673	DS
RND	16.0	0.9054785966873169	DS
RND	16.0	0.8019521236419678	DS
RND	16.0	0.5765113234519958	DS
RND	16.0	0.7496221661567688	DS
RND	16.0	0.7576826214790344	DS
RND	16.0	0.7552266716957092	DS
RND	17.0	0.8717254400253296	DS
RND	17.0	0.7305415868759155	DS
RND	17.0	0.6468513607978821	DS
RND	17.0	0.7489924430847168	DS
RND	17.0	0.8401133418083191	DS
RND	17.0	0.7284634709358215	DS
RND	17.0	0.6860831379890442	DS
RND	17.0	0.947040319442749	DS
RND	17.0	0.8815491199493408	DS
RND	17.0	0.7423173785209656	DS
RND	17.0	0.8483627438545227	DS
RND	17.0	0.942443311214447	DS
RND	17.0	0.8166876435279846	DS
RND	17.0	0.751700222492218	DS
RND	17.0	0.8336272239685059	DS
RND	17.0	0.8303526639938354	DS
RND	17.0	0.691813588142395	DS
RND	17.0	0.7342569231987	DS
RND	17.0	0.7849496006965637	DS
RND	17.0	0.8236775994300842	DS
RND	17.0	0.8346347808837891	DS
RND	17.0	0.6651763319969177	DS
RND	17.0	0.7778337597846985	DS
RND	18.0	0.5127204060554504	DS
RND	18.0	0.763035237789154	DS
RND	18.0	0.9592569470405579	DS
RND	18.0	0.8521410822868347	DS
RND	18.0	0.7170655131340027	DS
RND	18.0	0.6972922086715698	DS
RND	18.0	0.8616498708724976	DS
RND	18.0	0.6225441098213196	DS
RND	18.0	0.8685768246650696	DS
RND	18.0	0.6489294767379761	DS
RND	18.0	0.6787153482437134	DS
RND	18.0	0.7894206643104553	DS
RND	18.0	0.8241183757781982	DS
RND	18.0	0.7773299813270569	DS
RND	19.0	0.8489294648170471	DS
RND	19.0	0.6034634709358215	DS
RND	19.0	0.6872795820236206	DS
RND	19.0	0.6693954467773438	DS
RND	19.0	0.8051637411117554	DS
RND	19.0	0.8763223886489868	DS
RND	19.0	0.8183249235153198	DS
RND	19.0	0.882997453212738	DS
RND	19.0	0.6670024991035461	DS
RND	19.0	0.703967273235321	DS
RND	19.0	0.6309193968772888	DS
RND	19.0	0.7511964440345764	DS
RND	19.0	0.8426952362060547	DS
RND	19.0	0.7496851682662964	DS
RND	19.0	0.8082493543624878	DS
RND	19.0	0.741813600063324	DS
RND	19.0	0.863853931427002	DS
RND	19.0	0.7452771067619324	DS
RND	19.0	0.801070511341095	DS
RND	19.0	0.7212846279144287	DS
RND	19.0	0.7300378084182739	DS
RND	19.0	0.7107052803039551	DS
RND	19.0	0.5681989789009094	DS
RND	19.0	0.6689546704292297	DS
RND	19.0	0.6337531208992004	DS
RND	19.0	0.9299747943878174	DS
RND	19.0	0.6535264253616333	DS
RND	19.0	0.7239924669265747	DS
RND	19.0	0.8885390162467957	DS
RND	19.0	0.7399874329566956	DS
RND	19.0	0.8684508800506592	DS
RND	20.0	0.5671284794807434	DS
RND	20.0	0.8603904247283936	DS
RND	20.0	0.6856423020362854	DS
RND	20.0	0.764483630657196	DS
RND	20.0	0.6159949898719788	DS
RND	20.0	0.5648614764213562	DS
RND	20.0	0.8028337359428406	DS
RND	20.0	0.6991183757781982	DS
RND	20.0	0.7982997298240662	DS
RND	20.0	0.6736146211624146	DS
RND	20.0	0.6986775994300842	DS
RND	20.0	0.7843828797340393	DS
RND	20.0	0.9551007747650146	DS
RND	20.0	0.802518904209137	DS
RND	20.0	0.8955919146537781	DS
RND	20.0	0.8546599745750427	DS
RND	20.0	0.8979848623275757	DS
RND	20.0	0.8238664865493774	DS
RND	20.0	0.8597607016563416	DS
RND	20.0	0.684256911277771	DS
RND	20.0	0.892632246017456	DS
RND	20.0	0.8470402956008911	DS
RND	20.0	0.9044080376625061	DS
RND	21.0	0.8103904128074646	DS
RND	21.0	0.8409320116043091	DS
RND	21.0	0.8856422901153564	DS
RND	21.0	0.7940176129341125	DS
RND	21.0	0.8402392864227295	DS
RND	21.0	0.6922544240951538	DS
RND	21.0	0.695151150226593	DS
RND	21.0	0.8097606897354126	DS
RND	21.0	0.8849496245384216	DS
RND	21.0	0.5226070284843445	DS
RND	21.0	0.679219126701355	DS
RND	21.0	0.6600755453109741	DS
RND	21.0	0.7710956931114197	DS
RND	21.0	0.8280856609344482	DS
RND	21.0	0.8200252056121826	DS
RND	21.0	0.8361461162567139	DS
RND	21.0	0.8772670030593872	DS
RND	21.0	0.9061083197593689	DS
RND	21.0	0.74137282371521	DS
RND	21.0	0.6000000238418579	DS
RND	21.0	0.7327455878257751	DS
RND	21.0	0.7510075569152832	DS
RND	21.0	0.758816123008728	DS
RND	21.0	0.6859571933746338	DS
RND	21.0	0.8828085660934448	DS
RND	21.0	0.8270151019096375	DS
RND	21.0	0.7590680122375488	DS
RND	21.0	0.7843828797340393	DS
RND	21.0	0.7341939806938171	DS
RND	21.0	0.9066750407218933	DS
RND	21.0	0.8294710516929626	DS
RND	21.0	0.879219114780426	DS
RND	21.0	0.7459068298339844	DS
RND	21.0	0.7272670269012451	DS
RND	21.0	0.8369647264480591	DS
RND	21.0	0.6233627200126648	DS
RND	21.0	0.7878463268280029	DS
RND	21.0	0.7671284675598145	DS
RND	21.0	0.8341939449310303	DS
RND	21.0	0.748299777507782	DS
RND	21.0	0.6253148317337036	DS
RND	21.0	0.818702757358551	DS
RND	21.0	0.7662468552589417	DS
RND	21.0	0.8796599507331848	DS
RND	21.0	0.8472292423248291	DS
RND	21.0	0.6558564305305481	DS
RND	21.0	0.6778967380523682	DS
RND	21.0	0.8406801223754883	DS
RND	21.0	0.7243703007698059	DS
RND	21.0	0.8685138821601868	DS
RND	21.0	0.7371536493301392	DS
RND	21.0	0.8650503754615784	DS
RND	21.0	0.7303526401519775	DS
RND	21.0	0.8627204298973083	DS
RND	21.0	0.8435768485069275	DS
RND	21.0	0.6692065596580505	DS
RND	21.0	0.9131612181663513	DS
RND	21.0	0.8080604672431946	DS
RND	21.0	0.5812972187995911	DS
RND	21.0	0.7521410584449768	DS
RND	21.0	0.8442065715789795	DS
RND	21.0	0.802959680557251	DS
RND	21.0	0.7870906591415405	DS
RND	21.0	0.7870906591415405	DS
RND	21.0	0.8490554094314575	DS
RND	21.0	0.8005667328834534	DS
RND	21.0	0.6013224124908447	DS
RND	21.0	0.7304785847663879	DS
RND	21.0	0.8073047995567322	DS
RND	21.0	0.6658689975738525	DS
RND	21.0	0.7551637291908264	DS
RND	21.0	0.6908060312271118	DS
RND	21.0	0.8474181294441223	DS
RND	21.0	0.7744961977005005	DS
RND	21.0	0.9400503635406494	DS
RND	21.0	0.8986775875091553	DS
RND	21.0	0.7549118399620056	DS
RND	21.0	0.510705292224884	DS
RND	21.0	0.684256911277771	DS
RND	21.0	0.8896095752716064	DS
RND	21.0	0.8250629901885986	DS
RND	21.0	0.7661838531494141	DS
RND	21.0	0.8653652667999268	DS
RND	21.0	0.8488035202026367	DS
RND	21.0	0.7427582144737244	DS
RND	21.0	0.8757556676864624	DS
RND	21.0	0.8377833962440491	DS
RND	21.0	0.6523929238319397	DS
RND	21.0	0.7264483571052551	DS
RND	21.0	0.8466624617576599	DS
RND	21.0	0.8769521117210388	DS
RND	21.0	0.7430101037025452	DS
RND	21.0	0.7163727879524231	DS
RND	21.0	0.7030226588249207	DS
RND	21.0	0.8216624855995178	DS
RND	21.0	0.7914987206459045	DS
RND	21.0	0.7952770590782166	DS
RND	21.0	0.6733627319335938	DS
RND	21.0	0.7294080853462219	DS
RND	21.0	0.8187657594680786	DS
RND	21.0	0.8778337240219116	DS
RND	21.0	0.7146725654602051	DS
RND	21.0	0.8093199133872986	DS
RND	21.0	0.7381612062454224	DS
RND	21.0	0.7135390639305115	DS
RND	21.0	0.7137909531593323	DS
RND	21.0	0.8717254400253296	DS
RND	21.0	0.8088790774345398	DS
RND	21.0	0.7498740553855896	DS
RND	21.0	0.7223551869392395	DS
RND	21.0	0.6921914219856262	DS
RND	21.0	0.8337531685829163	DS
RND	21.0	0.7412468791007996	DS
RND	21.0	0.8479219079017639	DS
RND	21.0	0.8064861297607422	DS
RND	21.0	0.8948992490768433	DS
RND	21.0	0.9400503635406494	DS
RND	21.0	0.8144206404685974	DS
RND	21.0	0.7047858834266663	DS
RND	21.0	0.8141687512397766	DS
RND	21.0	0.7950251698493958	DS
RND	21.0	0.7872166037559509	DS
RND	21.0	0.5379722714424133	DS
RND	21.0	0.9113349914550781	DS
RND	21.0	0.8113979697227478	DS
RND	21.0	0.8594458699226379	DS
RND	21.0	0.687594473361969	DS
RND	21.0	0.7148614525794983	DS
RND	21.0	0.925629734992981	DS
RND	21.0	0.7828085422515869	DS
RND	22.0	0.6622796058654785	DS
RND	22.0	0.8456549048423767	DS
RND	22.0	0.8132871389389038	DS
RND	22.0	0.7976070642471313	DS
RND	22.0	0.74055415391922	DS
RND	22.0	0.871221661567688	DS
RND	22.0	0.63677579164505	DS
RND	22.0	0.8145465850830078	DS
RND	22.0	0.7827455997467041	DS
RND	22.0	0.8051637411117554	DS
RND	22.0	0.6501259207725525	DS
RND	22.0	0.8192695379257202	DS
RND	22.0	0.8591309785842896	DS
RND	22.0	0.7940176129341125	DS
RND	22.0	0.9245591759681702	DS
RND	23.0	0.7518261671066284	DS
RND	23.0	0.9120906591415405	DS
RND	23.0	0.7530856132507324	DS
RND	23.0	0.6921284794807434	DS
RND	23.0	0.7891057729721069	DS
RND	23.0	0.8064231872558594	DS
RND	23.0	0.6624055504798889	DS
RND	23.0	0.7925692796707153	DS
RND	23.0	0.7749370336532593	DS
RND	23.0	0.8506926894187927	DS
RND	23.0	0.5753148794174194	DS
RND	23.0	0.8474811315536499	DS
RND	23.0	0.819962203502655	DS
RND	23.0	0.8972921967506409	DS
RND	23.0	0.631108283996582	DS
RND	23.0	0.828337550163269	DS
RND	23.0	0.5802896618843079	DS
RND	23.0	0.7657430768013	DS
RND	23.0	0.8443325161933899	DS
RND	23.0	0.7454030513763428	DS
RND	23.0	0.7582493424415588	DS
RND	23.0	0.808816134929657	DS
RND	23.0	0.8005037903785706	DS
RND	23.0	0.9074307084083557	DS
RND	23.0	0.6885390281677246	DS
RND	23.0	0.8487405776977539	DS
RND	23.0	0.7312972545623779	DS
RND	23.0	0.8030226826667786	DS
RND	23.0	0.8257556557655334	DS
RND	23.0	0.755037784576416	DS
RND	23.0	0.6357682347297668	DS
RND	23.0	0.8378463387489319	DS
RND	23.0	0.8851385116577148	DS
RND	23.0	0.8680101037025452	DS
RND	23.0	0.5710957050323486	DS
RND	23.0	0.9064861536026001	DS
RND	23.0	0.5884131193161011	DS
RND	23.0	0.6961587071418762	DS
RND	23.0	0.7515742778778076	DS
RND	23.0	0.9108942151069641	DS
RND	23.0	0.7221032977104187	DS
RND	23.0	0.8426322340965271	DS
RND	23.0	0.7087531685829163	DS
RND	23.0	0.6763224005699158	DS
RND	23.0	0.8663098216056824	DS
RND	23.0	0.679219126701355	DS
RND	23.0	0.6986145973205566	DS
RND	23.0	0.6805415749549866	DS
RND	23.0	0.6862720251083374	DS
RND	23.0	0.761964738368988	DS
RND	23.0	0.7027707695960999	DS
RND	23.0	0.9049118161201477	DS
RND	23.0	0.7385390400886536	DS
RND	23.0	0.6900503635406494	DS
RND	23.0	0.8260075449943542	DS
RND	23.0	0.7444584369659424	DS
RND	23.0	0.7715365290641785	DS
RND	23.0	0.7377204298973083	DS
RND	23.0	0.6064231991767883	DS
RND	23.0	0.6143577098846436	DS
RND	23.0	0.8887909054756165	DS
RND	23.0	0.6710957288742065	DS
RND	23.0	0.9136649966239929	DS
RND	23.0	0.6318010091781616	DS
RND	23.0	0.7637279629707336	DS
RND	23.0	0.696221649646759	DS
RND	23.0	0.7920655012130737	DS
RND	23.0	0.8408690094947815	DS
RND	23.0	0.6406800746917725	DS
RND	23.0	0.7377833724021912	DS
RND	23.0	0.9048488736152649	DS
RND	23.0	0.7545340061187744	DS
RND	23.0	0.8510075807571411	DS
RND	23.0	0.75	DS
RND	24.0	0.957115888595581	DS
RND	24.0	0.7986775636672974	DS
RND	24.0	0.8211587071418762	DS
RND	24.0	0.8835012316703796	DS
RND	24.0	0.7048488855361938	DS
RND	24.0	0.8198992609977722	DS
RND	24.0	0.8914987444877625	DS
RND	24.0	0.8774558901786804	DS
RND	24.0	0.8738035559654236	DS
RND	24.0	0.8035264611244202	DS
RND	24.0	0.7869017720222473	DS
RND	24.0	0.8819898962974548	DS
RND	24.0	0.6486775875091553	DS
RND	24.0	0.8999370336532593	DS
RND	24.0	0.7808564305305481	DS
RND	24.0	0.7962846159934998	DS
RND	24.0	0.868891716003418	DS
RND	24.0	0.7935768365859985	DS
RND	24.0	0.7806045413017273	DS
RND	24.0	0.8203400373458862	DS
RND	24.0	0.6801637411117554	DS
RND	24.0	0.8651763200759888	DS
RND	24.0	0.7226700186729431	DS
RND	24.0	0.9169395565986633	DS
RND	24.0	0.7518261671066284	DS
